

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V864252954,1776276570232.241,inbound-rtp,video,video,864252954,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276570141.87,0,0,0,0,864252955,0,0,0,0,0,0,0,da866035-cfe6-4360-9660-06598fc35841,1
IT01V864252954,1776276570232.241,inbound-rtp,video,video,864252954,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276570141.87,0,0,0,0,864252955,0,0,0,0,0,0,0,da866035-cfe6-4360-9660-06598fc35841,1
IT01V864252954,1776276570431.995,inbound-rtp,video,video,864252954,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.25537299999999996,1,0.011045,0.011045,1,1776276570397.267,0,0,0,0,864252955,0.255291,0.0024709999999999997,0,0,0,0.264682,0,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276570431.995,inbound-rtp,video,video,864252954,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.25537299999999996,1,0.011045,0.011045,1,1776276570397.267,0,0,0,0,864252955,0.255291,0.0024709999999999997,0,0,0,0.264682,0,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276570632.208,inbound-rtp,video,video,864252954,T01,0.017,0,11,0,0,10188,0,2,2,0,2,0,548,0.30796599999999996,2,0.02209,0.02209,1,1776276570588.353,0,0,0,0,864252955,0.30522,0.003894,0,0.084,0,0.31876099999999996,0.007056000000000001,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276570632.208,inbound-rtp,video,video,864252954,T01,0.017,0,11,0,0,10188,0,2,2,0,2,0,548,0.30796599999999996,2,0.02209,0.02209,1,1776276570588.353,0,0,0,0,864252955,0.30522,0.003894,0,0.084,0,0.31876099999999996,0.007056000000000001,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276570832.299,inbound-rtp,video,video,864252954,T01,0.022,0,15,0,0,14559,0,4,4,0,4,0,724,0.42528099999999996,4,0.032568,0.032568,1,1776276570787.779,0,0,0,0,864252955,0.418284,0.007029,0,0.324,0,0.43944099999999997,0.038594,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276570832.299,inbound-rtp,video,video,864252954,T01,0.022,0,15,0,0,14559,0,4,4,0,4,0,724,0.42528099999999996,4,0.032568,0.032568,1,1776276570787.779,0,0,0,0,864252955,0.418284,0.007029,0,0.324,0,0.43944099999999997,0.038594,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276571032.105,inbound-rtp,video,video,864252954,T01,0.024,0,18,0,0,17626,0,6,6,0,6,0,856,0.472325,6,0.052142999999999995,0.052142999999999995,1,1776276570909.496,0,0,0,0,864252955,0.46296899999999996,0.009894,0,0.506,0,0.489483,0.05544400000000001,da866035-cfe6-4360-9660-06598fc35841,270
IT01V864252954,1776276571032.105,inbound-rtp,video,video,864252954,T01,0.024,0,18,0,0,17626,0,6,6,0,6,0,856,0.472325,6,0.052142999999999995,0.052142999999999995,1,1776276570909.496,0,0,0,0,864252955,0.46296899999999996,0.009894,0,0.506,0,0.489483,0.05544400000000001,da866035-cfe6-4360-9660-06598fc35841,270
