

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V633000312,1776272106216.446,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057966,1,0.011124,0.011124,1,1776272106173.636,0,0,0,0,172,633000313,0.057844,0.001424,0,0,0,0.059774,0,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106216.446,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057966,1,0.011124,0.011124,1,1776272106173.636,0,0,0,0,172,633000313,0.057844,0.001424,0,0,0,0.059774,0,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106416.248,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060362,2,0.022248,0.022248,1,1776272106378.224,0,0,0,0,378,633000313,0.057872,0.003721,0,0.208,0,0.064595,0.043264,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106416.248,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060362,2,0.022248,0.022248,1,1776272106378.224,0,0,0,0,378,633000313,0.057872,0.003721,0,0.208,0,0.064595,0.043264,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106616.17,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.013,0,14,0,0,12527,0,270,480,4,4,0,4,0,452,0.159349,4,0.122898,0.122898,1,1776272106510.239,0,0,0,0,794,633000313,0.057930999999999996,0.008322999999999999,0,0.38,0,0.16844699999999999,0.059208,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106616.17,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.013,0,14,0,0,12527,0,270,480,4,4,0,4,0,452,0.159349,4,0.122898,0.122898,1,1776272106510.239,0,0,0,0,794,633000313,0.057930999999999996,0.008322999999999999,0,0.38,0,0.16844699999999999,0.059208,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106816.344,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.012,0,18,0,0,15394,0,270,480,6,6,0,6,0,580,0.17435599999999998,6,0.23818899999999998,0.23818899999999998,1,1776272106777.607,0,0,0,0,1203,633000313,0.058004,0.013176,0,0.605,0,0.188584,0.084533,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272106816.344,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.012,0,18,0,0,15394,0,270,480,6,6,0,6,0,580,0.17435599999999998,6,0.23818899999999998,0.23818899999999998,1,1776272106777.607,0,0,0,0,1203,633000313,0.058004,0.013176,0,0.605,0,0.188584,0.084533,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107016.241,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.011,0,20,0,0,17035,0,270,480,7,7,0,7,0,644,0.174445,7,0.279123,0.279123,1,1776272106910.989,0,0,0,0,1407,633000313,0.058033999999999995,0.015567,0,0.739,0,0.191188,0.102489,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107016.241,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.011,0,20,0,0,17035,0,270,480,7,7,0,7,0,644,0.174445,7,0.279123,0.279123,1,1776272106910.989,0,0,0,0,1407,633000313,0.058033999999999995,0.015567,0,0.739,0,0.191188,0.102489,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107216.24,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.01,0,26,0,0,21257,0,270,480,9,10,1,10,0,836,0.177617,10,0.365112,0.365112,1,1776272107206.73,0,0,0,0,2020,633000313,0.058116999999999995,0.021932,0,1.035,0,0.20113299999999998,0.138769,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107216.24,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.01,0,26,0,0,21257,0,270,480,9,10,1,10,0,836,0.177617,10,0.365112,0.365112,1,1776272107206.73,0,0,0,0,2020,633000313,0.058116999999999995,0.021932,0,1.035,0,0.20113299999999998,0.138769,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107416.156,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.007,0,33,0,0,25398,0,270,480,10,16,1,16,0,1060,0.221028,16,0.489259,0.489259,1,1776272107405.5352,0,0,0,0,3244,633000313,0.058166999999999996,0.032296,0,1.238,0,0.255689,0.14579600000000004,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107416.156,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.007,0,33,0,0,25398,0,270,480,10,16,1,16,0,1060,0.221028,16,0.489259,0.489259,1,1776272107405.5352,0,0,0,0,3244,633000313,0.058166999999999996,0.032296,0,1.238,0,0.255689,0.14579600000000004,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107616.114,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.006,0,41,0,0,29555,0,270,480,12,22,1,22,0,1316,0.22261699999999998,22,0.588187,0.588187,1,1776272107605.652,0,0,0,0,4473,633000313,0.058226999999999994,0.042225,0,1.432,0,0.26792699999999997,0.15214800000000003,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107616.114,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.006,0,41,0,0,29555,0,270,480,12,22,1,22,0,1316,0.22261699999999998,22,0.588187,0.588187,1,1776272107605.652,0,0,0,0,4473,633000313,0.058226999999999994,0.042225,0,1.432,0,0.26792699999999997,0.15214800000000003,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107816.263,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.005,0,47,0,0,32655,0,270,480,12,28,1,28,0,1508,0.228818,28,0.696162,0.696162,1,1776272107805.5251,0,0,0,0,5700,633000313,0.058226999999999994,0.051302999999999994,0,1.632,0,0.283901,0.15886800000000006,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272107816.263,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.005,0,47,0,0,32655,0,270,480,12,28,1,28,0,1508,0.228818,28,0.696162,0.696162,1,1776272107805.5251,0,0,0,0,5700,633000313,0.058226999999999994,0.051302999999999994,0,1.632,0,0.283901,0.15886800000000006,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272108016.213,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.004,0,54,0,0,37264,0,270,480,13,34,1,34,0,1732,0.24765099999999998,34,0.807703,0.807703,1,1776272108005.992,0,0,0,0,6907,633000313,0.058234999999999995,0.059602999999999996,0,1.832,0,0.311633,0.16559200000000002,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
IT01V633000312,1776272108016.213,inbound-rtp,CIT01_105_profile-id=0,video,video,633000312,T01,0.004,0,54,0,0,37264,0,270,480,13,34,1,34,0,1732,0.24765099999999998,34,0.807703,0.807703,1,1776272108005.992,0,0,0,0,6907,633000313,0.058234999999999995,0.059602999999999996,0,1.832,0,0.311633,0.16559200000000002,3baa39fe-2605-439b-8b29-0f63b7ac4b6a
