

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V193991445,1776274626184.013,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057821,1,0.011124,0.011124,1,1776274626173.415,0,0,0,0,172,193991446,0.057734999999999995,0.006353,0,0,0,0.06450299999999999,0,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626184.013,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057821,1,0.011124,0.011124,1,1776274626173.415,0,0,0,0,172,193991446,0.057734999999999995,0.006353,0,0,0,0.06450299999999999,0,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626383.347,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.004,0,10,0,0,9852,0,270,480,1,1,0,2,0,324,0.062327999999999995,2,0.022248,0.022248,1,1776274626376.105,0,0,0,0,172,193991446,0.057734999999999995,0.006353,0,0,0,0.06450299999999999,0,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626383.347,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.004,0,10,0,0,9852,0,270,480,1,1,0,2,0,324,0.062327999999999995,2,0.022248,0.022248,1,1776274626376.105,0,0,0,0,172,193991446,0.057734999999999995,0.006353,0,0,0,0.06450299999999999,0,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626583.262,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.158984,4,0.10864399999999999,0.10864399999999999,1,1776274626526.925,0,0,0,0,794,193991446,0.057836,0.013557999999999999,0,0.39,0,0.173213,0.059238,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626583.262,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.158984,4,0.10864399999999999,0.10864399999999999,1,1776274626526.925,0,0,0,0,794,193991446,0.057836,0.013557999999999999,0,0.39,0,0.173213,0.059238,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626783.36,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17710299999999998,6,0.180773,0.180773,1,1776274626776.037,0,0,0,0,1203,193991446,0.057916999999999996,0.0184,0,0.598,0,0.19644199999999998,0.081032,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626783.36,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17710299999999998,6,0.180773,0.180773,1,1776274626776.037,0,0,0,0,1203,193991446,0.057916999999999996,0.0184,0,0.598,0,0.19644199999999998,0.081032,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626983.223,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.177172,7,0.20948,0.20948,1,1776274626910.655,0,0,0,0,1407,193991446,0.057946,0.020928,0,0.733,0,0.19916499999999998,0.09925700000000001,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274626983.223,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.177172,7,0.20948,0.20948,1,1776274626910.655,0,0,0,0,1407,193991446,0.057946,0.020928,0,0.733,0,0.19916499999999998,0.09925700000000001,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627183.245,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.01,0,24,0,0,20930,0,270,480,8,9,1,9,0,772,0.17735399999999998,9,0.250961,0.250961,1,1776274627177.804,0,0,0,0,1817,193991446,0.058025,0.026001,0,1,0,0.204613,0.13490200000000002,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627183.245,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.01,0,24,0,0,20930,0,270,480,8,9,1,9,0,772,0.17735399999999998,9,0.250961,0.250961,1,1776274627177.804,0,0,0,0,1817,193991446,0.058025,0.026001,0,1,0,0.204613,0.13490200000000002,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627383.261,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.007,0,31,0,0,25489,0,270,480,9,15,1,15,0,996,0.18945599999999999,15,0.34754599999999997,0.34754599999999997,1,1776274627374.924,0,0,0,0,3029,193991446,0.058074999999999995,0.036562,0,1.197,0,0.227992,0.14178700000000002,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627383.261,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.007,0,31,0,0,25489,0,270,480,9,15,1,15,0,996,0.18945599999999999,15,0.34754599999999997,0.34754599999999997,1,1776274627374.924,0,0,0,0,3029,193991446,0.058074999999999995,0.036562,0,1.197,0,0.227992,0.14178700000000002,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627583.288,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.006,0,38,0,0,29563,0,270,480,10,21,1,21,0,1220,0.189791,21,0.43800799999999995,0.43800799999999995,1,1776274627575.745,0,0,0,0,4248,193991446,0.058105,0.046609,0,1.398,0,0.238953,0.14864200000000002,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627583.288,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.006,0,38,0,0,29563,0,270,480,10,21,1,21,0,1220,0.189791,21,0.43800799999999995,0.43800799999999995,1,1776274627575.745,0,0,0,0,4248,193991446,0.058105,0.046609,0,1.398,0,0.238953,0.14864200000000002,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627783.291,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.005,0,44,0,0,32972,0,270,480,10,27,1,27,0,1412,0.196185,27,0.541604,0.541604,1,1776274627774.762,0,0,0,0,5467,193991446,0.058105,0.056438999999999996,0,1.597,0,0.25570899999999996,0.155311,a7a40a24-c505-441e-af8a-a4c6b5f43914
IT01V193991445,1776274627783.291,inbound-rtp,CIT01_105_profile-id=0,video,video,193991445,T01,0.005,0,44,0,0,32972,0,270,480,10,27,1,27,0,1412,0.196185,27,0.541604,0.541604,1,1776274627774.762,0,0,0,0,5467,193991446,0.058105,0.056438999999999996,0,1.597,0,0.25570899999999996,0.155311,a7a40a24-c505-441e-af8a-a4c6b5f43914
