

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V872023568,1776274842212.358,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056298999999999995,1,0.011124,0.011124,1,1776274842171.372,0,0,0,0,172,872023569,0.056149,0.004588,0,0,0,0.061304,0,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842212.358,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056298999999999995,1,0.011124,0.011124,1,1776274842171.372,0,0,0,0,172,872023569,0.056149,0.004588,0,0,0,0.061304,0,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842412.227,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.059949999999999996,2,0.022248,0.022248,1,1776274842376.899,0,0,0,0,378,872023569,0.056177,0.006899,0,0.207,0,0.067345,0.042849,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842412.227,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.059949999999999996,2,0.022248,0.022248,1,1776274842376.899,0,0,0,0,378,872023569,0.056177,0.006899,0,0.207,0,0.067345,0.042849,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842612.24,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.15775999999999998,4,0.10854599999999999,0.10854599999999999,1,1776274842526.516,0,0,0,0,794,872023569,0.056206,0.012558999999999999,0,0.396,0,0.17118,0.061189999999999994,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842612.24,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.15775999999999998,4,0.10854599999999999,0.10854599999999999,1,1776274842526.516,0,0,0,0,794,872023569,0.056206,0.012558999999999999,0,0.396,0,0.17118,0.061189999999999994,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842812.368,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17543599999999998,6,0.181106,0.181106,1,1776274842776.366,0,0,0,0,1203,872023569,0.056303,0.017424,0,0.603,0,0.19391799999999998,0.08283499999999999,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274842812.368,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17543599999999998,6,0.181106,0.181106,1,1776274842776.366,0,0,0,0,1203,872023569,0.056303,0.017424,0,0.603,0,0.19391799999999998,0.08283499999999999,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843012.169,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.175531,7,0.209444,0.209444,1,1776274842909.993,0,0,0,0,1407,872023569,0.056355999999999996,0.020028999999999998,0,0.737,0,0.19671,0.10079099999999999,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843012.169,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.175531,7,0.209444,0.209444,1,1776274842909.993,0,0,0,0,1407,872023569,0.056355999999999996,0.020028999999999998,0,0.737,0,0.19671,0.10079099999999999,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843212.251,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.009,0,25,0,0,21568,0,270,480,8,10,1,10,0,804,0.178484,10,0.270152,0.270152,1,1776274843206.318,0,0,0,0,2012,872023569,0.056416,0.026549,0,1.034,0,0.20646699999999998,0.137336,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843212.251,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.009,0,25,0,0,21568,0,270,480,8,10,1,10,0,804,0.178484,10,0.270152,0.270152,1,1776274843206.318,0,0,0,0,2012,872023569,0.056416,0.026549,0,1.034,0,0.20646699999999998,0.137336,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843412.273,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.007,0,32,0,0,25784,0,270,480,9,16,1,16,0,1028,0.18864599999999998,16,0.357407,0.357407,1,1776274843405.627,0,0,0,0,3228,872023569,0.056426,0.036751,0,1.231,0,0.227369,0.14425900000000005,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843412.273,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.007,0,32,0,0,25784,0,270,480,9,16,1,16,0,1028,0.18864599999999998,16,0.357407,0.357407,1,1776274843405.627,0,0,0,0,3228,872023569,0.056426,0.036751,0,1.231,0,0.227369,0.14425900000000005,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843612.239,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.006,0,40,0,0,30052,0,270,480,11,22,1,22,0,1284,0.18900899999999998,22,0.444756,0.444756,1,1776274843605.57,0,0,0,0,4449,872023569,0.056484,0.048086,0,1.431,0,0.23959699999999998,0.15106500000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843612.239,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.006,0,40,0,0,30052,0,270,480,11,22,1,22,0,1284,0.18900899999999998,22,0.444756,0.444756,1,1776274843605.57,0,0,0,0,4449,872023569,0.056484,0.048086,0,1.431,0,0.23959699999999998,0.15106500000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843812.234,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.005,0,46,0,0,33711,0,270,480,11,28,1,28,0,1476,0.189275,28,0.541235,0.541235,1,1776274843805.576,0,0,0,0,5655,872023569,0.056484,0.057565,0,1.631,0,0.249915,0.15780900000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274843812.234,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.005,0,46,0,0,33711,0,270,480,11,28,1,28,0,1476,0.189275,28,0.541235,0.541235,1,1776274843805.576,0,0,0,0,5655,872023569,0.056484,0.057565,0,1.631,0,0.249915,0.15780900000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844012.247,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.004,0,53,0,0,38118,0,270,480,12,34,1,34,0,1700,0.194051,34,0.648054,0.648054,1,1776274844005.2,0,0,0,0,6862,872023569,0.056516,0.068488,0,1.831,0,0.266293,0.16456300000000007,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844012.247,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.004,0,53,0,0,38118,0,270,480,12,34,1,34,0,1700,0.194051,34,0.648054,0.648054,1,1776274844005.2,0,0,0,0,6862,872023569,0.056516,0.068488,0,1.831,0,0.266293,0.16456300000000007,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844211.998,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.006,0,59,0,0,43245,0,270,480,13,37,1,37,0,1892,0.19424,37,0.708677,0.708677,1,1776274844192.919,0,0,0,0,7447,872023569,0.056546,0.073979,0,1.936,0,0.272378,0.16824000000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844211.998,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.006,0,59,0,0,43245,0,270,480,13,37,1,37,0,1892,0.19424,37,0.708677,0.708677,1,1776274844192.919,0,0,0,0,7447,872023569,0.056546,0.073979,0,1.936,0,0.272378,0.16824000000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844412.197,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.015,0,62,0,0,44741,0,180,320,14,40,1,40,0,1992,0.247544,40,0.798824,0.798824,2,1776274844397.34,0,0,0,0,8030,872023569,0.108764,0.07911599999999999,0,2.223,0,0.331183,0.20921100000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844412.197,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.015,0,62,0,0,44741,0,180,320,14,40,1,40,0,1992,0.247544,40,0.798824,0.798824,2,1776274844397.34,0,0,0,0,8030,872023569,0.108764,0.07911599999999999,0,2.223,0,0.331183,0.20921100000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844612.171,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.017,0,65,0,0,46323,0,180,320,14,43,1,43,0,2088,0.24767799999999998,43,0.8889079999999999,0.8889079999999999,2,1776274844579.668,0,0,0,0,8612,872023569,0.108764,0.081512,0,2.404,0,0.333985,0.22106200000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844612.171,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.017,0,65,0,0,46323,0,180,320,14,43,1,43,0,2088,0.24767799999999998,43,0.8889079999999999,0.8889079999999999,2,1776274844579.668,0,0,0,0,8612,872023569,0.108764,0.081512,0,2.404,0,0.333985,0.22106200000000006,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844812.238,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.021,0,72,0,0,48603,0,180,320,14,48,3,50,0,2312,0.24912199999999998,48,1.051831,1.051831,2,1776274844747.844,0,0,0,0,9636,872023569,0.108764,0.085238,0,2.573,0,0.339522,0.23156900000000005,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274844812.238,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.021,0,72,0,0,48603,0,180,320,14,48,3,50,0,2312,0.24912199999999998,48,1.051831,1.051831,2,1776274844747.844,0,0,0,0,9636,872023569,0.108764,0.085238,0,2.573,0,0.339522,0.23156900000000005,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274845012.21,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.023,0,79,0,0,50968,0,180,320,14,54,3,57,0,2536,0.288385,54,1.306674,1.306674,2,1776274844974.906,0,0,0,0,10827,872023569,0.108764,0.089234,0,2.815,0,0.383465,0.24598300000000003,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274845012.21,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.023,0,79,0,0,50968,0,180,320,14,54,3,57,0,2536,0.288385,54,1.306674,1.306674,2,1776274844974.906,0,0,0,0,10827,872023569,0.108764,0.089234,0,2.815,0,0.383465,0.24598300000000003,531340a3-cd1b-482e-8dd4-210d76037424
IT01V872023568,1776274845212.23,inbound-rtp,CIT01_105_profile-id=0,video,video,872023568,T01,0.022,0,88,0,0,54868,0,180,320,14,61,3,66,0,2824,0.7826449999999999,61,1.619897,1.619897,2,1776274845203.136,0,0,0,0,12235,872023569,0.108764,0.094041,0,3.034,0,0.883332,0.25283800000000006,531340a3-cd1b-482e-8dd4-210d76037424
