

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V178614798,1776268831171.014,inbound-rtp,video,video,178614798,T01,0.026,0,23,0,0,20359,0,7,7,1,8,0,1072,0.606054,8,0.339163,0.339163,1,1776268831141.0872,0,0,0,1,178614799,0.5478259999999999,0.011902999999999999,0,0.684,0,0.603241,0.08990799999999999,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831171.014,inbound-rtp,video,video,178614798,T01,0.026,0,23,0,0,20359,0,7,7,1,8,0,1072,0.606054,8,0.339163,0.339163,1,1776268831141.0872,0,0,0,1,178614799,0.5478259999999999,0.011902999999999999,0,0.684,0,0.603241,0.08990799999999999,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831370.993,inbound-rtp,video,video,178614798,T01,0.028,0,33,0,0,28994,0,8,9,1,12,0,1556,0.736259,10,0.601641,0.601641,2,1776268831353.425,0,0,0,1,178614799,0.665281,0.015404,0,0.964,0,0.737124,0.14159,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831370.993,inbound-rtp,video,video,178614798,T01,0.028,0,33,0,0,28994,0,8,9,1,12,0,1556,0.736259,10,0.601641,0.601641,2,1776268831353.425,0,0,0,1,178614799,0.665281,0.015404,0,0.964,0,0.737124,0.14159,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831571.039,inbound-rtp,video,video,178614798,T01,0.028,0,38,0,0,31715,0,9,14,1,16,0,1772,1.147239,15,1.329246,1.329246,2,1776268831460.623,0,0,0,1,178614799,0.7116199999999999,0.022983999999999997,0,1.152,0,1.1562459999999999,0.14940399999999995,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831571.039,inbound-rtp,video,video,178614798,T01,0.028,0,38,0,0,31715,0,9,14,1,16,0,1772,1.147239,15,1.329246,1.329246,2,1776268831460.623,0,0,0,1,178614799,0.7116199999999999,0.022983999999999997,0,1.152,0,1.1562459999999999,0.14940399999999995,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831771.009,inbound-rtp,video,video,178614798,T01,0.02,0,46,0,0,37496,0,10,18,1,22,0,2120,1.635775,19,1.8128039999999999,1.8128039999999999,2,1776268831741.4941,0,0,0,1,178614799,0.7116739999999999,0.028345,0,1.355,0,1.650636,0.16720699999999994,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831771.009,inbound-rtp,video,video,178614798,T01,0.02,0,46,0,0,37496,0,10,18,1,22,0,2120,1.635775,19,1.8128039999999999,1.8128039999999999,2,1776268831741.4941,0,0,0,1,178614799,0.7116739999999999,0.028345,0,1.355,0,1.650636,0.16720699999999994,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831970.756,inbound-rtp,video,video,178614798,T01,0.013,0,55,0,0,43723,0,12,25,1,29,0,2508,2.28415,26,2.48319,2.48319,2,1776268831970.971,0,0,0,1,178614799,0.711777,0.03769,0,1.558,0,2.3092099999999998,0.1732919999999999,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268831970.756,inbound-rtp,video,video,178614798,T01,0.013,0,55,0,0,43723,0,12,25,1,29,0,2508,2.28415,26,2.48319,2.48319,2,1776268831970.971,0,0,0,1,178614799,0.711777,0.03769,0,1.558,0,2.3092099999999998,0.1732919999999999,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832171.092,inbound-rtp,video,video,178614798,T01,0.011,0,60,0,0,46593,0,13,31,1,32,0,2724,2.751509,32,2.9495199999999997,2.9495199999999997,2,1776268832141.708,0,0,0,1,178614799,0.711791,0.045259,0,1.746,0,2.78481,0.17918399999999984,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832171.092,inbound-rtp,video,video,178614798,T01,0.011,0,60,0,0,46593,0,13,31,1,32,0,2724,2.751509,32,2.9495199999999997,2.9495199999999997,2,1776268832141.708,0,0,0,1,178614799,0.711791,0.045259,0,1.746,0,2.78481,0.17918399999999984,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832370.987,inbound-rtp,video,video,178614798,T01,0.012,0,69,0,0,52330,0,15,36,1,39,0,3116,3.1217989999999998,37,3.328442,3.328442,2,1776268832342.346,0,0,0,1,178614799,0.796195,0.052125,0,1.949,0,3.162509,0.18821499999999983,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832370.987,inbound-rtp,video,video,178614798,T01,0.012,0,69,0,0,52330,0,15,36,1,39,0,3116,3.1217989999999998,37,3.328442,3.328442,2,1776268832342.346,0,0,0,1,178614799,0.796195,0.052125,0,1.949,0,3.162509,0.18821499999999983,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832570.995,inbound-rtp,video,video,178614798,T01,0.009,0,75,0,0,55197,0,16,41,1,44,0,3372,3.4660729999999997,42,3.7037229999999997,3.7037229999999997,2,1776268832541.797,0,0,0,1,178614799,0.796249,0.057517,0,2.152,0,3.5126489999999997,0.19727599999999978,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832570.995,inbound-rtp,video,video,178614798,T01,0.009,0,75,0,0,55197,0,16,41,1,44,0,3372,3.4660729999999997,42,3.7037229999999997,3.7037229999999997,2,1776268832541.797,0,0,0,1,178614799,0.796249,0.057517,0,2.152,0,3.5126489999999997,0.19727599999999978,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832770.98,inbound-rtp,video,video,178614798,T01,0.007,0,82,0,0,60274,0,17,46,1,49,0,3676,3.8144579999999997,47,4.0598659999999995,4.0598659999999995,2,1776268832742.1501,0,0,0,1,178614799,0.796327,0.063243,0,2.339,0,3.867295,0.20509099999999977,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832770.98,inbound-rtp,video,video,178614798,T01,0.007,0,82,0,0,60274,0,17,46,1,49,0,3676,3.8144579999999997,47,4.0598659999999995,4.0598659999999995,2,1776268832742.1501,0,0,0,1,178614799,0.796327,0.063243,0,2.339,0,3.867295,0.20509099999999977,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832970.99,inbound-rtp,video,video,178614798,T01,0.005,0,89,0,0,63248,0,19,53,1,55,0,3980,4.173557,54,4.531922,4.531922,2,1776268832942.449,0,0,0,1,178614799,0.796438,0.071836,0,2.542,0,4.235651,0.21211199999999975,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268832970.99,inbound-rtp,video,video,178614798,T01,0.005,0,89,0,0,63248,0,19,53,1,55,0,3980,4.173557,54,4.531922,4.531922,2,1776268832942.449,0,0,0,1,178614799,0.796438,0.071836,0,2.542,0,4.235651,0.21211199999999975,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833170.95,inbound-rtp,video,video,178614798,T01,0.004,0,98,0,0,70085,0,20,59,1,61,0,4368,4.387564,60,4.912787,4.912787,2,1776268833144.106,0,0,0,1,178614799,0.796489,0.079029,0,2.745,0,4.45756,0.21915899999999972,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833170.95,inbound-rtp,video,video,178614798,T01,0.004,0,98,0,0,70085,0,20,59,1,61,0,4368,4.387564,60,4.912787,4.912787,2,1776268833144.106,0,0,0,1,178614799,0.796489,0.079029,0,2.745,0,4.45756,0.21915899999999972,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833371.097,inbound-rtp,video,video,178614798,T01,0.003,0,105,0,0,73667,0,22,66,1,67,0,4672,4.611744,67,5.3285789999999995,5.3285789999999995,2,1776268833342.84,0,0,0,1,178614799,0.796615,0.087735,0,2.964,0,4.69119,0.22655599999999967,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833371.097,inbound-rtp,video,video,178614798,T01,0.003,0,105,0,0,73667,0,22,66,1,67,0,4672,4.611744,67,5.3285789999999995,5.3285789999999995,2,1776268833342.84,0,0,0,1,178614799,0.796615,0.087735,0,2.964,0,4.69119,0.22655599999999967,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833570.99,inbound-rtp,video,video,178614798,T01,0.003,0,111,0,0,76486,0,23,71,1,72,0,4928,4.740076,72,5.612762,5.612762,2,1776268833540.943,0,0,0,1,178614799,0.7966679999999999,0.09362999999999999,0,3.167,0,4.825989,0.23561699999999963,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833570.99,inbound-rtp,video,video,178614798,T01,0.003,0,111,0,0,76486,0,23,71,1,72,0,4928,4.740076,72,5.612762,5.612762,2,1776268833540.943,0,0,0,1,178614799,0.7966679999999999,0.09362999999999999,0,3.167,0,4.825989,0.23561699999999963,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833770.992,inbound-rtp,video,video,178614798,T01,0.002,0,119,0,0,81258,0,25,76,1,78,0,5276,4.873379,77,5.887970999999999,5.887970999999999,2,1776268833741.623,0,0,0,1,178614799,0.7967559999999999,0.099825,0,3.339,0,4.966176,0.2417329999999996,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833770.992,inbound-rtp,video,video,178614798,T01,0.002,0,119,0,0,81258,0,25,76,1,78,0,5276,4.873379,77,5.887970999999999,5.887970999999999,2,1776268833741.623,0,0,0,1,178614799,0.7967559999999999,0.099825,0,3.339,0,4.966176,0.2417329999999996,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833971.032,inbound-rtp,video,video,178614798,T01,0.002,0,127,0,0,84959,0,26,83,1,84,0,5620,5.0563769999999995,84,6.259142,6.259142,2,1776268833940.895,0,0,0,1,178614799,0.796796,0.10946099999999999,0,3.558,0,5.1596589999999996,0.24913199999999958,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268833971.032,inbound-rtp,video,video,178614798,T01,0.002,0,127,0,0,84959,0,26,83,1,84,0,5620,5.0563769999999995,84,6.259142,6.259142,2,1776268833940.895,0,0,0,1,178614799,0.796796,0.10946099999999999,0,3.558,0,5.1596589999999996,0.24913199999999958,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834170.944,inbound-rtp,video,video,178614798,T01,0.002,0,135,0,0,89051,0,28,89,1,90,0,5968,5.180416,90,6.56501,6.56501,2,1776268834141.595,0,0,0,1,178614799,0.7968989999999999,0.11637,0,3.761,0,5.291371,0.25624299999999955,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834170.944,inbound-rtp,video,video,178614798,T01,0.002,0,135,0,0,89051,0,28,89,1,90,0,5968,5.180416,90,6.56501,6.56501,2,1776268834141.595,0,0,0,1,178614799,0.7968989999999999,0.11637,0,3.761,0,5.291371,0.25624299999999955,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834370.989,inbound-rtp,video,video,178614798,T01,0.001,0,142,0,0,93928,0,29,95,1,96,0,6268,5.303882,96,6.860414,6.860414,2,1776268834341.8801,0,0,0,1,178614799,0.796968,0.12418499999999999,0,3.964,0,5.423477999999999,0.26331999999999955,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834370.989,inbound-rtp,video,video,178614798,T01,0.001,0,142,0,0,93928,0,29,95,1,96,0,6268,5.303882,96,6.860414,6.860414,2,1776268834341.8801,0,0,0,1,178614799,0.796968,0.12418499999999999,0,3.964,0,5.423477999999999,0.26331999999999955,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834570.943,inbound-rtp,video,video,178614798,T01,0.004,0,150,0,0,100102,0,31,100,1,101,0,6616,5.463362,101,7.130057,7.130057,2,1776268834509.539,0,0,0,1,178614799,0.8478009999999999,0.130887,0,4.136,0,5.590222,0.27052599999999954,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834570.943,inbound-rtp,video,video,178614798,T01,0.004,0,150,0,0,100102,0,31,100,1,101,0,6616,5.463362,101,7.130057,7.130057,2,1776268834509.539,0,0,0,1,178614799,0.8478009999999999,0.130887,0,4.136,0,5.590222,0.27052599999999954,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834771.061,inbound-rtp,video,video,178614798,T01,0.007,0,155,0,0,102490,0,32,104,1,105,0,6836,5.528754999999999,105,7.3380659999999995,7.3380659999999995,2,1776268834658.458,0,0,0,1,178614799,0.8478169999999999,0.134871,0,4.277,0,5.660178999999999,0.2756989999999996,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834771.061,inbound-rtp,video,video,178614798,T01,0.007,0,155,0,0,102490,0,32,104,1,105,0,6836,5.528754999999999,105,7.3380659999999995,7.3380659999999995,2,1776268834658.458,0,0,0,1,178614799,0.8478169999999999,0.134871,0,4.277,0,5.660178999999999,0.2756989999999996,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834970.945,inbound-rtp,video,video,178614798,T01,0.021,0,161,0,0,106633,0,33,108,1,109,1,7100,5.531756,109,7.54639,7.54639,2,1776268834945.728,0,0,0,1,178614799,0.847873,0.14013799999999998,0.224,4.546,0,5.6687829999999995,0.32764399999999955,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268834970.945,inbound-rtp,video,video,178614798,T01,0.021,0,161,0,0,106633,0,33,108,1,109,1,7100,5.531756,109,7.54639,7.54639,2,1776268834945.728,0,0,0,1,178614799,0.847873,0.14013799999999998,0.224,4.546,0,5.6687829999999995,0.32764399999999955,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268835171.069,inbound-rtp,video,video,178614798,T01,0.026,0,171,0,0,112360,0,35,116,1,117,1,7540,5.544377,117,7.960935999999999,7.960935999999999,2,1776268835153.115,0,0,0,1,178614799,0.8479169999999999,0.14990499999999998,0.224,4.754,0,5.691860999999999,0.34308399999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268835171.069,inbound-rtp,video,video,178614798,T01,0.026,0,171,0,0,112360,0,35,116,1,117,1,7540,5.544377,117,7.960935999999999,7.960935999999999,2,1776268835153.115,0,0,0,1,178614799,0.8479169999999999,0.14990499999999998,0.224,4.754,0,5.691860999999999,0.34308399999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268835370.998,inbound-rtp,video,video,178614798,T01,0.03,0,179,0,0,120856,0,35,116,1,117,1,8028,5.544377,117,7.960935999999999,7.960935999999999,2,1776268835317.496,0,0,0,1,178614799,0.8479169999999999,0.14990499999999998,0.224,4.754,0,5.691860999999999,0.34308399999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268835370.998,inbound-rtp,video,video,178614798,T01,0.03,0,179,0,0,120856,0,35,116,1,117,1,8028,5.544377,117,7.960935999999999,7.960935999999999,2,1776268835317.496,0,0,0,1,178614799,0.8479169999999999,0.14990499999999998,0.224,4.754,0,5.691860999999999,0.34308399999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,270
IT01V178614798,1776268835570.985,inbound-rtp,video,video,178614798,T01,0.038,0,185,0,0,126451,0,36,117,1,118,2,8264,5.76582,118,8.058819,8.058819,3,1776268835428.695,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268835570.985,inbound-rtp,video,video,178614798,T01,0.038,0,185,0,0,126451,0,36,117,1,118,2,8264,5.76582,118,8.058819,8.058819,3,1776268835428.695,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268835771.023,inbound-rtp,video,video,178614798,T01,0.035,0,189,0,0,129736,0,36,117,1,118,2,8440,5.76582,118,8.058819,8.058819,3,1776268835757.782,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268835771.023,inbound-rtp,video,video,178614798,T01,0.035,0,189,0,0,129736,0,36,117,1,118,2,8440,5.76582,118,8.058819,8.058819,3,1776268835757.782,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268835970.98,inbound-rtp,video,video,178614798,T01,0.038,0,191,0,0,131282,0,36,117,1,118,2,8528,5.76582,118,8.058819,8.058819,3,1776268835813.615,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268835970.98,inbound-rtp,video,video,178614798,T01,0.038,0,191,0,0,131282,0,36,117,1,118,2,8528,5.76582,118,8.058819,8.058819,3,1776268835813.615,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836171.13,inbound-rtp,video,video,178614798,T01,0.044,0,196,0,0,136331,0,36,117,1,118,2,8748,5.76582,118,8.058819,8.058819,3,1776268836122.177,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836171.13,inbound-rtp,video,video,178614798,T01,0.044,0,196,0,0,136331,0,36,117,1,118,2,8748,5.76582,118,8.058819,8.058819,3,1776268836122.177,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836370.986,inbound-rtp,video,video,178614798,T01,0.055,0,206,0,0,147225,0,36,117,1,119,2,9188,5.76582,118,8.058819,8.058819,3,1776268836338.253,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836370.986,inbound-rtp,video,video,178614798,T01,0.055,0,206,0,0,147225,0,36,117,1,119,2,9188,5.76582,118,8.058819,8.058819,3,1776268836338.253,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836571,inbound-rtp,video,video,178614798,T01,0.058,0,211,0,0,151039,0,36,117,1,119,2,9408,5.76582,118,8.058819,8.058819,3,1776268836521.791,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836571,inbound-rtp,video,video,178614798,T01,0.058,0,211,0,0,151039,0,36,117,1,119,2,9408,5.76582,118,8.058819,8.058819,3,1776268836521.791,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836771.051,inbound-rtp,video,video,178614798,T01,0.056,0,220,0,0,160120,0,36,117,1,119,2,9804,5.76582,118,8.058819,8.058819,3,1776268836760.797,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836771.051,inbound-rtp,video,video,178614798,T01,0.056,0,220,0,0,160120,0,36,117,1,119,2,9804,5.76582,118,8.058819,8.058819,3,1776268836760.797,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836971.042,inbound-rtp,video,video,178614798,T01,0.062,0,225,0,0,164821,0,36,117,1,120,2,10024,5.76582,118,8.058819,8.058819,3,1776268836913.801,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268836971.042,inbound-rtp,video,video,178614798,T01,0.062,0,225,0,0,164821,0,36,117,1,120,2,10024,5.76582,118,8.058819,8.058819,3,1776268836913.801,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837171.069,inbound-rtp,video,video,178614798,T01,0.059,0,230,0,0,169749,0,36,117,1,120,2,10244,5.76582,118,8.058819,8.058819,3,1776268837137.724,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837171.069,inbound-rtp,video,video,178614798,T01,0.059,0,230,0,0,169749,0,36,117,1,120,2,10244,5.76582,118,8.058819,8.058819,3,1776268837137.724,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837371.017,inbound-rtp,video,video,178614798,T01,0.061,0,239,0,0,178898,0,36,117,1,121,2,10640,5.76582,118,8.058819,8.058819,3,1776268837369.304,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837371.017,inbound-rtp,video,video,178614798,T01,0.061,0,239,0,0,178898,0,36,117,1,121,2,10640,5.76582,118,8.058819,8.058819,3,1776268837369.304,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837571.03,inbound-rtp,video,video,178614798,T01,0.062,0,244,0,0,183707,0,36,117,1,122,2,10860,5.76582,118,8.058819,8.058819,3,1776268837477.3271,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837571.03,inbound-rtp,video,video,178614798,T01,0.062,0,244,0,0,183707,0,36,117,1,122,2,10860,5.76582,118,8.058819,8.058819,3,1776268837477.3271,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
IT01V178614798,1776268837771.068,inbound-rtp,video,video,178614798,T01,0.056,0,249,0,0,188227,0,36,117,1,122,2,11080,5.76582,118,8.058819,8.058819,3,1776268837758.012,0,0,0,1,178614799,0.9015569999999999,0.15553699999999998,0.501,5.031,0,5.9190689999999995,0.41981299999999944,c8a1ae1e-c213-4631-b998-7269e22f374f,540
