id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1288801188,1776271927021.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1288801188,T01,29091,56,true,0,0,270,480,21,22,21,5748,3,2,SV162,0,0,0,1,4161,[object Object],bandwidth,0,RIV1288801188,0,0,r0,575720534,L1T3,214166,0.119,0,1.7002329999999999
OT01V2316362845,1776271927021.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2316362845,T01,0,1,true,2,0,,,0,,0,283,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,624647650,,,0,0,0
OT01V3073761447,1776271927021.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3073761447,T01,0,0,true,1,0,,,0,,0,0,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3852197017,,,0,0,0
OT01V1288801188,1776271927021.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1288801188,T01,29091,56,true,0,0,270,480,21,22,21,5748,3,2,SV162,0,0,0,1,4161,[object Object],bandwidth,0,RIV1288801188,0,0,r0,575720534,L1T3,214166,0.119,0,1.7002329999999999
OT01V2316362845,1776271927021.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2316362845,T01,0,1,true,2,0,,,0,,0,283,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,624647650,,,0,0,0
OT01V3073761447,1776271927021.704,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3073761447,T01,0,0,true,1,0,,,0,,0,0,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3852197017,,,0,0,0
OT01V1288801188,1776271928021.615,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1288801188,T01,52121,148,true,0,0,270,480,47,26,47,21878,3,2,SV162,0,0,0,1,9246,[object Object],bandwidth,0,RIV1288801188,0,0,r0,575720534,L1T3,177779,0.247,0,1.8230149999999998
OT01V2316362845,1776271928021.615,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2316362845,T01,0,1,true,2,0,,,0,,0,283,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,624647650,,,0,0,0
OT01V3073761447,1776271928021.615,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3073761447,T01,0,0,true,1,0,,,0,,0,0,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3852197017,,,0,0,0
OT01V1288801188,1776271928021.615,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1288801188,T01,52121,148,true,0,0,270,480,47,26,47,21878,3,2,SV162,0,0,0,1,9246,[object Object],bandwidth,0,RIV1288801188,0,0,r0,575720534,L1T3,177779,0.247,0,1.8230149999999998
OT01V2316362845,1776271928021.615,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2316362845,T01,0,1,true,2,0,,,0,,0,283,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,624647650,,,0,0,0
OT01V3073761447,1776271928021.615,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3073761447,T01,0,0,true,1,0,,,0,,0,0,0,0,SV162,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3852197017,,,0,0,0
