id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V862979685,1776267259021.576,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,514208,1247,true,0,0,375,375,185092,2,2,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.007,0,2.455701
OT01V3816531927,1776267260021.573,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,141836,139,true,1,0,31,31,3560,4,1,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3609999139,0.511,0,19.403724999999998
OT01V4139902629,1776267260021.573,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267260021.573,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,539845,1280,true,0,0,398,398,185884,2,2,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.143,0,2.5403729999999998
OT01V3816531927,1776267260021.573,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,141836,139,true,1,0,31,31,3560,4,1,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3609999139,0.511,0,19.403724999999998
OT01V4139902629,1776267260021.573,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267260021.573,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,539845,1280,true,0,0,398,398,185884,2,2,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.143,0,2.5403729999999998
OT01V3816531927,1776267261021.562,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,206151,199,true,1,0,42,42,5024,5,2,SV32,0,0,0,1,[object Object],bandwidth,1,0,0,r1,3609999139,0.666,0,20.191738
OT01V4139902629,1776267261021.562,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267261021.562,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,582329,1324,true,0,0,414,414,186944,3,3,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.237,0,2.5488999999999997
OT01V3816531927,1776267261021.562,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,206151,199,true,1,0,42,42,5024,5,2,SV32,0,0,0,1,[object Object],bandwidth,1,0,0,r1,3609999139,0.666,0,20.191738
OT01V4139902629,1776267261021.562,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267261021.562,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,582329,1324,true,0,0,414,414,186944,3,3,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.237,0,2.5488999999999997
OT01V3816531927,1776267262021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,268490,258,true,1,0,52,52,6440,6,2,SV32,0,0,0,1,[object Object],bandwidth,1,0,0,r1,3609999139,0.846,0,20.275513
OT01V4139902629,1776267262021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267262021.667,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,633024,1380,true,0,0,432,432,188288,3,3,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.34,0,2.548955
OT01V3816531927,1776267262021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,268490,258,true,1,0,52,52,6440,6,2,SV32,0,0,0,1,[object Object],bandwidth,1,0,0,r1,3609999139,0.846,0,20.275513
OT01V4139902629,1776267262021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267262021.667,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,633024,1380,true,0,0,432,432,188288,3,3,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.34,0,2.548955
OT01V3816531927,1776267263021.539,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,326809,313,true,1,0,62,62,7760,7,2,SV32,0,0,0,1,[object Object],bandwidth,1,0,0,r1,3609999139,1.047,0,20.381719
OT01V4139902629,1776267263021.539,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267263021.539,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,698603,1449,true,0,0,453,453,189944,3,3,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.473,0,2.549004
OT01V3816531927,1776267263021.539,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,326809,313,true,1,0,62,62,7760,7,2,SV32,0,0,0,1,[object Object],bandwidth,1,0,0,r1,3609999139,1.047,0,20.381719
OT01V4139902629,1776267263021.539,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267263021.539,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,698603,1449,true,0,0,453,453,189944,3,3,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.473,0,2.549004
OT01V3816531927,1776267264021.653,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,400535,381,true,1,0,72,72,9396,9,3,SV32,0,0,0,2,[object Object],bandwidth,1,0,0,r1,3609999139,1.23,0,21.000981
OT01V4139902629,1776267264021.653,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267264021.653,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,751907,1507,true,0,0,475,475,191340,4,4,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.608,0,2.59366
OT01V3816531927,1776267264021.653,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,400535,381,true,1,0,72,72,9396,9,3,SV32,0,0,0,2,[object Object],bandwidth,1,0,0,r1,3609999139,1.23,0,21.000981
OT01V4139902629,1776267264021.653,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267264021.653,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,751907,1507,true,0,0,475,475,191340,4,4,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.608,0,2.59366
OT01V3816531927,1776267265021.666,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,470484,445,true,1,0,82,82,10932,11,3,SV32,0,0,0,2,[object Object],bandwidth,1,0,0,r1,3609999139,1.415,0,21.102576
OT01V4139902629,1776267265021.666,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267265021.666,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,825082,1580,true,0,0,491,491,193092,4,4,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.705,0,2.593728
OT01V3816531927,1776267265021.666,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,470484,445,true,1,0,82,82,10932,11,3,SV32,0,0,0,2,[object Object],bandwidth,1,0,0,r1,3609999139,1.415,0,21.102576
OT01V4139902629,1776267265021.666,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
OT01V862979685,1776267265021.666,outbound-rtp,COT01_98_profile-id=0,video,video,862979685,T01,825082,1580,true,0,0,491,491,193092,4,4,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2154171973,2.705,0,2.593728
OT01V3816531927,1776267266021.657,outbound-rtp,COT01_98_profile-id=0,video,video,3816531927,T01,532690,503,true,1,0,92,92,12324,11,3,SV32,0,0,0,2,[object Object],bandwidth,1,0,0,r1,3609999139,1.572,0,21.102662
OT01V4139902629,1776267266021.657,outbound-rtp,COT01_98_profile-id=0,video,video,4139902629,T01,0,1,true,2,0,0,0,283,0,0,SV32,0,0,0,0,[object Object],bandwidth,1,0,0,r2,279341859,0,0,0
