id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V604942030,1776278807021.68,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278808021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,174896,518,true,0,0,270,480,176,30,176,83697,1,1,SV353,0,0,0,0,34420,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,257000,0.842,0,1.627867
OT01V4024342327,1776278808021.676,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278808021.676,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278808021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,174896,518,true,0,0,270,480,176,30,176,83697,1,1,SV353,0,0,0,0,34420,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,257000,0.842,0,1.627867
OT01V4024342327,1776278808021.676,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278808021.676,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278809021.662,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,209006,634,true,0,0,270,480,206,30,206,105351,1,1,SV353,0,0,0,0,40137,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,251932,0.995,0,1.6603759999999999
OT01V4024342327,1776278809021.662,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278809021.662,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278809021.662,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,209006,634,true,0,0,270,480,206,30,206,105351,1,1,SV353,0,0,0,0,40137,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,251932,0.995,0,1.6603759999999999
OT01V4024342327,1776278809021.662,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278809021.662,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278810021.646,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,240765,776,true,0,0,270,480,236,30,236,134259,1,1,SV353,0,0,0,0,45866,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,256988,1.139,0,1.660618
OT01V4024342327,1776278810021.646,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278810021.646,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278810021.646,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,240765,776,true,0,0,270,480,236,30,236,134259,1,1,SV353,0,0,0,0,45866,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,256988,1.139,0,1.660618
OT01V4024342327,1776278810021.646,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278810021.646,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278811021.58,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,273275,935,true,0,0,270,480,266,30,266,167145,1,1,SV353,0,0,0,0,51629,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,254897,1.271,0,1.6608669999999999
OT01V4024342327,1776278811021.58,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278811021.58,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278811021.58,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,273275,935,true,0,0,270,480,266,30,266,167145,1,1,SV353,0,0,0,0,51629,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,254897,1.271,0,1.6608669999999999
OT01V4024342327,1776278811021.58,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278811021.58,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278812021.654,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,339805,1023,true,0,0,270,480,296,30,296,172827,1,1,SV353,0,0,0,0,57383,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,256681,1.419,0,1.660949
OT01V4024342327,1776278812021.654,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278812021.654,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278812021.654,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,339805,1023,true,0,0,270,480,296,30,296,172827,1,1,SV353,0,0,0,0,57383,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,256681,1.419,0,1.660949
OT01V4024342327,1776278812021.654,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278812021.654,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278813021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,417082,1106,true,0,0,270,480,326,30,326,174819,1,1,SV353,0,0,0,0,63063,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,247247,1.582,0,1.66102
OT01V4024342327,1776278813021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278813021.667,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278813021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,417082,1106,true,0,0,270,480,326,30,326,174819,1,1,SV353,0,0,0,0,63063,[object Object],bandwidth,0,RIV2506039078,0,0,r0,3385760339,L1T3,247247,1.582,0,1.66102
OT01V4024342327,1776278813021.667,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278813021.667,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,0,0,true,1,0,,,0,,0,0,0,0,SV353,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,492498432,,,0,0,0
OT01V2506039078,1776278814021.577,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,496135,1188,true,0,0,270,480,356,30,356,176791,2,2,SV353,0,0,0,0,68865,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,214166,1.752,0,1.8104509999999998
OT01V4024342327,1776278814021.577,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278814021.577,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,6436,6,true,1,0,540,960,6,39,6,168,1,1,SV353,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,492498432,L1T3,349167,0.108,0,0.36405
OT01V2506039078,1776278814021.577,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,496135,1188,true,0,0,270,480,356,30,356,176791,2,2,SV353,0,0,0,0,68865,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,214166,1.752,0,1.8104509999999998
OT01V4024342327,1776278814021.577,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278814021.577,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,6436,6,true,1,0,540,960,6,39,6,168,1,1,SV353,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,492498432,L1T3,349167,0.108,0,0.36405
OT01V2506039078,1776278815021.665,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,522470,1222,true,0,0,270,480,377,21,377,177607,2,2,SV353,0,0,0,0,73201,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,199225,1.877,0,2.346583
OT01V4024342327,1776278815021.665,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278815021.665,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,77687,77,true,1,0,540,960,20,14,20,2116,2,1,SV353,0,0,0,0,4160,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,337000,0.323,0,15.933658999999999
OT01V2506039078,1776278815021.665,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,522470,1222,true,0,0,270,480,377,21,377,177607,2,2,SV353,0,0,0,0,73201,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,199225,1.877,0,2.346583
OT01V4024342327,1776278815021.665,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278815021.665,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,77687,77,true,1,0,540,960,20,14,20,2116,2,1,SV353,0,0,0,0,4160,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,337000,0.323,0,15.933658999999999
OT01V2506039078,1776278816021.613,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,556963,1263,true,0,0,270,480,400,23,400,178591,2,2,SV353,0,0,0,0,77954,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,198404,2.01,0,2.450612
OT01V4024342327,1776278816021.613,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278816021.613,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,130237,127,true,1,0,540,960,30,10,30,3320,3,1,SV353,0,0,0,0,6240,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,337001,0.499,0,17.720971
OT01V2506039078,1776278816021.613,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,556963,1263,true,0,0,270,480,400,23,400,178591,2,2,SV353,0,0,0,0,77954,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,198404,2.01,0,2.450612
OT01V4024342327,1776278816021.613,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278816021.613,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,130237,127,true,1,0,540,960,30,10,30,3320,3,1,SV353,0,0,0,0,6240,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,337001,0.499,0,17.720971
OT01V2506039078,1776278817021.651,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,609764,1321,true,0,0,270,480,427,27,427,179983,2,2,SV353,0,0,0,0,83521,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,207858,2.159,0,2.450658
OT01V4024342327,1776278817021.651,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278817021.651,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,184276,180,true,1,0,540,960,41,10,41,4596,5,1,SV353,0,0,0,0,8528,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,337000,0.688,0,17.82399
OT01V2506039078,1776278817021.651,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,609764,1321,true,0,0,270,480,427,27,427,179983,2,2,SV353,0,0,0,0,83521,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,207858,2.159,0,2.450658
OT01V4024342327,1776278817021.651,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278817021.651,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,184276,180,true,1,0,540,960,41,10,41,4596,5,1,SV353,0,0,0,0,8528,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,337000,0.688,0,17.82399
OT01V2506039078,1776278818021.576,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,651187,1366,true,0,0,270,480,445,18,445,181067,2,3,SV353,0,0,0,1,87251,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,213295,2.28,0,2.5244619999999998
OT01V4024342327,1776278818021.576,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278818021.576,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,259182,252,true,1,0,540,960,52,11,52,6328,7,2,SV353,0,0,0,0,10816,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,348738,0.882,0,18.384935
OT01V2506039078,1776278818021.576,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,651187,1366,true,0,0,270,480,445,18,445,181067,2,3,SV353,0,0,0,1,87251,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,213295,2.28,0,2.5244619999999998
OT01V4024342327,1776278818021.576,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278818021.576,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,259182,252,true,1,0,540,960,52,11,52,6328,7,2,SV353,0,0,0,0,10816,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,348738,0.882,0,18.384935
OT01V2506039078,1776278819021.646,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,714511,1430,true,0,0,270,480,464,19,464,182603,2,3,SV353,0,0,0,1,91186,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,204415,2.396,0,2.641834
OT01V4024342327,1776278819021.646,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278819021.646,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,318406,307,true,1,0,540,960,62,10,62,7648,9,2,SV353,0,0,0,0,12896,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,377155,1.075,0,18.78209
OT01V2506039078,1776278819021.646,outbound-rtp,COT01_98_profile-id=0,video,video,2506039078,T01,714511,1430,true,0,0,270,480,464,19,464,182603,2,3,SV353,0,0,0,1,91186,[object Object],bandwidth,1,RIV2506039078,0,0,r0,3385760339,L1T3,204415,2.396,0,2.641834
OT01V4024342327,1776278819021.646,outbound-rtp,COT01_98_profile-id=0,video,video,4024342327,T01,0,1,true,2,0,,,0,,0,283,0,0,SV353,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3830731497,,,0,0,0
OT01V604942030,1776278819021.646,outbound-rtp,COT01_98_profile-id=0,video,video,604942030,T01,318406,307,true,1,0,540,960,62,10,62,7648,9,2,SV353,0,0,0,0,12896,[object Object],bandwidth,1,RIV604942030,0,0,r1,492498432,L1T3,377155,1.075,0,18.78209
