id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2779163821,1776278911021.693,outbound-rtp,COT01_98_profile-id=0,video,video,2779163821,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,277649913,0,0,0
OT01V441755139,1776278911021.693,outbound-rtp,COT01_98_profile-id=0,video,video,441755139,T01,32247,48,true,0,0,27,27,2292,2,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3000655319,0.133,0,1.3421349999999999
OT01V721654177,1776278911021.693,outbound-rtp,COT01_98_profile-id=0,video,video,721654177,T01,0,1,true,2,0,0,0,283,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2192634583,0,0,0
OT01V2779163821,1776278911021.693,outbound-rtp,COT01_98_profile-id=0,video,video,2779163821,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,277649913,0,0,0
OT01V441755139,1776278911021.693,outbound-rtp,COT01_98_profile-id=0,video,video,441755139,T01,32247,48,true,0,0,27,27,2292,2,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3000655319,0.133,0,1.3421349999999999
OT01V721654177,1776278911021.693,outbound-rtp,COT01_98_profile-id=0,video,video,721654177,T01,0,1,true,2,0,0,0,283,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2192634583,0,0,0
OT01V2779163821,1776278912021.679,outbound-rtp,COT01_98_profile-id=0,video,video,2779163821,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,277649913,0,0,0
OT01V441755139,1776278912021.679,outbound-rtp,COT01_98_profile-id=0,video,video,441755139,T01,53170,139,true,0,0,55,55,19011,2,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3000655319,0.268,0,1.342166
OT01V721654177,1776278912021.679,outbound-rtp,COT01_98_profile-id=0,video,video,721654177,T01,0,1,true,2,0,0,0,283,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2192634583,0,0,0
OT01V2779163821,1776278912021.679,outbound-rtp,COT01_98_profile-id=0,video,video,2779163821,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,277649913,0,0,0
OT01V441755139,1776278912021.679,outbound-rtp,COT01_98_profile-id=0,video,video,441755139,T01,53170,139,true,0,0,55,55,19011,2,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3000655319,0.268,0,1.342166
OT01V721654177,1776278912021.679,outbound-rtp,COT01_98_profile-id=0,video,video,721654177,T01,0,1,true,2,0,0,0,283,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2192634583,0,0,0
OT01V2779163821,1776278913021.516,outbound-rtp,COT01_98_profile-id=0,video,video,2779163821,T01,0,0,true,1,0,0,0,0,0,0,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r1,277649913,0,0,0
OT01V441755139,1776278913021.516,outbound-rtp,COT01_98_profile-id=0,video,video,441755139,T01,75330,235,true,0,0,85,85,37380,2,1,SV356,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3000655319,0.413,0,1.34218
