id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1284724904,1776271027021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1284724904,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,712839578,0,0,0
OT01V1511457786,1776271027021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1511457786,T01,29857,50,true,0,0,27,27,3352,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1392725564,0.126,0,1.14347
OT01V3918914224,1776271027021.707,outbound-rtp,COT01_98_profile-id=0,video,video,3918914224,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441848870,0,0,0
OT01V1284724904,1776271027021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1284724904,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,712839578,0,0,0
OT01V1511457786,1776271027021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1511457786,T01,29857,50,true,0,0,27,27,3352,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1392725564,0.126,0,1.14347
OT01V3918914224,1776271027021.707,outbound-rtp,COT01_98_profile-id=0,video,video,3918914224,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441848870,0,0,0
OT01V1284724904,1776271028021.631,outbound-rtp,COT01_98_profile-id=0,video,video,1284724904,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,712839578,0,0,0
OT01V1511457786,1776271028021.631,outbound-rtp,COT01_98_profile-id=0,video,video,1511457786,T01,51020,140,true,0,0,55,55,20047,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1392725564,0.262,0,1.1434959999999998
OT01V3918914224,1776271028021.631,outbound-rtp,COT01_98_profile-id=0,video,video,3918914224,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441848870,0,0,0
OT01V1284724904,1776271028021.631,outbound-rtp,COT01_98_profile-id=0,video,video,1284724904,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,712839578,0,0,0
OT01V1511457786,1776271028021.631,outbound-rtp,COT01_98_profile-id=0,video,video,1511457786,T01,51020,140,true,0,0,55,55,20047,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1392725564,0.262,0,1.1434959999999998
OT01V3918914224,1776271028021.631,outbound-rtp,COT01_98_profile-id=0,video,video,3918914224,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441848870,0,0,0
OT01V1284724904,1776271029021.62,outbound-rtp,COT01_98_profile-id=0,video,video,1284724904,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,712839578,0,0,0
OT01V1511457786,1776271029021.62,outbound-rtp,COT01_98_profile-id=0,video,video,1511457786,T01,75582,235,true,0,0,85,85,37372,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1392725564,0.406,0,1.1435229999999998
OT01V3918914224,1776271029021.62,outbound-rtp,COT01_98_profile-id=0,video,video,3918914224,T01,0,0,true,1,0,0,0,0,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3441848870,0,0,0
OT01V1284724904,1776271029021.62,outbound-rtp,COT01_98_profile-id=0,video,video,1284724904,T01,0,1,true,2,0,0,0,283,0,0,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r2,712839578,0,0,0
OT01V1511457786,1776271029021.62,outbound-rtp,COT01_98_profile-id=0,video,video,1511457786,T01,75582,235,true,0,0,85,85,37372,1,1,SV137,0,0,0,0,[object Object],bandwidth,0,0,0,r0,1392725564,0.406,0,1.1435229999999998
