

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V637369394,1776273186412.56,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.05584,1,0.011042,0.011042,1,1776273186381.763,0,0,0,0,208,0.055749,0.0036869999999999997,0,0,0,0.066231,0,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273186412.56,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.05584,1,0.011042,0.011042,1,1776273186381.763,0,0,0,0,208,0.055749,0.0036869999999999997,0,0,0,0.066231,0,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273186612.751,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.017,0,8,0,0,7623,0,270,480,2,2,0,2,0,316,0.105533,2,0.022706999999999998,0.022706999999999998,1,1776273186612.653,0,0,0,0,416,0.104553,0.00584,0,0.085,0,0.118156,0.007225000000000001,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273186612.751,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.017,0,8,0,0,7623,0,270,480,2,2,0,2,0,316,0.105533,2,0.022706999999999998,0.022706999999999998,1,1776273186612.653,0,0,0,0,416,0.104553,0.00584,0,0.085,0,0.118156,0.007225000000000001,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273186812.834,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.154785,4,0.034807,0.034807,1,1776273186776.062,0,0,0,0,820,0.150757,0.009994,0,0.386,0,0.171819,0.055338000000000005,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273186812.834,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.154785,4,0.034807,0.034807,1,1776273186776.062,0,0,0,0,820,0.150757,0.009994,0,0.386,0,0.171819,0.055338000000000005,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273187012.688,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.018,0,14,0,0,13248,0,270,480,4,4,0,4,0,532,0.154785,4,0.034807,0.034807,1,1776273186978.863,0,0,0,0,820,0.150757,0.009994,0,0.386,0,0.171819,0.055338000000000005,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273187012.688,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.018,0,14,0,0,13248,0,270,480,4,4,0,4,0,532,0.154785,4,0.034807,0.034807,1,1776273186978.863,0,0,0,0,820,0.150757,0.009994,0,0.386,0,0.171819,0.055338000000000005,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273187212.69,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.017,0,20,0,0,16558,0,270,480,6,9,0,9,0,748,0.208956,9,0.257511,0.257511,1,1776273187207.209,0,0,0,0,1827,0.204702,0.01729,0,0.817,0,0.233896,0.130385,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
IT01V637369394,1776273187212.69,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,637369394,T01,0.017,0,20,0,0,16558,0,270,480,6,9,0,9,0,748,0.208956,9,0.257511,0.257511,1,1776273187207.209,0,0,0,0,1827,0.204702,0.01729,0,0.817,0,0.233896,0.130385,cc5c4c1d-a2de-461e-803c-e4835eee5c4e
