

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V569560099,1776272322202.115,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.0441,1,0.011085,0.011085,1,1776272322162.133,0,0,0,0,189,0.044043,0.005807,0,0,0,0.050137999999999995,0,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322202.115,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.0441,1,0.011085,0.011085,1,1776272322162.133,0,0,0,0,189,0.044043,0.005807,0,0,0,0.050137999999999995,0,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322401.931,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.0441,1,0.011085,0.011085,1,1776272322162.133,0,0,0,0,189,0.044043,0.005807,0,0,0,0.050137999999999995,0,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322401.931,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.0441,1,0.011085,0.011085,1,1776272322162.133,0,0,0,0,189,0.044043,0.005807,0,0,0,0.050137999999999995,0,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322601.867,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0.016,0,12,0,0,11330,0,270,480,3,3,0,4,0,388,0.14005499999999999,3,0.042544,0.042544,1,1776272322600.443,0,0,0,0,604,0.078456,0.009304999999999999,0,0.387,0,0.14979299999999998,0.080189,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322601.867,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0.016,0,12,0,0,11330,0,270,480,3,3,0,4,0,388,0.14005499999999999,3,0.042544,0.042544,1,1776272322600.443,0,0,0,0,604,0.078456,0.009304999999999999,0,0.387,0,0.14979299999999998,0.080189,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322802.051,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0.018,0,14,0,0,12623,0,270,480,5,5,0,5,0,452,0.237173,5,0.13384,0.13384,1,1776272322688.594,0,0,0,0,1020,0.078515,0.014279,0,0.574,0,0.25209,0.097674,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272322802.051,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0.018,0,14,0,0,12623,0,270,480,5,5,0,5,0,452,0.237173,5,0.13384,0.13384,1,1776272322688.594,0,0,0,0,1020,0.078515,0.014279,0,0.574,0,0.25209,0.097674,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272323001.924,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0.016,0,18,0,0,15755,0,270,480,7,7,0,7,0,580,0.260007,7,0.225098,0.225098,1,1776272322944.907,0,0,0,0,1436,0.07857,0.019457,0,0.78,0,0.28031,0.119054,5f57b936-2a66-4dbc-8fb0-c6698419abe3
IT01V569560099,1776272323001.924,inbound-rtp,CIT01_105_profile-id=0,video,video,569560099,T01,0.016,0,18,0,0,15755,0,270,480,7,7,0,7,0,580,0.260007,7,0.225098,0.225098,1,1776272322944.907,0,0,0,0,1436,0.07857,0.019457,0,0.78,0,0.28031,0.119054,5f57b936-2a66-4dbc-8fb0-c6698419abe3
