id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1515065040,1776271135021.727,outbound-rtp,COT01_98_profile-id=0,video,video,1515065040,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2551286457,0,0,0
OT01V3427461656,1776271135021.727,outbound-rtp,COT01_98_profile-id=0,video,video,3427461656,T01,0,1,true,2,0,0,0,283,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1403191828,0,0,0
OT01V680545137,1776271135021.727,outbound-rtp,COT01_98_profile-id=0,video,video,680545137,T01,30713,47,true,0,0,27,27,2774,2,1,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3026095087,0.133,0,1.715098
OT01V1515065040,1776271135021.727,outbound-rtp,COT01_98_profile-id=0,video,video,1515065040,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2551286457,0,0,0
OT01V3427461656,1776271135021.727,outbound-rtp,COT01_98_profile-id=0,video,video,3427461656,T01,0,1,true,2,0,0,0,283,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1403191828,0,0,0
OT01V680545137,1776271135021.727,outbound-rtp,COT01_98_profile-id=0,video,video,680545137,T01,30713,47,true,0,0,27,27,2774,2,1,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3026095087,0.133,0,1.715098
OT01V1515065040,1776271136021.758,outbound-rtp,COT01_98_profile-id=0,video,video,1515065040,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2551286457,0,0,0
OT01V3427461656,1776271136021.758,outbound-rtp,COT01_98_profile-id=0,video,video,3427461656,T01,0,1,true,2,0,0,0,283,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1403191828,0,0,0
OT01V680545137,1776271136021.758,outbound-rtp,COT01_98_profile-id=0,video,video,680545137,T01,52023,137,true,0,0,55,55,19469,2,1,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3026095087,0.268,0,1.715125
OT01V1515065040,1776271136021.758,outbound-rtp,COT01_98_profile-id=0,video,video,1515065040,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2551286457,0,0,0
OT01V3427461656,1776271136021.758,outbound-rtp,COT01_98_profile-id=0,video,video,3427461656,T01,0,1,true,2,0,0,0,283,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1403191828,0,0,0
OT01V680545137,1776271136021.758,outbound-rtp,COT01_98_profile-id=0,video,video,680545137,T01,52023,137,true,0,0,55,55,19469,2,1,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3026095087,0.268,0,1.715125
OT01V1515065040,1776271137021.665,outbound-rtp,COT01_98_profile-id=0,video,video,1515065040,T01,0,0,true,1,0,0,0,0,0,0,SV140,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2551286457,0,0,0
