

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V492587892,1776275310199.602,inbound-rtp,video,video,492587892,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776275310142.287,0,0,0,0,492587893,0,0,0,0,0,0,0,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,1
IT01V492587892,1776275310199.602,inbound-rtp,video,video,492587892,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776275310142.287,0,0,0,0,492587893,0,0,0,0,0,0,0,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,1
IT01V492587892,1776275310399.464,inbound-rtp,video,video,492587892,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.251457,1,0.011045,0.011045,1,1776275310393.77,0,0,0,0,492587893,0,0,0,0,0,0,0,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,1
IT01V492587892,1776275310399.464,inbound-rtp,video,video,492587892,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.251457,1,0.011045,0.011045,1,1776275310393.77,0,0,0,0,492587893,0,0,0,0,0,0,0,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,1
IT01V492587892,1776275310599.52,inbound-rtp,video,video,492587892,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.320641,2,0.02209,0.02209,1,1776275310592.342,0,0,0,0,492587893,0.305763,0.003915,0,0.104,0,0.331185,0.010816,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,270
IT01V492587892,1776275310599.52,inbound-rtp,video,video,492587892,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.320641,2,0.02209,0.02209,1,1776275310592.342,0,0,0,0,492587893,0.305763,0.003915,0,0.104,0,0.331185,0.010816,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,270
IT01V492587892,1776275310799.492,inbound-rtp,video,video,492587892,T01,0.018,0,15,0,0,13891,0,4,4,0,4,0,724,0.479257,4,0.031876,0.031876,1,1776275310776.454,0,0,0,0,492587893,0.464263,0.007277,0,0.375,0,0.493426,0.047621,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,270
IT01V492587892,1776275310799.492,inbound-rtp,video,video,492587892,T01,0.018,0,15,0,0,13891,0,4,4,0,4,0,724,0.479257,4,0.031876,0.031876,1,1776275310776.454,0,0,0,0,492587893,0.464263,0.007277,0,0.375,0,0.493426,0.047621,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,270
IT01V492587892,1776275310999.457,inbound-rtp,video,video,492587892,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.509886,6,0.052559999999999996,0.052559999999999996,1,1776275310909.7031,0,0,0,0,492587893,0.46436299999999997,0.010391,0,0.526,0,0.527435,0.05963399999999999,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,270
IT01V492587892,1776275310999.457,inbound-rtp,video,video,492587892,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.509886,6,0.052559999999999996,0.052559999999999996,1,1776275310909.7031,0,0,0,0,492587893,0.46436299999999997,0.010391,0,0.526,0,0.527435,0.05963399999999999,f1923acd-2cfe-45c7-8cf6-f96d2444ba75,270
