

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V561029593,1776278838221.276,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.043917,1,0.011085,0.011085,1,1776278838161.581,0,0,0,0,189,0.043855,0.003495,0,0,0,0.047621,0,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838221.276,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.043917,1,0.011085,0.011085,1,1776278838161.581,0,0,0,0,189,0.043855,0.003495,0,0,0,0.047621,0,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838421.18,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.105436,2,0.022168999999999998,0.022168999999999998,1,1776278838397.1821,0,0,0,0,396,0.090727,0.006082,0,0.249,0,0.11179499999999999,0.062001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838421.18,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.105436,2,0.022168999999999998,0.022168999999999998,1,1776278838397.1821,0,0,0,0,396,0.090727,0.006082,0,0.249,0,0.11179499999999999,0.062001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838621.209,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.014,0,12,0,0,11116,0,270,480,4,4,0,4,0,388,0.22989099999999998,4,0.134956,0.134956,1,1776278838543.4832,0,0,0,0,812,0.09085,0.011708,0,0.437,0,0.24213099999999999,0.07967500000000001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838621.209,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.014,0,12,0,0,11116,0,270,480,4,4,0,4,0,388,0.22989099999999998,4,0.134956,0.134956,1,1776278838543.4832,0,0,0,0,812,0.09085,0.011708,0,0.437,0,0.24213099999999999,0.07967500000000001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838821.264,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.012,0,15,0,0,13549,0,270,480,5,6,0,6,0,484,0.25562599999999996,6,0.25367999999999996,0.25367999999999996,1,1776278838809.583,0,0,0,0,1228,0.09088199999999999,0.016101999999999998,0,0.655,0,0.272497,0.10394900000000001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278838821.264,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.012,0,15,0,0,13549,0,270,480,5,6,0,6,0,484,0.25562599999999996,6,0.25367999999999996,0.25367999999999996,1,1776278838809.583,0,0,0,0,1228,0.09088199999999999,0.016101999999999998,0,0.655,0,0.272497,0.10394900000000001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839021.165,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.011,0,17,0,0,15486,0,270,480,6,7,0,7,0,548,0.255708,7,0.29695499999999997,0.29695499999999997,1,1776278838943.451,0,0,0,0,1436,0.09090999999999999,0.018754,0,0.781,0,0.275353,0.11982500000000001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839021.165,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.011,0,17,0,0,15486,0,270,480,6,7,0,7,0,548,0.255708,7,0.29695499999999997,0.29695499999999997,1,1776278838943.451,0,0,0,0,1436,0.09090999999999999,0.018754,0,0.781,0,0.275353,0.11982500000000001,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839221.207,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.009,0,23,0,0,19498,0,270,480,8,11,0,11,0,740,0.266592,11,0.426106,0.426106,1,1776278839209.605,0,0,0,0,2255,0.091,0.026749,0,1.047,0,0.294707,0.144455,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839221.207,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.009,0,23,0,0,19498,0,270,480,8,11,0,11,0,740,0.266592,11,0.426106,0.426106,1,1776278839209.605,0,0,0,0,2255,0.091,0.026749,0,1.047,0,0.294707,0.144455,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839421.125,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.007,0,30,0,0,24445,0,270,480,9,17,0,17,0,964,0.296956,17,0.550962,0.550962,1,1776278839407.972,0,0,0,0,3466,0.09104999999999999,0.037169,0,1.249,0,0.33619299999999996,0.151415,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839421.125,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.007,0,30,0,0,24445,0,270,480,9,17,0,17,0,964,0.296956,17,0.550962,0.550962,1,1776278839407.972,0,0,0,0,3466,0.09104999999999999,0.037169,0,1.249,0,0.33619299999999996,0.151415,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839621.208,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.006,0,36,0,0,27741,0,270,480,10,22,0,22,0,1156,0.301162,22,0.62235,0.62235,1,1776278839604.8582,0,0,0,0,4483,0.0911,0.045593999999999996,0,1.441,0,0.34940099999999996,0.159991,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839621.208,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.006,0,36,0,0,27741,0,270,480,10,22,0,22,0,1156,0.301162,22,0.62235,0.62235,1,1776278839604.8582,0,0,0,0,4483,0.0911,0.045593999999999996,0,1.441,0,0.34940099999999996,0.159991,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839821.206,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.005,0,44,0,0,32413,0,270,480,12,28,0,28,0,1412,0.301512,28,0.7115,0.7115,1,1776278839805.334,0,0,0,0,5692,0.091157,0.056905,0,1.642,0,0.36172299999999996,0.166848,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278839821.206,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.005,0,44,0,0,32413,0,270,480,12,28,0,28,0,1412,0.301512,28,0.7115,0.7115,1,1776278839805.334,0,0,0,0,5692,0.091157,0.056905,0,1.642,0,0.36172299999999996,0.166848,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278840021.215,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.004,0,50,0,0,35661,0,270,480,12,34,0,34,0,1604,0.301798,34,0.8034509999999999,0.8034509999999999,1,1776278840004.585,0,0,0,0,6901,0.091157,0.066011,0,1.841,0,0.37171,0.173483,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
IT01V561029593,1776278840021.215,inbound-rtp,CIT01_105_profile-id=0,video,video,561029593,T01,0.004,0,50,0,0,35661,0,270,480,12,34,0,34,0,1604,0.301798,34,0.8034509999999999,0.8034509999999999,1,1776278840004.585,0,0,0,0,6901,0.091157,0.066011,0,1.841,0,0.37171,0.173483,50bd77cf-d71b-400f-bdd8-ac03ea01ed71
