id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1552401053,1776278011021.717,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,33767,47,true,0,0,270,480,26,27,26,2242,4,2,SV331,0,0,0,1,5165,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,214167,0.121,0,2.4486589999999997
OT01V1552401053,1776278011021.717,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,33767,47,true,0,0,270,480,26,27,26,2242,4,2,SV331,0,0,0,1,5165,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,214167,0.121,0,2.4486589999999997
OT01V1552401053,1776278012021.643,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,60499,121,true,0,0,270,480,52,26,52,13327,5,3,SV331,0,0,0,2,10349,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,161377,0.251,0,3.3363579999999997
OT01V1552401053,1776278012021.643,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,60499,121,true,0,0,270,480,52,26,52,13327,5,3,SV331,0,0,0,2,10349,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,161377,0.251,0,3.3363579999999997
OT01V1552401053,1776278013021.627,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,81093,229,true,0,0,270,480,79,27,79,34567,5,3,SV331,0,0,0,2,15876,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,199235,0.389,0,3.400067
OT01V1552401053,1776278013021.627,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,81093,229,true,0,0,270,480,79,27,79,34567,5,3,SV331,0,0,0,2,15876,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,199235,0.389,0,3.400067
OT01V1552401053,1776278014021.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,105540,333,true,0,0,270,480,108,29,108,53209,5,3,SV331,0,0,0,2,21677,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,257000,0.527,0,3.4937829999999996
OT01V1552401053,1776278014021.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,105540,333,true,0,0,270,480,108,29,108,53209,5,3,SV331,0,0,0,2,21677,[object Object],bandwidth,0,RIV1552401053,0,0,1621226581,S3T3,257000,0.527,0,3.4937829999999996
OT01V1552401053,1776278015021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,145217,418,true,0,0,270,480,140,30,140,63662,8,4,SV331,0,0,0,2,27933,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,120230,0.799,0,6.519629999999999
OT01V1552401053,1776278015021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,145217,418,true,0,0,270,480,140,30,140,63662,8,4,SV331,0,0,0,2,27933,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,120230,0.799,0,6.519629999999999
OT01V1552401053,1776278016021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,198064,481,true,0,0,270,480,172,29,172,65906,13,6,SV331,0,0,0,3,34496,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,120067,1.191,0,11.361305999999999
OT01V1552401053,1776278016021.65,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,198064,481,true,0,0,270,480,172,29,172,65906,13,6,SV331,0,0,0,3,34496,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,120067,1.191,0,11.361305999999999
OT01V1552401053,1776278017021.643,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,260404,557,true,0,0,270,480,204,26,204,68438,17,6,SV331,0,0,0,3,41068,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,125852,1.602,0,21.278409999999997
OT01V1552401053,1776278017021.643,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,260404,557,true,0,0,270,480,204,26,204,68438,17,6,SV331,0,0,0,3,41068,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,125852,1.602,0,21.278409999999997
OT01V1552401053,1776278018021.618,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1552401053,T01,312504,645,true,0,0,270,480,250,30,250,75700,20,6,SV331,0,0,0,3,50544,[object Object],bandwidth,1,RIV1552401053,0,0,1621226581,S3T3,133493,2.231,0,25.185537
