

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V766759466,1776273366200.574,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057878,1,0.011124,0.011124,1,1776273366174.6711,0,0,0,0,172,766759467,0.057795,0.006402,0,0,0,0.064591,0,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366200.574,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057878,1,0.011124,0.011124,1,1776273366174.6711,0,0,0,0,172,766759467,0.057795,0.006402,0,0,0,0.064591,0,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366400.646,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06373,2,0.022248,0.022248,1,1776273366375.741,0,0,0,0,378,766759467,0.057845,0.008708,0,0.203,0,0.072866,0.041209,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366400.646,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06373,2,0.022248,0.022248,1,1776273366375.741,0,0,0,0,378,766759467,0.057845,0.008708,0,0.203,0,0.072866,0.041209,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366600.547,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.143544,4,0.108655,0.108655,1,1776273366528.396,0,0,0,0,794,766759467,0.057874999999999996,0.013139999999999999,0,0.375,0,0.157365,0.057153,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366600.547,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.143544,4,0.108655,0.108655,1,1776273366528.396,0,0,0,0,794,766759467,0.057874999999999996,0.013139999999999999,0,0.375,0,0.157365,0.057153,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366800.638,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.011,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.160829,6,0.180502,0.180502,1,1776273366777.3,0,0,0,0,1203,766759467,0.057935999999999994,0.017997,0,0.599,0,0.179747,0.08224900000000002,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273366800.638,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.011,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.160829,6,0.180502,0.180502,1,1776273366777.3,0,0,0,0,1203,766759467,0.057935999999999994,0.017997,0,0.599,0,0.179747,0.08224900000000002,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367000.539,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.16089599999999998,7,0.208726,0.208726,1,1776273366912.23,0,0,0,0,1407,766759467,0.057964999999999996,0.020461,0,0.734,0,0.182354,0.10047400000000002,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367000.539,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.16089599999999998,7,0.208726,0.208726,1,1776273366912.23,0,0,0,0,1407,766759467,0.057964999999999996,0.020461,0,0.734,0,0.182354,0.10047400000000002,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367200.551,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.009,0,24,0,0,20823,0,270,480,8,9,1,9,0,772,0.162711,9,0.24926099999999998,0.24926099999999998,1,1776273367176.773,0,0,0,0,1817,766759467,0.058024,0.025210999999999997,0,1,0,0.18917599999999998,0.13585200000000003,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367200.551,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.009,0,24,0,0,20823,0,270,480,8,9,1,9,0,772,0.162711,9,0.24926099999999998,0.24926099999999998,1,1776273367176.773,0,0,0,0,1817,766759467,0.058024,0.025210999999999997,0,1,0,0.18917599999999998,0.13585200000000003,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367400.542,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.007,0,31,0,0,25482,0,270,480,9,15,1,15,0,996,0.174623,15,0.342408,0.342408,1,1776273367374.6292,0,0,0,0,3027,766759467,0.058073,0.035982,0,1.196,0,0.21245,0.14269800000000002,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367400.542,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.007,0,31,0,0,25482,0,270,480,9,15,1,15,0,996,0.174623,15,0.342408,0.342408,1,1776273367374.6292,0,0,0,0,3027,766759467,0.058073,0.035982,0,1.196,0,0.21245,0.14269800000000002,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367600.569,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.006,0,39,0,0,29629,0,270,480,11,21,1,21,0,1252,0.175001,21,0.431898,0.431898,1,1776273367577.52,0,0,0,0,4247,766759467,0.058154,0.045981999999999995,0,1.399,0,0.223498,0.149671,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367600.569,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.006,0,39,0,0,29629,0,270,480,11,21,1,21,0,1252,0.175001,21,0.431898,0.431898,1,1776273367577.52,0,0,0,0,4247,766759467,0.058154,0.045981999999999995,0,1.399,0,0.223498,0.149671,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367800.541,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.005,0,45,0,0,32871,0,270,480,11,27,1,27,0,1444,0.176001,27,0.53298,0.53298,1,1776273367775.4102,0,0,0,0,5467,766759467,0.058154,0.055321999999999996,0,1.597,0,0.234419,0.156299,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273367800.541,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.005,0,45,0,0,32871,0,270,480,11,27,1,27,0,1444,0.176001,27,0.53298,0.53298,1,1776273367775.4102,0,0,0,0,5467,766759467,0.058154,0.055321999999999996,0,1.597,0,0.234419,0.156299,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273368000.662,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.004,0,52,0,0,37886,0,270,480,12,33,1,33,0,1668,0.185187,33,0.6432829999999999,0.6432829999999999,1,1776273367977.45,0,0,0,0,6666,766759467,0.058207999999999996,0.065968,0,1.799,0,0.254967,0.163229,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273368000.662,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.004,0,52,0,0,37886,0,270,480,12,33,1,33,0,1668,0.185187,33,0.6432829999999999,0.6432829999999999,1,1776273367977.45,0,0,0,0,6666,766759467,0.058207999999999996,0.065968,0,1.799,0,0.254967,0.163229,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273368200.341,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.006,0,59,0,0,42927,0,270,480,13,37,1,37,0,1892,0.190743,37,0.725872,0.725872,1,1776273368184.292,0,0,0,0,7455,766759467,0.058237,0.072203,0,1.937,0,0.267194,0.168107,835f5a1e-c9ec-4db7-ac83-754d42bbb238
IT01V766759466,1776273368200.341,inbound-rtp,CIT01_105_profile-id=0,video,video,766759466,T01,0.006,0,59,0,0,42927,0,270,480,13,37,1,37,0,1892,0.190743,37,0.725872,0.725872,1,1776273368184.292,0,0,0,0,7455,766759467,0.058237,0.072203,0,1.937,0,0.267194,0.168107,835f5a1e-c9ec-4db7-ac83-754d42bbb238
