id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2658000589,1776276215021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,141148,416,true,0,0,270,480,145,30,145,66204,1,1,SV281,0,0,0,0,28444,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,257000,0.704,0,1.594353
OT01V2873436995,1776276215021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276215021.527,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276215021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,141148,416,true,0,0,270,480,145,30,145,66204,1,1,SV281,0,0,0,0,28444,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,257000,0.704,0,1.594353
OT01V2873436995,1776276215021.527,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276215021.527,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276216021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,175858,517,true,0,0,270,480,175,30,175,82398,1,1,SV281,0,0,0,0,34129,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,256306,0.86,0,1.6603809999999999
OT01V2873436995,1776276216021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276216021.676,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276216021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,175858,517,true,0,0,270,480,175,30,175,82398,1,1,SV281,0,0,0,0,34129,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,256306,0.86,0,1.6603809999999999
OT01V2873436995,1776276216021.676,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276216021.676,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276217021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,208171,647,true,0,0,270,480,205,30,205,107448,1,1,SV281,0,0,0,0,39875,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,249255,1.017,0,1.6606269999999999
OT01V2873436995,1776276217021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276217021.623,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276217021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,208171,647,true,0,0,270,480,205,30,205,107448,1,1,SV281,0,0,0,0,39875,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,249255,1.017,0,1.6606269999999999
OT01V2873436995,1776276217021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276217021.623,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276218021.653,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,240153,788,true,0,0,270,480,235,30,235,135822,1,1,SV281,0,0,0,0,45640,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,256928,1.171,0,1.660893
OT01V2873436995,1776276218021.653,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276218021.653,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276218021.653,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,240153,788,true,0,0,270,480,235,30,235,135822,1,1,SV281,0,0,0,0,45640,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,256928,1.171,0,1.660893
OT01V2873436995,1776276218021.653,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276218021.653,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276219021.66,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,270472,947,true,0,0,270,480,265,30,265,169728,1,1,SV281,0,0,0,0,51396,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,257000,1.328,0,1.661155
OT01V2873436995,1776276219021.66,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276219021.66,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276219021.66,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,270472,947,true,0,0,270,480,265,30,265,169728,1,1,SV281,0,0,0,0,51396,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,257000,1.328,0,1.661155
OT01V2873436995,1776276219021.66,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276219021.66,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276220021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,321865,1074,true,0,0,270,480,295,30,295,190116,1,1,SV281,0,0,0,0,57135,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,257000,1.479,0,1.661332
OT01V2873436995,1776276220021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276220021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276220021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,321865,1074,true,0,0,270,480,295,30,295,190116,1,1,SV281,0,0,0,0,57135,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,257000,1.479,0,1.661332
OT01V2873436995,1776276220021.675,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276220021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276221021.685,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,397933,1159,true,0,0,270,480,325,30,325,192156,1,1,SV281,0,0,0,0,62874,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,255002,1.632,0,1.661392
OT01V2873436995,1776276221021.685,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276221021.685,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276221021.685,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,397933,1159,true,0,0,270,480,325,30,325,192156,1,1,SV281,0,0,0,0,62874,[object Object],bandwidth,0,RIV2658000589,0,0,r0,899560966,L1T3,255002,1.632,0,1.661392
OT01V2873436995,1776276221021.685,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,0,0,true,1,0,,,0,,0,0,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,1078067495,,,0,0,0
OT01V4073612353,1776276221021.685,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276222021.608,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,477040,1248,true,0,0,270,480,354,29,354,194296,3,2,SV281,0,0,0,0,68456,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,214166,1.805,0,2.033823
OT01V2873436995,1776276222021.608,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,6436,6,true,1,0,540,960,6,38,6,168,1,1,SV281,0,0,0,0,1248,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,349167,0.102,0,0.39521999999999996
OT01V4073612353,1776276222021.608,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276222021.608,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,477040,1248,true,0,0,270,480,354,29,354,194296,3,2,SV281,0,0,0,0,68456,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,214166,1.805,0,2.033823
OT01V2873436995,1776276222021.608,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,6436,6,true,1,0,540,960,6,38,6,168,1,1,SV281,0,0,0,0,1248,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,349167,0.102,0,0.39521999999999996
OT01V4073612353,1776276222021.608,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276223021.612,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,504396,1282,true,0,0,270,480,373,19,373,195112,3,2,SV281,0,0,0,0,72374,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,194534,1.916,0,3.4860629999999997
OT01V2873436995,1776276223021.612,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,78366,78,true,1,0,540,960,20,14,20,1928,3,1,SV281,0,0,0,0,4160,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,337000,0.293,0,17.385119
OT01V4073612353,1776276223021.612,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276223021.612,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,504396,1282,true,0,0,270,480,373,19,373,195112,3,2,SV281,0,0,0,0,72374,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,194534,1.916,0,3.4860629999999997
OT01V2873436995,1776276223021.612,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,78366,78,true,1,0,540,960,20,14,20,1928,3,1,SV281,0,0,0,0,4160,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,337000,0.293,0,17.385119
OT01V4073612353,1776276223021.612,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276224021.564,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,540206,1324,true,0,0,270,480,393,20,393,196120,3,2,SV281,0,0,0,0,76515,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,187832,2.037,0,3.60749
OT01V2873436995,1776276224021.564,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,128336,126,true,1,0,540,960,30,9,30,3080,3,1,SV281,0,0,0,0,6240,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,337001,0.464,0,18.240873999999998
OT01V4073612353,1776276224021.564,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276224021.564,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,540206,1324,true,0,0,270,480,393,20,393,196120,3,2,SV281,0,0,0,0,76515,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,187832,2.037,0,3.60749
OT01V2873436995,1776276224021.564,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,128336,126,true,1,0,540,960,30,9,30,3080,3,1,SV281,0,0,0,0,6240,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,337001,0.464,0,18.240873999999998
OT01V4073612353,1776276224021.564,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276225021.656,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,599616,1389,true,0,0,270,480,418,25,418,197680,3,2,SV281,0,0,0,0,81680,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,183521,2.189,0,3.709311
OT01V2873436995,1776276225021.656,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,175007,170,true,1,0,540,960,40,9,40,4136,3,1,SV281,0,0,0,0,8320,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,337000,0.65,0,18.368489
OT01V4073612353,1776276225021.656,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276225021.656,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,599616,1389,true,0,0,270,480,418,25,418,197680,3,2,SV281,0,0,0,0,81680,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,183521,2.189,0,3.709311
OT01V2873436995,1776276225021.656,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,175007,170,true,1,0,540,960,40,9,40,4136,3,1,SV281,0,0,0,0,8320,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,337000,0.65,0,18.368489
OT01V4073612353,1776276225021.656,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276226021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,644094,1434,true,0,0,270,480,434,16,434,198764,5,3,SV281,0,0,0,1,84997,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,188199,2.294,0,4.070707
OT01V2873436995,1776276226021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,242690,233,true,1,0,540,960,51,10,51,5668,6,2,SV281,0,0,0,0,10608,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,343552,0.853,0,19.778491
OT01V4073612353,1776276226021.57,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276226021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,644094,1434,true,0,0,270,480,434,16,434,198764,5,3,SV281,0,0,0,1,84997,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,188199,2.294,0,4.070707
OT01V2873436995,1776276226021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,242690,233,true,1,0,540,960,51,10,51,5668,6,2,SV281,0,0,0,0,10608,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,343552,0.853,0,19.778491
OT01V4073612353,1776276226021.57,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276227021.681,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,680517,1473,true,0,0,270,480,447,13,447,199700,6,3,SV281,0,0,0,1,87700,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,176639,2.38,0,4.070767
OT01V2873436995,1776276227021.681,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,330503,315,true,1,0,540,960,61,10,61,7636,7,2,SV281,0,0,0,0,12688,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,377637,1.021,0,20.021351
OT01V4073612353,1776276227021.681,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
OT01V2658000589,1776276227021.681,outbound-rtp,COT01_98_profile-id=0,video,video,2658000589,T01,680517,1473,true,0,0,270,480,447,13,447,199700,6,3,SV281,0,0,0,1,87700,[object Object],bandwidth,1,RIV2658000589,0,0,r0,899560966,L1T3,176639,2.38,0,4.070767
OT01V2873436995,1776276227021.681,outbound-rtp,COT01_98_profile-id=0,video,video,2873436995,T01,330503,315,true,1,0,540,960,61,10,61,7636,7,2,SV281,0,0,0,0,12688,[object Object],bandwidth,1,RIV2873436995,0,0,r1,1078067495,L1T3,377637,1.021,0,20.021351
OT01V4073612353,1776276227021.681,outbound-rtp,COT01_98_profile-id=0,video,video,4073612353,T01,0,1,true,2,0,,,0,,0,283,0,0,SV281,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,4241188406,,,0,0,0
