id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2803093863,1776276931021.636,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276931021.636,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,26742,63,true,0,0,20,20,8470,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.092,0,0.876015
OT01V800710078,1776276931021.636,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276931021.636,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276931021.636,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,26742,63,true,0,0,20,20,8470,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.092,0,0.876015
OT01V800710078,1776276931021.636,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276932021.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276932021.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,48862,153,true,0,0,46,46,24293,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.221,0,0.961777
OT01V800710078,1776276932021.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276932021.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276932021.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,48862,153,true,0,0,46,46,24293,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.221,0,0.961777
OT01V800710078,1776276932021.71,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276933021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276933021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,68585,257,true,0,0,72,72,44775,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.342,0,1.039636
OT01V800710078,1776276933021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276933021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276933021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,68585,257,true,0,0,72,72,44775,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.342,0,1.039636
OT01V800710078,1776276933021.664,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276934021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276934021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,97041,351,true,0,0,100,100,60710,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.484,0,1.136626
OT01V800710078,1776276934021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276934021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
OT01V3480747541,1776276934021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3480747541,T01,97041,351,true,0,0,100,100,60710,3,2,SV301,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1794617604,0.484,0,1.136626
OT01V800710078,1776276934021.632,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,800710078,T01,0,1,true,2,0,0,0,283,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r2,4142676539,0,0,0
OT01V2803093863,1776276935021.684,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2803093863,T01,0,0,true,1,0,0,0,0,0,0,SV301,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3605611259,0,0,0
