

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V206974406,1776278046203.767,inbound-rtp,video,video,206974406,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776278046142.23,0,0,0,0,206974407,0,0,0,0,0,0,0,5277b200-9606-474f-a39d-15c792046928,1
IT01V206974406,1776278046203.767,inbound-rtp,video,video,206974406,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776278046142.23,0,0,0,0,206974407,0,0,0,0,0,0,0,5277b200-9606-474f-a39d-15c792046928,1
IT01V206974406,1776278046403.656,inbound-rtp,video,video,206974406,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.254988,1,0.011045,0.011045,1,1776278046397.235,0,0,0,0,206974407,0,0,0,0,0,0,0,5277b200-9606-474f-a39d-15c792046928,1
IT01V206974406,1776278046403.656,inbound-rtp,video,video,206974406,T01,0,0,4,0,0,3444,0,0,0,0,1,0,240,0.254988,1,0.011045,0.011045,1,1776278046397.235,0,0,0,0,206974407,0,0,0,0,0,0,0,5277b200-9606-474f-a39d-15c792046928,1
IT01V206974406,1776278046603.74,inbound-rtp,video,video,206974406,T01,0.017,0,11,0,0,10288,0,2,2,0,2,0,548,0.309486,2,0.02209,0.02209,1,1776278046584.732,0,0,0,0,206974407,0.299634,0.004298,0,0.085,0,0.321143,0.007225000000000001,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278046603.74,inbound-rtp,video,video,206974406,T01,0.017,0,11,0,0,10288,0,2,2,0,2,0,548,0.309486,2,0.02209,0.02209,1,1776278046584.732,0,0,0,0,206974407,0.299634,0.004298,0,0.085,0,0.321143,0.007225000000000001,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278046804.207,inbound-rtp,video,video,206974406,T01,0.025,0,17,0,0,15592,0,4,4,0,5,0,812,0.494006,5,0.043677,0.043677,1,1776278046776.19,0,0,0,0,206974407,0.457576,0.008025,0,0.328,0,0.48318,0.038262000000000004,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278046804.207,inbound-rtp,video,video,206974406,T01,0.025,0,17,0,0,15592,0,4,4,0,5,0,812,0.494006,5,0.043677,0.043677,1,1776278046776.19,0,0,0,0,206974407,0.457576,0.008025,0,0.328,0,0.48318,0.038262000000000004,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278047003.645,inbound-rtp,video,video,206974406,T01,0.024,0,19,0,0,17443,0,6,6,0,6,0,900,0.494102,6,0.053949,0.053949,1,1776278046909.251,0,0,0,0,206974407,0.45765599999999995,0.011354,0,0.504,0,0.513277,0.054472000000000007,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278047003.645,inbound-rtp,video,video,206974406,T01,0.024,0,19,0,0,17443,0,6,6,0,6,0,900,0.494102,6,0.053949,0.053949,1,1776278046909.251,0,0,0,0,206974407,0.45765599999999995,0.011354,0,0.504,0,0.513277,0.054472000000000007,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278047203.763,inbound-rtp,video,video,206974406,T01,0.023,0,25,0,0,22444,0,7,7,1,8,0,1236,0.544171,8,0.130724,0.130724,1,1776278047185.102,0,0,0,1,206974407,0.5019669999999999,0.013118999999999999,0,0.681,0,0.559528,0.085801,5277b200-9606-474f-a39d-15c792046928,270
IT01V206974406,1776278047203.763,inbound-rtp,video,video,206974406,T01,0.023,0,25,0,0,22444,0,7,7,1,8,0,1236,0.544171,8,0.130724,0.130724,1,1776278047185.102,0,0,0,1,206974407,0.5019669999999999,0.013118999999999999,0,0.681,0,0.559528,0.085801,5277b200-9606-474f-a39d-15c792046928,270
