

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V369625203,1776267930208.283,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0,0,3,0,0,3251,0,270,480,1,1,0,1,0,136,0.010444,1,0.011042,0.011042,1,1776267930138.4102,0,0,0,0,208,0.010379,0.002035,0,0,0,0.016649999999999998,0,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930208.283,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0,0,3,0,0,3251,0,270,480,1,1,0,1,0,136,0.010444,1,0.011042,0.011042,1,1776267930138.4102,0,0,0,0,208,0.010379,0.002035,0,0,0,0.016649999999999998,0,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930408.187,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.071807,2,0.022043999999999998,0.022043999999999998,1,1776267930381.7341,0,0,0,0,416,0.057356,0.004546,0,0.254,0,0.080604,0.064516,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930408.187,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.071807,2,0.022043999999999998,0.022043999999999998,1,1776267930381.7341,0,0,0,0,416,0.057356,0.004546,0,0.254,0,0.080604,0.064516,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930608.179,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.004,0,8,0,0,7629,0,270,480,2,2,0,2,0,316,0.071807,2,0.022043999999999998,0.022043999999999998,1,1776267930576.058,0,0,0,0,416,0.057356,0.004546,0,0.254,0,0.080604,0.064516,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930608.179,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.004,0,8,0,0,7629,0,270,480,2,2,0,2,0,316,0.071807,2,0.022043999999999998,0.022043999999999998,1,1776267930576.058,0,0,0,0,416,0.057356,0.004546,0,0.254,0,0.080604,0.064516,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930808.231,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.007,0,12,0,0,11147,0,270,480,4,4,0,4,0,460,0.168754,4,0.025356999999999998,0.025356999999999998,1,1776267930744.389,0,0,0,0,820,0.106039,0.008994,0,0.628,0,0.182196,0.14239200000000002,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267930808.231,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.007,0,12,0,0,11147,0,270,480,4,4,0,4,0,460,0.168754,4,0.025356999999999998,0.025356999999999998,1,1776267930744.389,0,0,0,0,820,0.106039,0.008994,0,0.628,0,0.182196,0.14239200000000002,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267931008.106,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.007,0,15,0,0,14276,0,270,480,4,4,0,5,0,568,0.22893999999999998,5,0.025356999999999998,0.025356999999999998,1,1776267931006.447,0,0,0,0,820,0.106039,0.008994,0,0.628,0,0.182196,0.14239200000000002,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267931008.106,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.007,0,15,0,0,14276,0,270,480,4,4,0,5,0,568,0.22893999999999998,5,0.025356999999999998,0.025356999999999998,1,1776267931006.447,0,0,0,0,820,0.106039,0.008994,0,0.628,0,0.182196,0.14239200000000002,82792904-1717-45af-b5b5-f41e5851f916
IT01V369625203,1776267931208.212,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,369625203,T01,0.009,0,20,0,0,16526,0,270,480,6,9,0,9,0,748,0.267536,9,0.21098899999999998,0.21098899999999998,1,1776267931173.448,0,0,0,0,1825,0.166215,0.016472,0,1.033,0,0.28896,0.20870100000000003,82792904-1717-45af-b5b5-f41e5851f916
