id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V213821367,1776271711021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,213821367,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1683504404,0,0,0
OT01V2940133199,1776271711021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2940133199,T01,28047,56,true,0,0,20,20,6501,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,339300100,0.101,0,1.7074209999999999
OT01V3977553360,1776271711021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3977553360,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1865855897,0,0,0
OT01V213821367,1776271711021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,213821367,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1683504404,0,0,0
OT01V2940133199,1776271711021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2940133199,T01,28047,56,true,0,0,20,20,6501,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,339300100,0.101,0,1.7074209999999999
OT01V3977553360,1776271711021.744,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3977553360,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1865855897,0,0,0
OT01V213821367,1776271712021.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,213821367,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1683504404,0,0,0
OT01V2940133199,1776271712021.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2940133199,T01,52132,141,true,0,0,46,46,20427,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,339300100,0.223,0,1.869414
OT01V3977553360,1776271712021.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,3977553360,T01,0,1,true,2,0,0,0,283,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1865855897,0,0,0
OT01V213821367,1776271712021.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,213821367,T01,0,0,true,1,0,0,0,0,0,0,SV156,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1683504404,0,0,0
OT01V2940133199,1776271712021.824,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2940133199,T01,52132,141,true,0,0,46,46,20427,3,2,SV156,0,0,0,1,[object Object],bandwidth,0,0,0,r0,339300100,0.223,0,1.869414
