id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V959571299,1776277219021.776,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,28337,56,true,0,0,270,480,28,30,28,5030,1,1,SV309,0,0,0,0,5522,[object Object],bandwidth,0,RIV959571299,0,0,2103869212,S3T3,214167,0.133,0,1.7232269999999998
OT01V959571299,1776277219021.776,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,28337,56,true,0,0,270,480,28,30,28,5030,1,1,SV309,0,0,0,0,5522,[object Object],bandwidth,0,RIV959571299,0,0,2103869212,S3T3,214167,0.133,0,1.7232269999999998
OT01V959571299,1776277220021.565,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,50457,150,true,0,0,270,480,58,30,58,22076,1,1,SV309,0,0,0,0,11568,[object Object],bandwidth,0,RIV959571299,0,0,2103869212,S3T3,190093,0.26,0,1.723253
OT01V959571299,1776277220021.565,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,50457,150,true,0,0,270,480,58,30,58,22076,1,1,SV309,0,0,0,0,11568,[object Object],bandwidth,0,RIV959571299,0,0,2103869212,S3T3,190093,0.26,0,1.723253
OT01V959571299,1776277221021.695,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,91644,219,true,0,0,360,640,107,22,107,26800,3,3,SV309,0,0,0,0,21538,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,80656,0.591,0,12.886668
OT01V959571299,1776277221021.695,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,91644,219,true,0,0,360,640,107,22,107,26800,3,3,SV309,0,0,0,0,21538,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,80656,0.591,0,12.886668
OT01V959571299,1776277222021.744,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,133780,289,true,0,0,360,640,152,15,152,28480,3,3,SV309,0,0,0,0,30720,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,103342,0.968,0,18.393607
OT01V959571299,1776277222021.744,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,133780,289,true,0,0,360,640,152,15,152,28480,3,3,SV309,0,0,0,0,30720,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,103342,0.968,0,18.393607
OT01V959571299,1776277223021.672,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,168493,385,true,0,0,360,640,199,17,199,40474,3,3,SV309,0,0,0,0,40050,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,118036,1.393,0,18.449459
OT01V959571299,1776277223021.672,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,168493,385,true,0,0,360,640,199,17,199,40474,3,3,SV309,0,0,0,0,40050,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,118036,1.393,0,18.449459
OT01V959571299,1776277224021.523,outbound-rtp,COT01_98_profile-id=0,video,video,959571299,T01,213637,478,true,0,0,360,640,247,19,247,49336,3,3,SV309,0,0,0,0,49359,[object Object],bandwidth,1,RIV959571299,0,0,2103869212,S3T3,131280,1.848,0,18.525686999999998
