

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V639591182,1776268506205.978,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044021,1,0.011085,0.011085,1,1776268506159.511,0,0,0,0,189,0.043956999999999996,0.004057,0,0,0,0.048277,0,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506205.978,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044021,1,0.011085,0.011085,1,1776268506159.511,0,0,0,0,189,0.043956999999999996,0.004057,0,0,0,0.048277,0,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506406.007,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044021,1,0.011085,0.011085,1,1776268506398.211,0,0,0,0,189,0.043956999999999996,0.004057,0,0,0,0.048277,0,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506406.007,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044021,1,0.011085,0.011085,1,1776268506398.211,0,0,0,0,189,0.043956999999999996,0.004057,0,0,0,0.048277,0,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506606.067,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.15996,3,0.050579,0.050579,1,1776268506601.12,0,0,0,0,604,0.08946699999999999,0.009656999999999999,0,0.377,0,0.17002799999999998,0.079129,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506606.067,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.15996,3,0.050579,0.050579,1,1776268506601.12,0,0,0,0,604,0.08946699999999999,0.009656999999999999,0,0.377,0,0.17002799999999998,0.079129,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506806.101,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.022,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.308853,5,0.134665,0.134665,1,1776268506677.643,0,0,0,0,1020,0.14457799999999998,0.014752999999999999,0,0.564,0,0.324273,0.09709400000000001,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268506806.101,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.022,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.308853,5,0.134665,0.134665,1,1776268506677.643,0,0,0,0,1020,0.14457799999999998,0.014752999999999999,0,0.564,0,0.324273,0.09709400000000001,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507005.981,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.019,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.31946599999999997,7,0.236037,0.236037,1,1776268506943.264,0,0,0,0,1436,0.14465699999999998,0.019917,0,0.783,0,0.340263,0.12155500000000001,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507005.981,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.019,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.31946599999999997,7,0.236037,0.236037,1,1776268506943.264,0,0,0,0,1436,0.14465699999999998,0.019917,0,0.783,0,0.340263,0.12155500000000001,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507206.183,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.016,0,22,0,0,17695,0,270,480,8,10,0,10,0,708,0.326179,10,0.35734899999999997,0.35734899999999997,1,1776268507171.916,0,0,0,0,2050,0.14468699999999998,0.025025,0,1.016,0,0.352421,0.144532,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507206.183,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.016,0,22,0,0,17695,0,270,480,8,10,0,10,0,708,0.326179,10,0.35734899999999997,0.35734899999999997,1,1776268507171.916,0,0,0,0,2050,0.14468699999999998,0.025025,0,1.016,0,0.352421,0.144532,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507406.07,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.012,0,30,0,0,23675,0,270,480,10,16,0,16,0,964,0.32813,16,0.539333,0.539333,1,1776268507372.509,0,0,0,0,3263,0.144764,0.036092,0,1.21,0,0.36619199999999996,0.15085199999999999,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507406.07,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.012,0,30,0,0,23675,0,270,480,10,16,0,16,0,964,0.32813,16,0.539333,0.539333,1,1776268507372.509,0,0,0,0,3263,0.144764,0.036092,0,1.21,0,0.36619199999999996,0.15085199999999999,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507606.102,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.008,0,37,0,0,27341,0,270,480,11,22,0,22,0,1188,0.33980299999999997,22,0.657323,0.657323,1,1776268507604.414,0,0,0,0,4494,0.144776,0.043796999999999996,0,1.442,0,0.38622799999999996,0.16060799999999997,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507606.102,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.008,0,37,0,0,27341,0,270,480,11,22,0,22,0,1188,0.33980299999999997,22,0.657323,0.657323,1,1776268507604.414,0,0,0,0,4494,0.144776,0.043796999999999996,0,1.442,0,0.38622799999999996,0.16060799999999997,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507806.072,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.007,0,42,0,0,30336,0,270,480,12,26,0,26,0,1348,0.340015,26,0.7196469999999999,0.7196469999999999,1,1776268507739.193,0,0,0,0,5298,0.144804,0.050434,0,1.577,0,0.393516,0.16525099999999998,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268507806.072,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.007,0,42,0,0,30336,0,270,480,12,26,0,26,0,1348,0.340015,26,0.7196469999999999,0.7196469999999999,1,1776268507739.193,0,0,0,0,5298,0.144804,0.050434,0,1.577,0,0.393516,0.16525099999999998,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268508005.999,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.005,0,50,0,0,34768,0,270,480,13,32,0,33,0,1604,0.34035499999999996,33,0.829916,0.829916,1,1776268508006.11,0,0,0,0,6517,0.144834,0.060752999999999995,0,1.81,0,0.40475099999999997,0.17560599999999998,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268508005.999,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.005,0,50,0,0,34768,0,270,480,13,32,0,33,0,1604,0.34035499999999996,33,0.829916,0.829916,1,1776268508006.11,0,0,0,0,6517,0.144834,0.060752999999999995,0,1.81,0,0.40475099999999997,0.17560599999999998,4277a94f-a8d5-4925-ac9f-07c069878d07
IT01V639591182,1776268508206.053,inbound-rtp,CIT01_105_profile-id=0,video,video,639591182,T01,0.004,0,55,0,0,37800,0,270,480,13,38,0,38,0,1764,0.340615,38,0.91106,0.91106,1,1776268508171.33,0,0,0,0,7741,0.144834,0.070126,0,2.008,0,0.415076,0.182216,4277a94f-a8d5-4925-ac9f-07c069878d07
