

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V987273799,1776272538235.27,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044403,1,0.011085,0.011085,1,1776272538160.811,0,0,0,0,189,0.044342,0.006218,0,0,0,0.050975,0,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538235.27,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044403,1,0.011085,0.011085,1,1776272538160.811,0,0,0,0,189,0.044342,0.006218,0,0,0,0.050975,0,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538435.009,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.058996,2,0.022168999999999998,0.022168999999999998,1,1776272538398.274,0,0,0,0,396,0.04437,0.008938,0,0.249,0,0.068411,0.062001,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538435.009,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.058996,2,0.022168999999999998,0.022168999999999998,1,1776272538398.274,0,0,0,0,396,0.04437,0.008938,0,0.249,0,0.068411,0.062001,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538635.038,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158917,3,0.050533999999999996,0.050533999999999996,1,1776272538601.127,0,0,0,0,604,0.089679,0.011616,0,0.374,0,0.171179,0.077626,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538635.038,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.158917,3,0.050533999999999996,0.050533999999999996,1,1776272538601.127,0,0,0,0,604,0.089679,0.011616,0,0.374,0,0.171179,0.077626,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538835.118,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.02,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.313693,6,0.19197399999999998,0.19197399999999998,1,1776272538811.622,0,0,0,0,1228,0.143321,0.018614,0,0.655,0,0.333315,0.104427,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272538835.118,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.02,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.313693,6,0.19197399999999998,0.19197399999999998,1,1776272538811.622,0,0,0,0,1228,0.143321,0.018614,0,0.655,0,0.333315,0.104427,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272539035.009,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.019,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.313777,7,0.240643,0.240643,1,1776272538944.597,0,0,0,0,1436,0.143349,0.021467999999999998,0,0.781,0,0.33636699999999997,0.12030300000000001,abafe983-8211-4edb-92fa-139a1c707460
IT01V987273799,1776272539035.009,inbound-rtp,CIT01_105_profile-id=0,video,video,987273799,T01,0.019,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.313777,7,0.240643,0.240643,1,1776272538944.597,0,0,0,0,1436,0.143349,0.021467999999999998,0,0.781,0,0.33636699999999997,0.12030300000000001,abafe983-8211-4edb-92fa-139a1c707460
