

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V629304383,1776269010407.834,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046276,1,0.011045,0.011045,1,1776269010386.09,0,0,0,0,208,629304384,0.046201,0.002365,0,0,0,0.055427,0,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269010407.834,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046276,1,0.011045,0.011045,1,1776269010386.09,0,0,0,0,208,629304384,0.046201,0.002365,0,0,0,0.055427,0,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269010607.812,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.016,0,10,0,0,9034,0,270,480,2,2,0,2,0,504,0.10671399999999999,2,0.02209,0.02209,1,1776269010573.6191,0,0,0,0,416,629304384,0.09583699999999999,0.004131999999999999,0,0.098,0,0.11775999999999999,0.009604000000000001,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269010607.812,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.016,0,10,0,0,9034,0,270,480,2,2,0,2,0,504,0.10671399999999999,2,0.02209,0.02209,1,1776269010573.6191,0,0,0,0,416,629304384,0.09583699999999999,0.004131999999999999,0,0.098,0,0.11775999999999999,0.009604000000000001,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269010807.938,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.028,0,17,0,0,15834,0,270,480,4,4,0,5,0,812,0.323578,4,0.10059499999999999,0.10059499999999999,1,1776269010776.944,0,0,0,0,796,629304384,0.306639,0.007965999999999999,0,0.348,0,0.33869299999999997,0.049046000000000006,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269010807.938,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.028,0,17,0,0,15834,0,270,480,4,4,0,5,0,812,0.323578,4,0.10059499999999999,0.10059499999999999,1,1776269010776.944,0,0,0,0,796,629304384,0.306639,0.007965999999999999,0,0.348,0,0.33869299999999997,0.049046000000000006,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269011007.786,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.026,0,19,0,0,17691,0,270,480,6,6,0,6,0,900,0.36896399999999996,6,0.319086,0.319086,1,1776269010909.5562,0,0,0,0,1200,629304384,0.30671899999999996,0.011073,0,0.519,0,0.387397,0.063779,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269011007.786,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.026,0,19,0,0,17691,0,270,480,6,6,0,6,0,900,0.36896399999999996,6,0.319086,0.319086,1,1776269010909.5562,0,0,0,0,1200,629304384,0.30671899999999996,0.011073,0,0.519,0,0.387397,0.063779,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269011207.788,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.025,0,25,0,0,22702,0,270,480,7,7,1,8,0,1236,0.438822,8,0.502154,0.502154,1,1776269011185.1292,0,0,0,1,1405,629304384,0.353416,0.012889999999999999,0,0.695,0,0.43608199999999997,0.094755,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
IT01V629304383,1776269011207.788,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,629304383,T01,0.025,0,25,0,0,22702,0,270,480,7,7,1,8,0,1236,0.438822,8,0.502154,0.502154,1,1776269011185.1292,0,0,0,1,1405,629304384,0.353416,0.012889999999999999,0,0.695,0,0.43608199999999997,0.094755,2eec3b3c-03ec-4bb1-8c0b-84fdea10ecd5
