

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V886067931,1776274194209.292,inbound-rtp,video,video,886067931,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776274194133.5671,0,0,0,0,886067932,0,0,0,0,0,0,0,1a3c1fea-a77b-42de-90bc-1b5343a0d526,1
IT01V886067931,1776274194209.292,inbound-rtp,video,video,886067931,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776274194133.5671,0,0,0,0,886067932,0,0,0,0,0,0,0,1a3c1fea-a77b-42de-90bc-1b5343a0d526,1
IT01V886067931,1776274194409.009,inbound-rtp,video,video,886067931,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.251119,1,0.011045,0.011045,1,1776274194384.708,0,0,0,0,886067932,0.251073,0.00257,0,0,0,0.260293,0,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274194409.009,inbound-rtp,video,video,886067931,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.251119,1,0.011045,0.011045,1,1776274194384.708,0,0,0,0,886067932,0.251073,0.00257,0,0,0,0.260293,0,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274194609.11,inbound-rtp,video,video,886067931,T01,0.016,0,11,0,0,10420,0,2,2,0,2,0,548,0.314762,2,0.02209,0.02209,1,1776274194585.6,0,0,0,0,886067932,0.30239,0.004325,0,0.099,0,0.32578599999999996,0.009801,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274194609.11,inbound-rtp,video,video,886067931,T01,0.016,0,11,0,0,10420,0,2,2,0,2,0,548,0.314762,2,0.02209,0.02209,1,1776274194585.6,0,0,0,0,886067932,0.30239,0.004325,0,0.099,0,0.32578599999999996,0.009801,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274194809.204,inbound-rtp,video,video,886067931,T01,0.018,0,15,0,0,13891,0,4,4,0,4,0,724,0.47712099999999996,4,0.030618999999999997,0.030618999999999997,1,1776274194773.123,0,0,0,0,886067932,0.464642,0.007825,0,0.381,0,0.491849,0.049661,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274194809.204,inbound-rtp,video,video,886067931,T01,0.018,0,15,0,0,13891,0,4,4,0,4,0,724,0.47712099999999996,4,0.030618999999999997,0.030618999999999997,1,1776274194773.123,0,0,0,0,886067932,0.464642,0.007825,0,0.381,0,0.491849,0.049661,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274195009.068,inbound-rtp,video,video,886067931,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.513266,6,0.06853,0.06853,1,1776274194900.17,0,0,0,0,886067932,0.464728,0.011361999999999999,0,0.521,0,0.5317259999999999,0.059622999999999995,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
IT01V886067931,1776274195009.068,inbound-rtp,video,video,886067931,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.513266,6,0.06853,0.06853,1,1776274194900.17,0,0,0,0,886067932,0.464728,0.011361999999999999,0,0.521,0,0.5317259999999999,0.059622999999999995,1a3c1fea-a77b-42de-90bc-1b5343a0d526,270
