

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V749480424,1776273942219.727,inbound-rtp,video,video,749480424,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776273942140.805,0,0,0,0,749480425,0,0,0,0,0,0,0,c3d244b5-56cc-49df-8e3a-4a7577b2823e,1
IT01V749480424,1776273942219.727,inbound-rtp,video,video,749480424,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776273942140.805,0,0,0,0,749480425,0,0,0,0,0,0,0,c3d244b5-56cc-49df-8e3a-4a7577b2823e,1
IT01V749480424,1776273942419.605,inbound-rtp,video,video,749480424,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.25637,1,0.011045,0.011045,1,1776273942397.196,0,0,0,0,749480425,0.256316,0.0025009999999999998,0,0,0,0.265742,0,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273942419.605,inbound-rtp,video,video,749480424,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.25637,1,0.011045,0.011045,1,1776273942397.196,0,0,0,0,749480425,0.256316,0.0025009999999999998,0,0,0,0.265742,0,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273942619.586,inbound-rtp,video,video,749480424,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.31234999999999996,2,0.02209,0.02209,1,1776273942590.769,0,0,0,0,749480425,0.308207,0.004238,0,0.085,0,0.323567,0.007225000000000001,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273942619.586,inbound-rtp,video,video,749480424,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.31234999999999996,2,0.02209,0.02209,1,1776273942590.769,0,0,0,0,749480425,0.308207,0.004238,0,0.085,0,0.323567,0.007225000000000001,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273942819.722,inbound-rtp,video,video,749480424,T01,0.023,0,17,0,0,16114,0,4,4,0,5,0,812,0.47148199999999996,4,0.029538,0.029538,1,1776273942818.9731,0,0,0,0,749480425,0.467203,0.007515,0,0.369,0,0.48617,0.048003000000000004,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273942819.722,inbound-rtp,video,video,749480424,T01,0.023,0,17,0,0,16114,0,4,4,0,5,0,812,0.47148199999999996,4,0.029538,0.029538,1,1776273942818.9731,0,0,0,0,749480425,0.467203,0.007515,0,0.369,0,0.48617,0.048003000000000004,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943019.585,inbound-rtp,video,video,749480424,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.505984,6,0.048472,0.048472,1,1776273942907.769,0,0,0,0,749480425,0.46729699999999996,0.011108999999999999,0,0.522,0,0.52448,0.060252,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943019.585,inbound-rtp,video,video,749480424,T01,0.024,0,19,0,0,18062,0,6,6,0,6,0,900,0.505984,6,0.048472,0.048472,1,1776273942907.769,0,0,0,0,749480425,0.46729699999999996,0.011108999999999999,0,0.522,0,0.52448,0.060252,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943219.601,inbound-rtp,video,video,749480424,T01,0.023,0,25,0,0,23060,0,7,7,1,8,0,1236,0.5550689999999999,8,0.09586599999999999,0.09586599999999999,1,1776273943184.993,0,0,0,1,749480425,0.509097,0.012728999999999999,0,0.678,0,0.568094,0.084588,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943219.601,inbound-rtp,video,video,749480424,T01,0.023,0,25,0,0,23060,0,7,7,1,8,0,1236,0.5550689999999999,8,0.09586599999999999,0.09586599999999999,1,1776273943184.993,0,0,0,1,749480425,0.509097,0.012728999999999999,0,0.678,0,0.568094,0.084588,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943419.596,inbound-rtp,video,video,749480424,T01,0.029,0,34,0,0,31407,0,8,10,1,12,0,1604,0.703873,11,0.367349,0.367349,2,1776273943415.42,0,0,0,1,749480425,0.627624,0.017532,0,0.991,0,0.7220759999999999,0.13811099999999998,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943419.596,inbound-rtp,video,video,749480424,T01,0.029,0,34,0,0,31407,0,8,10,1,12,0,1604,0.703873,11,0.367349,0.367349,2,1776273943415.42,0,0,0,1,749480425,0.627624,0.017532,0,0.991,0,0.7220759999999999,0.13811099999999998,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943619.642,inbound-rtp,video,video,749480424,T01,0.028,0,38,0,0,34444,0,9,12,1,15,0,1780,0.920611,13,0.5884659999999999,0.5884659999999999,2,1776273943605.808,0,0,0,1,749480425,0.67687,0.020626,0,1.147,0,0.942171,0.15079099999999998,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943619.642,inbound-rtp,video,video,749480424,T01,0.028,0,38,0,0,34444,0,9,12,1,15,0,1780,0.920611,13,0.5884659999999999,0.5884659999999999,2,1776273943605.808,0,0,0,1,749480425,0.67687,0.020626,0,1.147,0,0.942171,0.15079099999999998,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
IT01V749480424,1776273943819.626,inbound-rtp,video,video,749480424,T01,0.025,0,41,0,0,36862,0,11,15,1,17,0,1912,1.254626,16,0.889675,0.889675,2,1776273943773.831,0,0,0,1,749480425,0.6769529999999999,0.02481,0,1.397,0,1.280822,0.172725,c3d244b5-56cc-49df-8e3a-4a7577b2823e,270
