id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2244766207,1776276372021.618,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,793155,1529,true,0,0,270,480,488,26,488,186509,2,3,SV285,0,0,0,0,96141,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,214628,2.615,0,3.207118
OT01V2560928391,1776276372021.618,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276372021.618,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,364163,351,true,1,0,540,960,72,9,72,8808,8,2,SV285,0,0,0,1,14976,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,466436,1.172,0,18.944457
OT01V2244766207,1776276372021.618,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,793155,1529,true,0,0,270,480,488,26,488,186509,2,3,SV285,0,0,0,0,96141,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,214628,2.615,0,3.207118
OT01V2560928391,1776276372021.618,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276372021.618,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,364163,351,true,1,0,540,960,72,9,72,8808,8,2,SV285,0,0,0,1,14976,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,466436,1.172,0,18.944457
OT01V2244766207,1776276373021.683,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,869822,1607,true,0,0,270,480,512,24,512,188381,2,3,SV285,0,0,0,0,101096,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,221751,2.759,0,3.207157
OT01V2560928391,1776276373021.683,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276373021.683,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,433345,417,true,1,0,540,960,84,11,84,10392,8,2,SV285,0,0,0,1,17472,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,538098,1.367,0,19.010932999999998
OT01V2244766207,1776276373021.683,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,869822,1607,true,0,0,270,480,512,24,512,188381,2,3,SV285,0,0,0,0,101096,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,221751,2.759,0,3.207157
OT01V2560928391,1776276373021.683,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276373021.683,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,433345,417,true,1,0,540,960,84,11,84,10392,8,2,SV285,0,0,0,1,17472,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,538098,1.367,0,19.010932999999998
OT01V2244766207,1776276374021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,956224,1695,true,0,0,270,480,539,26,539,190493,2,3,SV285,0,0,0,0,106659,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,224541,2.92,0,3.207223
OT01V2560928391,1776276374021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276374021.634,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,498398,479,true,1,0,540,960,97,13,97,11880,8,2,SV285,0,0,0,1,20176,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,650560,1.596,0,19.011022
OT01V2244766207,1776276374021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,956224,1695,true,0,0,270,480,539,26,539,190493,2,3,SV285,0,0,0,0,106659,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,224541,2.92,0,3.207223
OT01V2560928391,1776276374021.634,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276374021.634,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,498398,479,true,1,0,540,960,97,13,97,11880,8,2,SV285,0,0,0,1,20176,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,650560,1.596,0,19.011022
OT01V2244766207,1776276375021.615,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1024290,1768,true,0,0,270,480,565,26,565,192245,2,3,SV285,0,0,0,0,111997,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,242872,3.07,0,3.207267
OT01V2560928391,1776276375021.615,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276375021.615,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,596229,577,true,1,0,540,960,119,22,119,14232,8,2,SV285,0,0,0,1,24727,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,808725,1.916,0,19.011128
OT01V2244766207,1776276375021.615,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1024290,1768,true,0,0,270,480,565,26,565,192245,2,3,SV285,0,0,0,0,111997,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,242872,3.07,0,3.207267
OT01V2560928391,1776276375021.615,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276375021.615,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,596229,577,true,1,0,540,960,119,22,119,14232,8,2,SV285,0,0,0,1,24727,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,808725,1.916,0,19.011128
OT01V2244766207,1776276376021.658,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1065157,1821,true,0,0,270,480,595,29,595,193517,2,3,SV285,0,0,0,0,118168,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,257000,3.243,0,3.2511859999999997
OT01V2560928391,1776276376021.658,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276376021.658,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,734660,716,true,1,0,540,960,149,30,149,17568,8,2,SV285,0,0,0,1,30818,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,879000,2.348,0,19.311006
OT01V2244766207,1776276376021.658,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1065157,1821,true,0,0,270,480,595,29,595,193517,2,3,SV285,0,0,0,0,118168,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,257000,3.243,0,3.2511859999999997
OT01V2560928391,1776276376021.658,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276376021.658,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,734660,716,true,1,0,540,960,149,30,149,17568,8,2,SV285,0,0,0,1,30818,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,879000,2.348,0,19.311006
OT01V2244766207,1776276377021.71,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1102192,1868,true,0,0,270,480,623,27,623,194645,2,3,SV285,0,0,0,0,123900,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,257000,3.4,0,3.260935
OT01V2560928391,1776276377021.71,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276377021.71,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,890062,874,true,1,0,540,960,179,30,179,22890,8,2,SV285,0,0,0,1,36772,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,879000,2.769,0,19.350742999999998
OT01V2244766207,1776276377021.71,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1102192,1868,true,0,0,270,480,623,27,623,194645,2,3,SV285,0,0,0,0,123900,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,257000,3.4,0,3.260935
OT01V2560928391,1776276377021.71,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276377021.71,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,890062,874,true,1,0,540,960,179,30,179,22890,8,2,SV285,0,0,0,1,36772,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,879000,2.769,0,19.350742999999998
OT01V2244766207,1776276378021.67,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1143466,1917,true,0,0,270,480,650,27,650,196080,3,4,SV285,0,0,0,0,129418,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,257000,3.552,0,3.371483
OT01V2560928391,1776276378021.67,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276378021.67,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1064817,1045,true,1,0,540,960,208,29,208,28273,8,3,SV285,0,0,0,2,42452,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,873062,3.191,0,20.733962
OT01V2244766207,1776276378021.67,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1143466,1917,true,0,0,270,480,650,27,650,196080,3,4,SV285,0,0,0,0,129418,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,257000,3.552,0,3.371483
OT01V2560928391,1776276378021.67,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276378021.67,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1064817,1045,true,1,0,540,960,208,29,208,28273,8,3,SV285,0,0,0,2,42452,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,873062,3.191,0,20.733962
OT01V2244766207,1776276379021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1194124,1983,true,0,0,270,480,671,20,671,200724,3,4,SV285,0,0,0,0,133765,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,254510,3.677,0,3.3786419999999997
OT01V2560928391,1776276379021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276379021.774,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1228980,1208,true,1,0,540,960,234,26,234,34225,8,3,SV285,0,0,0,2,47758,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,866876,3.572,0,20.97292
OT01V2244766207,1776276379021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1194124,1983,true,0,0,270,480,671,20,671,200724,3,4,SV285,0,0,0,0,133765,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,254510,3.677,0,3.3786419999999997
OT01V2560928391,1776276379021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276379021.774,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1228980,1208,true,1,0,540,960,234,26,234,34225,8,3,SV285,0,0,0,2,47758,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,866876,3.572,0,20.97292
OT01V2244766207,1776276380021.636,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1236412,2032,true,0,0,270,480,697,25,697,201900,3,4,SV285,0,0,0,0,139126,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,254939,3.822,0,3.37871
OT01V2560928391,1776276380021.636,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276380021.636,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1427688,1401,true,1,0,540,960,264,30,264,38857,8,3,SV285,0,0,0,2,53841,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,878239,4.008,0,20.973287
OT01V2244766207,1776276380021.636,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1236412,2032,true,0,0,270,480,697,25,697,201900,3,4,SV285,0,0,0,0,139126,[object Object],bandwidth,1,RIV2244766207,0,0,r0,519527093,L1T3,254939,3.822,0,3.37871
OT01V2560928391,1776276380021.636,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,0,1,true,2,0,,,0,,0,283,0,0,SV285,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,3855373577,,,0,0,0
OT01V3646000084,1776276380021.636,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1427688,1401,true,1,0,540,960,264,30,264,38857,8,3,SV285,0,0,0,2,53841,[object Object],bandwidth,1,RIV3646000084,0,0,r1,3431983946,L1T3,878239,4.008,0,20.973287
OT01V2244766207,1776276381021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1267730,2070,true,0,0,270,480,721,23,721,202816,3,5,SV285,0,0,0,0,144089,[object Object],none,2,RIV2244766207,0,0,r0,519527093,L1T3,193084,4.095,0,3.597358
OT01V2560928391,1776276381021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,116653,106,true,2,0,1080,1920,11,15,11,3227,4,1,SV285,0,0,0,0,2288,[object Object],none,2,RIV2560928391,0,0,r2,3855373577,L1T3,769001,0.244,0,25.060071999999998
OT01V3646000084,1776276381021.774,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1568216,1536,true,1,0,540,960,292,28,292,42101,8,4,SV285,0,0,0,2,59572,[object Object],none,2,RIV3646000084,0,0,r1,3431983946,L1T3,732109,4.457,0,23.065091
OT01V2244766207,1776276381021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1267730,2070,true,0,0,270,480,721,23,721,202816,3,5,SV285,0,0,0,0,144089,[object Object],none,2,RIV2244766207,0,0,r0,519527093,L1T3,193084,4.095,0,3.597358
OT01V2560928391,1776276381021.774,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,116653,106,true,2,0,1080,1920,11,15,11,3227,4,1,SV285,0,0,0,0,2288,[object Object],none,2,RIV2560928391,0,0,r2,3855373577,L1T3,769001,0.244,0,25.060071999999998
OT01V3646000084,1776276381021.774,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1568216,1536,true,1,0,540,960,292,28,292,42101,8,4,SV285,0,0,0,2,59572,[object Object],none,2,RIV3646000084,0,0,r1,3431983946,L1T3,732109,4.457,0,23.065091
OT01V2244766207,1776276382021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1289893,2102,true,0,0,270,480,747,26,747,203584,3,5,SV285,0,0,0,0,149439,[object Object],none,2,RIV2244766207,0,0,r0,519527093,L1T3,205156,4.469,0,3.8618439999999996
OT01V2560928391,1776276382021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,314005,279,true,2,0,1080,1920,21,10,21,7495,11,1,SV285,0,0,0,0,4368,[object Object],none,2,RIV2560928391,0,0,r2,3855373577,L1T3,769000,0.502,0,41.63142
OT01V3646000084,1776276382021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1654071,1622,true,1,0,540,960,319,28,319,44165,8,4,SV285,0,0,0,2,65123,[object Object],none,2,RIV3646000084,0,0,r1,3431983946,L1T3,742111,4.909,0,23.819015999999998
OT01V2244766207,1776276382021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2244766207,T01,1289893,2102,true,0,0,270,480,747,26,747,203584,3,5,SV285,0,0,0,0,149439,[object Object],none,2,RIV2244766207,0,0,r0,519527093,L1T3,205156,4.469,0,3.8618439999999996
OT01V2560928391,1776276382021.667,outbound-rtp,COT01_98_profile-id=0,video,video,2560928391,T01,314005,279,true,2,0,1080,1920,21,10,21,7495,11,1,SV285,0,0,0,0,4368,[object Object],none,2,RIV2560928391,0,0,r2,3855373577,L1T3,769000,0.502,0,41.63142
OT01V3646000084,1776276382021.667,outbound-rtp,COT01_98_profile-id=0,video,video,3646000084,T01,1654071,1622,true,1,0,540,960,319,28,319,44165,8,4,SV285,0,0,0,2,65123,[object Object],none,2,RIV3646000084,0,0,r1,3431983946,L1T3,742111,4.909,0,23.819015999999998



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776276355021.744,transport,1259,34675,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,11,53,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276355021.744,transport,1259,34675,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,11,53,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276356021.602,transport,1883,73711,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,22,143,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276356021.602,transport,1883,73711,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,22,143,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276357021.798,transport,2411,116700,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,32,234,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276357021.798,transport,2411,116700,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,32,234,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276358021.668,transport,3027,163079,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,43,319,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276358021.668,transport,3027,163079,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,43,319,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276359021.627,transport,3655,213015,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,54,413,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276359021.627,transport,3655,213015,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,54,413,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276360021.739,transport,4291,266919,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,65,521,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276360021.739,transport,4291,266919,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,65,521,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276361021.554,transport,4955,325433,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,76,654,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276361021.554,transport,4955,325433,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,76,654,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
T01,1776276362021.651,transport,5615,388421,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,22r9,controlling,connected,CF17:74:B3:B8:1A:7E:33:30:2B:B0:5A:4C:1E:90:E4:90:DE:7E:18:48:33:A1:73:10:D3:CF:27:89:73:19:64:93,87,788,CF36:52:80:5E:D4:79:6B:55:72:B8:0A:23:1B:5C:FE:D2:7D:04:B3:11:ED:47:EF:17:8C:C6:9E:69:0F:08:69:B5,1,CPrNBIt+fX_AZnjoTl1,AEAD_AES_256_GCM,FEFD
