

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V812985149,1776272034204.88,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.05703,1,0.011124,0.011124,1,1776272034172.9211,0,0,0,0,172,812985150,0.056943999999999995,0.003838,0,0,0,0.061209,0,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034204.88,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.05703,1,0.011124,0.011124,1,1776272034172.9211,0,0,0,0,172,812985150,0.056943999999999995,0.003838,0,0,0,0.061209,0,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034404.85,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06188,2,0.022248,0.022248,1,1776272034376.72,0,0,0,0,378,812985150,0.056991999999999994,0.006251,0,0.207,0,0.068606,0.042849,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034404.85,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06188,2,0.022248,0.022248,1,1776272034376.72,0,0,0,0,378,812985150,0.056991999999999994,0.006251,0,0.207,0,0.068606,0.042849,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034604.872,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.012,0,14,0,0,13185,0,270,480,4,4,0,4,0,452,0.159907,4,0.107359,0.107359,1,1776272034527.252,0,0,0,0,794,812985150,0.05705,0.011517999999999999,0,0.395,0,0.172102,0.061033,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034604.872,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.012,0,14,0,0,13185,0,270,480,4,4,0,4,0,452,0.159907,4,0.107359,0.107359,1,1776272034527.252,0,0,0,0,794,812985150,0.05705,0.011517999999999999,0,0.395,0,0.172102,0.061033,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034804.891,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.012,0,17,0,0,15649,0,270,480,5,6,0,6,0,548,0.17970799999999998,6,0.18203999999999998,0.18203999999999998,1,1776272034777.445,0,0,0,0,1206,812985150,0.0571,0.015842,0,0.603,0,0.196426,0.082907,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272034804.891,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.012,0,17,0,0,15649,0,270,480,5,6,0,6,0,548,0.17970799999999998,6,0.18203999999999998,0.18203999999999998,1,1776272034777.445,0,0,0,0,1206,812985150,0.0571,0.015842,0,0.603,0,0.196426,0.082907,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272035004.925,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.011,0,19,0,0,17472,0,270,480,6,7,0,7,0,612,0.179802,7,0.211691,0.211691,1,1776272034911.343,0,0,0,0,1409,812985150,0.057155,0.018737,0,0.737,0,0.19949599999999998,0.100863,289e1fdb-bced-4e5e-83ea-5204aa2b9554
IT01V812985149,1776272035004.925,inbound-rtp,CIT01_105_profile-id=0,video,video,812985149,T01,0.011,0,19,0,0,17472,0,270,480,6,7,0,7,0,612,0.179802,7,0.211691,0.211691,1,1776272034911.343,0,0,0,0,1409,812985150,0.057155,0.018737,0,0.737,0,0.19949599999999998,0.100863,289e1fdb-bced-4e5e-83ea-5204aa2b9554
