

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V885084577,1776268290197.955,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057179,1,0.011124,0.011124,1,1776268290175.393,0,0,0,0,172,885084578,0.0571,0.005271,0,0,0,0.062649,0,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290197.955,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057179,1,0.011124,0.011124,1,1776268290175.393,0,0,0,0,172,885084578,0.0571,0.005271,0,0,0,0.062649,0,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290397.895,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060898999999999995,2,0.022248,0.022248,1,1776268290377.889,0,0,0,0,378,885084578,0.057129,0.007796999999999999,0,0.203,0,0.06902799999999999,0.041209,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290397.895,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060898999999999995,2,0.022248,0.022248,1,1776268290377.889,0,0,0,0,378,885084578,0.057129,0.007796999999999999,0,0.203,0,0.06902799999999999,0.041209,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290597.939,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.013,0,14,0,0,12527,0,270,480,4,4,0,4,0,452,0.156635,4,0.125273,0.125273,1,1776268290511.738,0,0,0,0,794,885084578,0.057186,0.012454,0,0.375,0,0.16963999999999999,0.057153,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290597.939,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.013,0,14,0,0,12527,0,270,480,4,4,0,4,0,452,0.156635,4,0.125273,0.125273,1,1776268290511.738,0,0,0,0,794,885084578,0.057186,0.012454,0,0.375,0,0.16963999999999999,0.057153,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290798.037,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.012,0,18,0,0,15394,0,270,480,6,6,0,6,0,580,0.157559,6,0.240649,0.240649,1,1776268290778.433,0,0,0,0,1203,885084578,0.057242999999999995,0.017357,0,0.6,0,0.175667,0.08315,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290798.037,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.012,0,18,0,0,15394,0,270,480,6,6,0,6,0,580,0.157559,6,0.240649,0.240649,1,1776268290778.433,0,0,0,0,1203,885084578,0.057242999999999995,0.017357,0,0.6,0,0.175667,0.08315,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290997.923,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.011,0,20,0,0,17020,0,270,480,7,7,0,7,0,644,0.157629,7,0.282769,0.282769,1,1776268290911.897,0,0,0,0,1407,885084578,0.057273,0.019799999999999998,0,0.733,0,0.1783,0.10083900000000001,23d14217-45db-47be-a946-6aae05c71d59
IT01V885084577,1776268290997.923,inbound-rtp,CIT01_105_profile-id=0,video,video,885084577,T01,0.011,0,20,0,0,17020,0,270,480,7,7,0,7,0,644,0.157629,7,0.282769,0.282769,1,1776268290911.897,0,0,0,0,1407,885084578,0.057273,0.019799999999999998,0,0.733,0,0.1783,0.10083900000000001,23d14217-45db-47be-a946-6aae05c71d59
