id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V4073458240,1776268580021.694,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268580021.694,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268581021.671,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,78217,228,true,0,0,270,480,86,30,86,34662,1,1,SV69,0,0,0,0,17187,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,242368,0.401,0,1.523193
OT01V4073458240,1776268581021.671,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268581021.671,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268581021.671,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,78217,228,true,0,0,270,480,86,30,86,34662,1,1,SV69,0,0,0,0,17187,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,242368,0.401,0,1.523193
OT01V4073458240,1776268581021.671,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268581021.671,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268582021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,108828,316,true,0,0,270,480,116,30,116,48504,1,1,SV69,0,0,0,0,23022,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,0.548,0,1.588107
OT01V4073458240,1776268582021.707,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268582021.707,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268582021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,108828,316,true,0,0,270,480,116,30,116,48504,1,1,SV69,0,0,0,0,23022,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,0.548,0,1.588107
OT01V4073458240,1776268582021.707,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268582021.707,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268583021.593,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,142777,410,true,0,0,270,480,146,30,146,63765,1,1,SV69,0,0,0,0,28683,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,0.686,0,1.588202
OT01V4073458240,1776268583021.593,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268583021.593,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268583021.593,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,142777,410,true,0,0,270,480,146,30,146,63765,1,1,SV69,0,0,0,0,28683,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,0.686,0,1.588202
OT01V4073458240,1776268583021.593,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268583021.593,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268584021.69,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,174521,519,true,0,0,270,480,176,30,176,83721,1,1,SV69,0,0,0,0,34376,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,0.843,0,1.588455
OT01V4073458240,1776268584021.69,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268584021.69,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268584021.69,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,174521,519,true,0,0,270,480,176,30,176,83721,1,1,SV69,0,0,0,0,34376,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,0.843,0,1.588455
OT01V4073458240,1776268584021.69,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268584021.69,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268585021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,207339,641,true,0,0,270,480,206,30,206,107049,1,1,SV69,0,0,0,0,40066,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,253118,0.997,0,1.622072
OT01V4073458240,1776268585021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268585021.675,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268585021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,207339,641,true,0,0,270,480,206,30,206,107049,1,1,SV69,0,0,0,0,40066,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,253118,0.997,0,1.622072
OT01V4073458240,1776268585021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268585021.675,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268586021.584,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,245159,770,true,0,0,270,480,236,30,236,130035,1,1,SV69,0,0,0,0,45763,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,1.137,0,1.6222999999999999
OT01V4073458240,1776268586021.584,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268586021.584,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268586021.584,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,245159,770,true,0,0,270,480,236,30,236,130035,1,1,SV69,0,0,0,0,45763,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,1.137,0,1.6222999999999999
OT01V4073458240,1776268586021.584,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268586021.584,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268587021.606,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,295323,882,true,0,0,270,480,266,30,266,145983,1,1,SV69,0,0,0,0,51477,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,1.3,0,1.6224779999999999
OT01V4073458240,1776268587021.606,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268587021.606,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268587021.606,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,295323,882,true,0,0,270,480,266,30,266,145983,1,1,SV69,0,0,0,0,51477,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,257000,1.3,0,1.6224779999999999
OT01V4073458240,1776268587021.606,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268587021.606,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268588021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,343838,1016,true,0,0,270,480,296,30,296,169089,1,1,SV69,0,0,0,0,57194,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,251648,1.454,0,1.658207
OT01V4073458240,1776268588021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268588021.675,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268588021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,343838,1016,true,0,0,270,480,296,30,296,169089,1,1,SV69,0,0,0,0,57194,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,251648,1.454,0,1.658207
OT01V4073458240,1776268588021.675,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268588021.675,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268589021.691,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,421352,1101,true,0,0,270,480,326,30,326,171129,1,1,SV69,0,0,0,0,62903,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,243993,1.61,0,1.658285
OT01V4073458240,1776268589021.691,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268589021.691,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268589021.691,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,421352,1101,true,0,0,270,480,326,30,326,171129,1,1,SV69,0,0,0,0,62903,[object Object],bandwidth,0,RIV1479378845,0,0,r0,1066042097,L1T3,243993,1.61,0,1.658285
OT01V4073458240,1776268589021.691,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268589021.691,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,0,0,true,1,0,,,0,,0,0,0,0,SV69,0,0,0,0,,[object Object],bandwidth,0,,0,0,r1,3981344484,,,0,0,0
OT01V1479378845,1776268590021.686,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,498927,1192,true,0,0,270,480,356,30,356,173317,1,2,SV69,0,0,0,0,68746,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,214166,1.78,0,1.8835
OT01V4073458240,1776268590021.686,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268590021.686,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,7509,7,true,1,0,540,960,6,39,6,196,1,1,SV69,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,3981344484,L1T3,349167,0.103,0,0.5670229999999999
OT01V1479378845,1776268590021.686,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,498927,1192,true,0,0,270,480,356,30,356,173317,1,2,SV69,0,0,0,0,68746,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,214166,1.78,0,1.8835
OT01V4073458240,1776268590021.686,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268590021.686,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,7509,7,true,1,0,540,960,6,39,6,196,1,1,SV69,0,0,0,0,1248,[object Object],bandwidth,1,,0,0,r1,3981344484,L1T3,349167,0.103,0,0.5670229999999999
OT01V1479378845,1776268591021.658,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,524528,1222,true,0,0,270,480,377,21,377,174037,1,2,SV69,0,0,0,0,73083,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,199380,1.912,0,2.6096489999999997
OT01V4073458240,1776268591021.658,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268591021.658,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,79180,79,true,1,0,540,960,20,14,20,2060,4,1,SV69,0,0,0,0,4160,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,337000,0.341,0,14.904967999999998
OT01V1479378845,1776268591021.658,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,524528,1222,true,0,0,270,480,377,21,377,174037,1,2,SV69,0,0,0,0,73083,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,199380,1.912,0,2.6096489999999997
OT01V4073458240,1776268591021.658,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268591021.658,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,79180,79,true,1,0,540,960,20,14,20,2060,4,1,SV69,0,0,0,0,4160,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,337000,0.341,0,14.904967999999998
OT01V1479378845,1776268592021.621,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,559680,1265,true,0,0,270,480,400,23,400,175069,1,2,SV69,0,0,0,0,77824,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,198092,2.053,0,2.9010719999999997
OT01V4073458240,1776268592021.621,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268592021.621,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,131648,129,true,1,0,540,960,30,10,30,3260,4,1,SV69,0,0,0,0,6240,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,337000,0.534,0,16.413449
OT01V1479378845,1776268592021.621,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,559680,1265,true,0,0,270,480,400,23,400,175069,1,2,SV69,0,0,0,0,77824,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,198092,2.053,0,2.9010719999999997
OT01V4073458240,1776268592021.621,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268592021.621,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,131648,129,true,1,0,540,960,30,10,30,3260,4,1,SV69,0,0,0,0,6240,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,337000,0.534,0,16.413449
OT01V1479378845,1776268593021.677,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,604889,1313,true,0,0,270,480,419,19,419,176225,2,3,SV69,0,0,0,0,81763,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,202571,2.175,0,3.023233
OT01V4073458240,1776268593021.677,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268593021.677,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,194889,188,true,1,0,540,960,41,10,41,4684,7,2,SV69,0,0,0,1,8528,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,337000,0.707,0,17.835853999999998
OT01V1479378845,1776268593021.677,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,604889,1313,true,0,0,270,480,419,19,419,176225,2,3,SV69,0,0,0,0,81763,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,202571,2.175,0,3.023233
OT01V4073458240,1776268593021.677,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268593021.677,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,194889,188,true,1,0,540,960,41,10,41,4684,7,2,SV69,0,0,0,1,8528,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,337000,0.707,0,17.835853999999998
OT01V1479378845,1776268594021.747,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,652002,1362,true,0,0,270,480,436,18,436,177401,2,3,SV69,0,0,0,0,85289,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,196657,2.279,0,3.0423299999999998
OT01V4073458240,1776268594021.747,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268594021.747,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,257091,246,true,1,0,540,960,51,10,51,6076,10,2,SV69,0,0,0,1,10608,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,339697,0.869,0,18.016384
OT01V1479378845,1776268594021.747,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,652002,1362,true,0,0,270,480,436,18,436,177401,2,3,SV69,0,0,0,0,85289,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,196657,2.279,0,3.0423299999999998
OT01V4073458240,1776268594021.747,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268594021.747,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,257091,246,true,1,0,540,960,51,10,51,6076,10,2,SV69,0,0,0,1,10608,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,339697,0.869,0,18.016384
OT01V1479378845,1776268595021.57,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,717941,1426,true,0,0,270,480,455,19,455,178937,2,3,SV69,0,0,0,0,89222,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,197363,2.393,0,3.053568
OT01V4073458240,1776268595021.57,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268595021.57,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,314789,300,true,1,0,540,960,61,10,61,7372,11,2,SV69,0,0,0,1,12688,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,373785,1.058,0,18.119463
OT01V1479378845,1776268595021.57,outbound-rtp,COT01_98_profile-id=0,video,video,1479378845,T01,717941,1426,true,0,0,270,480,455,19,455,178937,2,3,SV69,0,0,0,0,89222,[object Object],bandwidth,1,RIV1479378845,0,0,r0,1066042097,L1T3,197363,2.393,0,3.053568
OT01V4073458240,1776268595021.57,outbound-rtp,COT01_98_profile-id=0,video,video,4073458240,T01,0,1,true,2,0,,,0,,0,283,0,0,SV69,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,2096494864,,,0,0,0
OT01V46713477,1776268595021.57,outbound-rtp,COT01_98_profile-id=0,video,video,46713477,T01,314789,300,true,1,0,540,960,61,10,61,7372,11,2,SV69,0,0,0,1,12688,[object Object],bandwidth,1,RIV46713477,0,0,r1,3981344484,L1T3,373785,1.058,0,18.119463
