id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2247502033,1776271188021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,794871,1507,true,0,0,270,480,488,23,488,182152,4,3,SV141,0,0,0,0,95978,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,205373,2.477,0,2.634894
OT01V3018013022,1776271188021.623,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,368533,353,true,1,0,540,960,73,10,73,8688,7,2,SV141,0,0,0,1,15184,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,413775,1.217,0,14.817701999999999
OT01V354867773,1776271188021.623,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271188021.623,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,794871,1507,true,0,0,270,480,488,23,488,182152,4,3,SV141,0,0,0,0,95978,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,205373,2.477,0,2.634894
OT01V3018013022,1776271188021.623,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,368533,353,true,1,0,540,960,73,10,73,8688,7,2,SV141,0,0,0,1,15184,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,413775,1.217,0,14.817701999999999
OT01V354867773,1776271188021.623,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271189021.563,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,870302,1587,true,0,0,270,480,511,23,511,184072,4,3,SV141,0,0,0,0,100718,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,217884,2.616,0,2.6349389999999997
OT01V3018013022,1776271189021.563,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,435141,417,true,1,0,540,960,83,10,83,10224,7,2,SV141,0,0,0,1,17264,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,514789,1.391,0,14.817779
OT01V354867773,1776271189021.563,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271189021.563,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,870302,1587,true,0,0,270,480,511,23,511,184072,4,3,SV141,0,0,0,0,100718,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,217884,2.616,0,2.6349389999999997
OT01V3018013022,1776271189021.563,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,435141,417,true,1,0,540,960,83,10,83,10224,7,2,SV141,0,0,0,1,17264,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,514789,1.391,0,14.817779
OT01V354867773,1776271189021.563,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271190021.642,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,974087,1693,true,0,0,270,480,538,27,538,186616,4,3,SV141,0,0,0,0,106291,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,231121,2.775,0,2.634985
OT01V3018013022,1776271190021.642,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,486011,466,true,1,0,540,960,93,10,93,11400,7,2,SV141,0,0,0,1,19344,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,721501,1.571,0,14.817864
OT01V354867773,1776271190021.642,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271190021.642,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,974087,1693,true,0,0,270,480,538,27,538,186616,4,3,SV141,0,0,0,0,106291,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,231121,2.775,0,2.634985
OT01V3018013022,1776271190021.642,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,486011,466,true,1,0,540,960,93,10,93,11400,7,2,SV141,0,0,0,1,19344,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,721501,1.571,0,14.817864
OT01V354867773,1776271190021.642,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271191021.648,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1039434,1765,true,0,0,270,480,566,28,566,188344,4,3,SV141,0,0,0,0,112029,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,2.905,0,2.63501
OT01V3018013022,1776271191021.648,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,586862,565,true,1,0,540,960,115,22,115,13776,7,2,SV141,0,0,0,1,23872,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,1.824,0,14.817959
OT01V354867773,1776271191021.648,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271191021.648,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1039434,1765,true,0,0,270,480,566,28,566,188344,4,3,SV141,0,0,0,0,112029,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,2.905,0,2.63501
OT01V3018013022,1776271191021.648,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,586862,565,true,1,0,540,960,115,22,115,13776,7,2,SV141,0,0,0,1,23872,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,1.824,0,14.817959
OT01V354867773,1776271191021.648,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271192021.491,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1076418,1811,true,0,0,270,480,596,30,596,189448,4,3,SV141,0,0,0,0,118190,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.042,0,2.647255
OT01V3018013022,1776271192021.491,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,728755,702,true,1,0,540,960,145,30,145,17064,7,2,SV141,0,0,0,1,29933,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,2.158,0,14.860175
OT01V354867773,1776271192021.491,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271192021.491,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1076418,1811,true,0,0,270,480,596,30,596,189448,4,3,SV141,0,0,0,0,118190,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.042,0,2.647255
OT01V3018013022,1776271192021.491,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,728755,702,true,1,0,540,960,145,30,145,17064,7,2,SV141,0,0,0,1,29933,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,2.158,0,14.860175
OT01V354867773,1776271192021.491,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271193021.452,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1115955,1859,true,0,0,270,480,625,29,625,190600,4,3,SV141,0,0,0,0,124124,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.205,0,2.647313
OT01V3018013022,1776271193021.452,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,883994,854,true,1,0,540,960,175,31,175,21477,7,2,SV141,0,0,0,1,35819,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,2.569,0,14.860377
OT01V354867773,1776271193021.452,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271193021.452,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1115955,1859,true,0,0,270,480,625,29,625,190600,4,3,SV141,0,0,0,0,124124,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.205,0,2.647313
OT01V3018013022,1776271193021.452,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,883994,854,true,1,0,540,960,175,31,175,21477,7,2,SV141,0,0,0,1,35819,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,2.569,0,14.860377
OT01V354867773,1776271193021.452,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271194021.597,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1154744,1907,true,0,0,270,480,655,30,655,191752,4,3,SV141,0,0,0,0,130258,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.368,0,2.6713739999999997
OT01V3018013022,1776271194021.597,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1060754,1028,true,1,0,540,960,205,31,205,26928,7,2,SV141,0,0,0,1,41648,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,2.966,0,14.901641999999999
OT01V354867773,1776271194021.597,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271194021.597,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1154744,1907,true,0,0,270,480,655,30,655,191752,4,3,SV141,0,0,0,0,130258,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.368,0,2.6713739999999997
OT01V3018013022,1776271194021.597,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1060754,1028,true,1,0,540,960,205,31,205,26928,7,2,SV141,0,0,0,1,41648,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,2.966,0,14.901641999999999
OT01V354867773,1776271194021.597,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271195021.607,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1198679,1958,true,0,0,270,480,684,29,684,192976,4,3,SV141,0,0,0,0,136190,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.524,0,2.673736
OT01V3018013022,1776271195021.607,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1237279,1208,true,1,0,540,960,235,31,235,33798,7,2,SV141,0,0,0,1,47518,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,878958,3.376,0,14.971672
OT01V354867773,1776271195021.607,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271195021.607,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1198679,1958,true,0,0,270,480,684,29,684,192976,4,3,SV141,0,0,0,0,136190,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.524,0,2.673736
OT01V3018013022,1776271195021.607,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1237279,1208,true,1,0,540,960,235,31,235,33798,7,2,SV141,0,0,0,1,47518,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,878958,3.376,0,14.971672
OT01V354867773,1776271195021.607,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271196021.559,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1237693,2005,true,0,0,270,480,713,29,713,194104,4,3,SV141,0,0,0,0,142139,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.685,0,2.6737949999999997
OT01V3018013022,1776271196021.559,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1435782,1400,true,1,0,540,960,265,31,265,38406,7,2,SV141,0,0,0,1,53358,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,3.772,0,14.972002999999999
OT01V354867773,1776271196021.559,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271196021.559,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1237693,2005,true,0,0,270,480,713,29,713,194104,4,3,SV141,0,0,0,0,142139,[object Object],bandwidth,1,RIV2247502033,0,0,r0,1397456954,L1T3,257000,3.685,0,2.6737949999999997
OT01V3018013022,1776271196021.559,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1435782,1400,true,1,0,540,960,265,31,265,38406,7,2,SV141,0,0,0,1,53358,[object Object],bandwidth,1,RIV3018013022,0,0,r1,2183611623,L1T3,879000,3.772,0,14.972002999999999
OT01V354867773,1776271196021.559,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,0,1,true,2,0,,,0,,0,283,0,0,SV141,0,0,0,0,,[object Object],bandwidth,1,,0,0,r2,912026162,,,0,0,0
OT01V2247502033,1776271197021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1272270,2047,true,0,0,270,480,739,26,739,195116,4,4,SV141,0,0,0,0,147462,[object Object],none,2,RIV2247502033,0,0,r0,1397456954,L1T3,217642,4.026,0,2.852896
OT01V3018013022,1776271197021.57,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1584373,1543,true,1,0,540,960,293,29,293,41842,9,3,SV141,0,0,0,1,58950,[object Object],none,2,RIV3018013022,0,0,r1,2183611623,L1T3,690999,4.236,0,20.617123
OT01V354867773,1776271197021.57,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,109499,100,true,2,0,1080,1920,12,16,12,3059,5,1,SV141,0,0,0,0,2496,[object Object],none,2,,0,0,r2,912026162,L1T3,769001,0.297,0,23.959543999999998
OT01V2247502033,1776271197021.57,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1272270,2047,true,0,0,270,480,739,26,739,195116,4,4,SV141,0,0,0,0,147462,[object Object],none,2,RIV2247502033,0,0,r0,1397456954,L1T3,217642,4.026,0,2.852896
OT01V3018013022,1776271197021.57,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1584373,1543,true,1,0,540,960,293,29,293,41842,9,3,SV141,0,0,0,1,58950,[object Object],none,2,RIV3018013022,0,0,r1,2183611623,L1T3,690999,4.236,0,20.617123
OT01V354867773,1776271197021.57,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,109499,100,true,2,0,1080,1920,12,16,12,3059,5,1,SV141,0,0,0,0,2496,[object Object],none,2,,0,0,r2,912026162,L1T3,769001,0.297,0,23.959543999999998
OT01V2247502033,1776271198021.489,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1298621,2083,true,0,0,270,480,766,28,766,195980,4,4,SV141,0,0,0,0,152939,[object Object],none,2,RIV2247502033,0,0,r0,1397456954,L1T3,212634,4.417,0,3.023822
OT01V3018013022,1776271198021.489,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1663777,1624,true,1,0,540,960,313,20,313,43786,9,3,SV141,0,0,0,1,63071,[object Object],none,2,RIV3018013022,0,0,r1,2183611623,L1T3,657487,4.58,0,22.109313999999998
OT01V354867773,1776271198021.489,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,272016,247,true,2,0,1080,1920,21,10,21,6887,7,1,SV141,0,0,0,0,4368,[object Object],none,2,RIV354867773,0,0,r2,912026162,L1T3,769000,0.513,0,53.24651
OT01V2247502033,1776271198021.489,outbound-rtp,COT01_98_profile-id=0,video,video,2247502033,T01,1298621,2083,true,0,0,270,480,766,28,766,195980,4,4,SV141,0,0,0,0,152939,[object Object],none,2,RIV2247502033,0,0,r0,1397456954,L1T3,212634,4.417,0,3.023822
OT01V3018013022,1776271198021.489,outbound-rtp,COT01_98_profile-id=0,video,video,3018013022,T01,1663777,1624,true,1,0,540,960,313,20,313,43786,9,3,SV141,0,0,0,1,63071,[object Object],none,2,RIV3018013022,0,0,r1,2183611623,L1T3,657487,4.58,0,22.109313999999998
OT01V354867773,1776271198021.489,outbound-rtp,COT01_98_profile-id=0,video,video,354867773,T01,272016,247,true,2,0,1080,1920,21,10,21,6887,7,1,SV141,0,0,0,0,4368,[object Object],none,2,RIV354867773,0,0,r2,912026162,L1T3,769000,0.513,0,53.24651



id,timestamp,type,bytesReceived,bytesSent,dtlsCipher,dtlsRole,dtlsState,iceLocalUsernameFragment,iceRole,iceState,localCertificateId,packetsReceived,packetsSent,remoteCertificateId,selectedCandidatePairChanges,selectedCandidatePairId,srtpCipher,tlsVersion
T01,1776271171021.754,transport,1260,35200,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,11,51,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271171021.754,transport,1260,35200,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,11,51,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271172021.718,transport,1876,74797,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,22,142,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271172021.718,transport,1876,74797,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,22,142,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271173021.66,transport,2496,118804,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,33,236,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271173021.66,transport,2496,118804,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,33,236,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271174021.599,transport,3020,163839,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,43,324,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271174021.599,transport,3020,163839,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,43,324,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271175021.592,transport,3644,215026,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,54,420,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271175021.592,transport,3644,215026,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,54,420,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271176021.663,transport,4284,268142,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,65,524,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271176021.663,transport,4284,268142,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,65,524,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271177021.709,transport,4944,326761,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,76,649,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271177021.709,transport,4944,326761,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,76,649,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
T01,1776271178021.582,transport,5600,389491,TLS_ECDHE_ECDSA_WITH_CHACHA20_POLY1305_SHA256,client,connected,pb80,controlling,connected,CF96:FE:D7:0B:D5:B2:59:8D:38:1A:C4:C9:8F:FB:29:A0:0C:B9:D9:F0:24:F7:79:B6:90:7F:2B:FC:C0:E7:57:EC,87,781,CF57:61:59:4C:10:5D:73:2F:B1:F8:2D:3F:E4:7C:9D:5C:7F:ED:3C:A2:31:DC:E8:07:3D:39:D8:24:39:E0:23:D3,1,CP+Qw+rnh4_URRX+a4U,AEAD_AES_256_GCM,FEFD
