

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V126772172,1776276714170.45,inbound-rtp,video,video,126772172,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276714142.125,0,0,0,0,126772173,0,0,0,0,0,0,0,087211cb-5200-48e9-968d-de08eee96660,1
IT01V126772172,1776276714170.45,inbound-rtp,video,video,126772172,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776276714142.125,0,0,0,0,126772173,0,0,0,0,0,0,0,087211cb-5200-48e9-968d-de08eee96660,1
IT01V126772172,1776276714370.431,inbound-rtp,video,video,126772172,T01,0,0,3,0,0,2564,0,0,0,0,0,0,200,0,0,0,0,0,1776276714350.365,0,0,0,0,126772173,0,0,0,0,0,0,0,087211cb-5200-48e9-968d-de08eee96660,1
IT01V126772172,1776276714370.431,inbound-rtp,video,video,126772172,T01,0,0,3,0,0,2564,0,0,0,0,0,0,200,0,0,0,0,0,1776276714350.365,0,0,0,0,126772173,0,0,0,0,0,0,0,087211cb-5200-48e9-968d-de08eee96660,1
IT01V126772172,1776276714570.446,inbound-rtp,video,video,126772172,T01,0.016,0,9,0,0,8208,0,2,2,0,2,0,460,0.304931,2,0.02209,0.02209,1,1776276714530.471,0,0,0,0,126772173,0.302575,0.003865,0,0.088,0,0.315694,0.007743999999999999,087211cb-5200-48e9-968d-de08eee96660,270
IT01V126772172,1776276714570.446,inbound-rtp,video,video,126772172,T01,0.016,0,9,0,0,8208,0,2,2,0,2,0,460,0.304931,2,0.02209,0.02209,1,1776276714530.471,0,0,0,0,126772173,0.302575,0.003865,0,0.088,0,0.315694,0.007743999999999999,087211cb-5200-48e9-968d-de08eee96660,270
IT01V126772172,1776276714770.846,inbound-rtp,video,video,126772172,T01,0.021,0,15,0,0,13868,0,4,4,0,4,0,724,0.47545099999999996,4,0.031135999999999997,0.031135999999999997,1,1776276714748.041,0,0,0,0,126772173,0.472964,0.0077469999999999995,0,0.347,0,0.490317,0.042909,087211cb-5200-48e9-968d-de08eee96660,270
IT01V126772172,1776276714770.846,inbound-rtp,video,video,126772172,T01,0.021,0,15,0,0,13868,0,4,4,0,4,0,724,0.47545099999999996,4,0.031135999999999997,0.031135999999999997,1,1776276714748.041,0,0,0,0,126772173,0.472964,0.0077469999999999995,0,0.347,0,0.490317,0.042909,087211cb-5200-48e9-968d-de08eee96660,270
IT01V126772172,1776276714970.426,inbound-rtp,video,video,126772172,T01,0.028,0,19,0,0,18018,0,6,6,0,6,0,900,0.54853,6,0.049138,0.049138,1,1776276714909.487,0,0,0,0,126772173,0.528076,0.010589999999999999,0,0.526,0,0.566437,0.059242,087211cb-5200-48e9-968d-de08eee96660,270
IT01V126772172,1776276714970.426,inbound-rtp,video,video,126772172,T01,0.028,0,19,0,0,18018,0,6,6,0,6,0,900,0.54853,6,0.049138,0.049138,1,1776276714909.487,0,0,0,0,126772173,0.528076,0.010589999999999999,0,0.526,0,0.566437,0.059242,087211cb-5200-48e9-968d-de08eee96660,270
