

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V452709948,1776272826214.728,inbound-rtp,video,video,452709948,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776272826143.0771,0,0,0,0,452709949,0,0,0,0,0,0,0,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,1
IT01V452709948,1776272826214.728,inbound-rtp,video,video,452709948,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776272826143.0771,0,0,0,0,452709949,0,0,0,0,0,0,0,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,1
IT01V452709948,1776272826414.35,inbound-rtp,video,video,452709948,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.25159,1,0.011045,0.011045,1,1776272826394.69,0,0,0,0,452709949,0.25154,0.002394,0,0,0,0.260576,0,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272826414.35,inbound-rtp,video,video,452709948,T01,0,0,4,0,0,3444,0,1,1,0,1,0,240,0.25159,1,0.011045,0.011045,1,1776272826394.69,0,0,0,0,452709949,0.25154,0.002394,0,0,0,0.260576,0,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272826614.665,inbound-rtp,video,video,452709948,T01,0.017,0,11,0,0,10238,0,2,2,0,2,0,548,0.30532699999999996,2,0.02209,0.02209,1,1776272826576.985,0,0,0,0,452709949,0.295912,0.004137,0,0.089,0,0.31620699999999996,0.007921,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272826614.665,inbound-rtp,video,video,452709948,T01,0.017,0,11,0,0,10238,0,2,2,0,2,0,548,0.30532699999999996,2,0.02209,0.02209,1,1776272826576.985,0,0,0,0,452709949,0.295912,0.004137,0,0.089,0,0.31620699999999996,0.007921,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272826814.697,inbound-rtp,video,video,452709948,T01,0.022,0,17,0,0,15560,0,5,5,0,5,0,812,0.43696199999999996,5,0.061984,0.061984,1,1776272826776.834,0,0,0,0,452709949,0.415828,0.009042999999999999,0,0.374,0,0.453105,0.038369999999999994,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272826814.697,inbound-rtp,video,video,452709948,T01,0.022,0,17,0,0,15560,0,5,5,0,5,0,812,0.43696199999999996,5,0.061984,0.061984,1,1776272826776.834,0,0,0,0,452709949,0.415828,0.009042999999999999,0,0.374,0,0.453105,0.038369999999999994,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272827014.63,inbound-rtp,video,video,452709948,T01,0.021,0,19,0,0,17443,0,6,6,0,6,0,900,0.43703699999999995,6,0.086365,0.086365,1,1776272826909.1821,0,0,0,0,452709949,0.41586,0.010393,0,0.507,0,0.454615,0.056059,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
IT01V452709948,1776272827014.63,inbound-rtp,video,video,452709948,T01,0.021,0,19,0,0,17443,0,6,6,0,6,0,900,0.43703699999999995,6,0.086365,0.086365,1,1776272826909.1821,0,0,0,0,452709949,0.41586,0.010393,0,0.507,0,0.454615,0.056059,3225f94a-03b9-4b63-b6ce-f8ae0b44a3af,270
