

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V211812359,1776275058205.376,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044456999999999997,1,0.011085,0.011085,1,1776275058159.248,0,0,0,0,189,0.044358999999999996,0.006558,0,0,0,0.051274,0,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058205.376,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044456999999999997,1,0.011085,0.011085,1,1776275058159.248,0,0,0,0,189,0.044358999999999996,0.006558,0,0,0,0.051274,0,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058405.21,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044456999999999997,1,0.011085,0.011085,1,1776275058397.284,0,0,0,0,189,0.044358999999999996,0.006558,0,0,0,0.051274,0,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058405.21,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044456999999999997,1,0.011085,0.011085,1,1776275058397.284,0,0,0,0,189,0.044358999999999996,0.006558,0,0,0,0.051274,0,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058605.223,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.159829,3,0.050543,0.050543,1,1776275058600.304,0,0,0,0,604,0.08945,0.014117,0,0.375,0,0.174399,0.077877,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058605.223,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.159829,3,0.050543,0.050543,1,1776275058600.304,0,0,0,0,604,0.08945,0.014117,0,0.375,0,0.174399,0.077877,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058805.365,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.022,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.311276,5,0.137126,0.137126,1,1776275058673.745,0,0,0,0,1020,0.14443999999999999,0.018813,0,0.561,0,0.330791,0.095625,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275058805.365,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.022,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.311276,5,0.137126,0.137126,1,1776275058673.745,0,0,0,0,1020,0.14443999999999999,0.018813,0,0.561,0,0.330791,0.095625,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275059005.265,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.019,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.319501,7,0.24717299999999998,0.24717299999999998,1,1776275058945.2231,0,0,0,0,1436,0.144501,0.023798,0,0.782,0,0.34426999999999996,0.12059,853f597e-b210-414c-95b5-3e632319d33f
IT01V211812359,1776275059005.265,inbound-rtp,CIT01_105_profile-id=0,video,video,211812359,T01,0.019,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.319501,7,0.24717299999999998,0.24717299999999998,1,1776275058945.2231,0,0,0,0,1436,0.144501,0.023798,0,0.782,0,0.34426999999999996,0.12059,853f597e-b210-414c-95b5-3e632319d33f
