

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V466064014,1776271134209.108,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044414999999999996,1,0.011085,0.011085,1,1776271134160.381,0,0,0,0,189,0.044322,0.006111999999999999,0,0,0,0.050827,0,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134209.108,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044414999999999996,1,0.011085,0.011085,1,1776271134160.381,0,0,0,0,189,0.044322,0.006111999999999999,0,0,0,0.050827,0,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134409.252,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.007,0,8,0,0,7678,0,270,480,1,1,0,2,0,260,0.044414999999999996,1,0.011085,0.011085,1,1776271134406.281,0,0,0,0,189,0.044322,0.006111999999999999,0,0,0,0.050827,0,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134409.252,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.007,0,8,0,0,7678,0,270,480,1,1,0,2,0,260,0.044414999999999996,1,0.011085,0.011085,1,1776271134406.281,0,0,0,0,189,0.044322,0.006111999999999999,0,0,0,0.050827,0,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134609.243,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.02,0,12,0,0,11113,0,270,480,3,3,0,4,0,388,0.152563,3,0.042401999999999995,0.042401999999999995,1,1776271134586.938,0,0,0,0,604,0.09036699999999999,0.012206999999999999,0,0.388,0,0.165287,0.081104,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134609.243,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.02,0,12,0,0,11113,0,270,480,3,3,0,4,0,388,0.152563,3,0.042401999999999995,0.042401999999999995,1,1776271134586.938,0,0,0,0,604,0.09036699999999999,0.012206999999999999,0,0.388,0,0.165287,0.081104,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134809.37,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.022,0,14,0,0,12399,0,270,480,5,5,0,5,0,452,0.299801,5,0.166053,0.166053,1,1776271134678.696,0,0,0,0,1020,0.132657,0.017047,0,0.56,0,0.317607,0.096024,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271134809.37,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.022,0,14,0,0,12399,0,270,480,5,5,0,5,0,452,0.299801,5,0.166053,0.166053,1,1776271134678.696,0,0,0,0,1020,0.132657,0.017047,0,0.56,0,0.317607,0.096024,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135009.161,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.019,0,17,0,0,15436,0,270,480,6,7,0,7,0,548,0.308092,7,0.29056,0.29056,1,1776271134945.136,0,0,0,0,1436,0.13272699999999998,0.022112,0,0.781,0,0.331236,0.121057,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135009.161,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.019,0,17,0,0,15436,0,270,480,6,7,0,7,0,548,0.308092,7,0.29056,0.29056,1,1776271134945.136,0,0,0,0,1436,0.13272699999999998,0.022112,0,0.781,0,0.331236,0.121057,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135209.337,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.016,0,21,0,0,18080,0,270,480,7,10,0,10,0,676,0.317719,10,0.435094,0.435094,1,1776271135173.819,0,0,0,0,2046,0.132793,0.027802,0,1.012,0,0.34690099999999996,0.144196,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135209.337,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.016,0,21,0,0,18080,0,270,480,7,10,0,10,0,676,0.317719,10,0.435094,0.435094,1,1776271135173.819,0,0,0,0,2046,0.132793,0.027802,0,1.012,0,0.34690099999999996,0.144196,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135409.246,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.011,0,30,0,0,24297,0,270,480,9,16,0,17,0,964,0.325843,16,0.6538419999999999,0.6538419999999999,1,1776271135407.102,0,0,0,0,3266,0.132851,0.039159,0,1.215,0,0.367119,0.15114699999999995,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135409.246,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.011,0,30,0,0,24297,0,270,480,9,16,0,17,0,964,0.325843,16,0.6538419999999999,0.6538419999999999,1,1776271135407.102,0,0,0,0,3266,0.132851,0.039159,0,1.215,0,0.367119,0.15114699999999995,0942dc92-3635-4467-94cb-bce2c811bcb1
IT01V466064014,1776271135609.185,inbound-rtp,CIT01_105_profile-id=0,video,video,466064014,T01,0.009,0,36,0,0,27520,0,270,480,10,21,0,22,0,1156,0.334187,21,0.777334,0.777334,1,1776271135606.725,0,0,0,0,4280,0.13288,0.046916,0,1.409,0,0.383729,0.1601029999999999,0942dc92-3635-4467-94cb-bce2c811bcb1
