

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V135377532,1776278730244.618,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057929999999999995,1,0.011124,0.011124,1,1776278730173.195,0,0,0,0,172,135377533,0.057805999999999996,0.007306999999999999,0,0,0,0.06551,0,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730244.618,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057929999999999995,1,0.011124,0.011124,1,1776278730173.195,0,0,0,0,172,135377533,0.057805999999999996,0.007306999999999999,0,0,0,0.06551,0,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730444.578,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.011,0,12,0,0,11351,0,270,480,2,2,0,3,0,388,0.061752999999999995,2,0.022248,0.022248,1,1776278730433.795,0,0,0,0,378,135377533,0.057835,0.009615,0,0.202,0,0.071769,0.04080400000000001,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730444.578,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.011,0,12,0,0,11351,0,270,480,2,2,0,3,0,388,0.061752999999999995,2,0.022248,0.022248,1,1776278730433.795,0,0,0,0,378,135377533,0.057835,0.009615,0,0.202,0,0.071769,0.04080400000000001,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730644.614,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.144279,4,0.10754599999999999,0.10754599999999999,1,1776278730526.403,0,0,0,0,794,135377533,0.057864,0.014178,0,0.374,0,0.15911599999999998,0.05674800000000001,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730644.614,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.144279,4,0.10754599999999999,0.10754599999999999,1,1776278730526.403,0,0,0,0,794,135377533,0.057864,0.014178,0,0.374,0,0.15911599999999998,0.05674800000000001,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730844.723,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.161207,6,0.177721,0.177721,1,1776278730776.519,0,0,0,0,1203,135377533,0.05792,0.01906,0,0.598,0,0.18118199999999998,0.081844,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278730844.723,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.161207,6,0.177721,0.177721,1,1776278730776.519,0,0,0,0,1203,135377533,0.05792,0.01906,0,0.598,0,0.18118199999999998,0.081844,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278731044.618,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.01,0,21,0,0,18900,0,270,480,6,7,0,8,0,676,0.16139399999999998,8,0.227827,0.227827,1,1776278731044.239,0,0,0,0,1407,135377533,0.05797,0.021974,0,0.733,0,0.184269,0.100069,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
IT01V135377532,1776278731044.618,inbound-rtp,CIT01_105_profile-id=0,video,video,135377532,T01,0.01,0,21,0,0,18900,0,270,480,6,7,0,8,0,676,0.16139399999999998,8,0.227827,0.227827,1,1776278731044.239,0,0,0,0,1407,135377533,0.05797,0.021974,0,0.733,0,0.184269,0.100069,b3fbf51f-4222-4c50-b93c-ac50ff12eee9
