

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V204762310,1776274086408.994,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046178,1,0.011045,0.011045,1,1776274086386.142,0,0,0,0,208,204762311,0.046134999999999995,0.002216,0,0,0,0.054903999999999994,0,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274086408.994,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046178,1,0.011045,0.011045,1,1776274086386.142,0,0,0,0,208,204762311,0.046134999999999995,0.002216,0,0,0,0.054903999999999994,0,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274086608.959,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.016,0,10,0,0,9314,0,270,480,2,2,0,2,0,504,0.105977,2,0.02209,0.02209,1,1776274086571.84,0,0,0,0,416,204762311,0.090331,0.004203,0,0.097,0,0.11681,0.009409,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274086608.959,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.016,0,10,0,0,9314,0,270,480,2,2,0,2,0,504,0.105977,2,0.02209,0.02209,1,1776274086571.84,0,0,0,0,416,204762311,0.090331,0.004203,0,0.097,0,0.11681,0.009409,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274086809.024,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.017,0,15,0,0,13891,0,270,480,4,4,0,4,0,724,0.258085,4,0.036192999999999996,0.036192999999999996,1,1776274086779.3582,0,0,0,0,792,204762311,0.24234399999999998,0.007499,0,0.386,0,0.272409,0.051254,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274086809.024,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.017,0,15,0,0,13891,0,270,480,4,4,0,4,0,724,0.258085,4,0.036192999999999996,0.036192999999999996,1,1776274086779.3582,0,0,0,0,792,204762311,0.24234399999999998,0.007499,0,0.386,0,0.272409,0.051254,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087009.004,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.023,0,19,0,0,18062,0,270,480,6,6,0,6,0,900,0.30299899999999996,6,0.14810099999999998,0.14810099999999998,1,1776274086909.4832,0,0,0,0,1194,204762311,0.24239999999999998,0.010747999999999999,0,0.534,0,0.32082499999999997,0.062238,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087009.004,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.023,0,19,0,0,18062,0,270,480,6,6,0,6,0,900,0.30299899999999996,6,0.14810099999999998,0.14810099999999998,1,1776274086909.4832,0,0,0,0,1194,204762311,0.24239999999999998,0.010747999999999999,0,0.534,0,0.32082499999999997,0.062238,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087208.982,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.02,0,26,0,0,22935,0,270,480,7,9,0,9,0,1204,0.38786299999999996,9,0.365263,0.365263,1,1776274087177.248,0,0,0,0,1798,204762311,0.28445,0.015364,0,0.769,0,0.41063299999999997,0.090251,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087208.982,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.02,0,26,0,0,22935,0,270,480,7,9,0,9,0,1204,0.38786299999999996,9,0.365263,0.365263,1,1776274087177.248,0,0,0,0,1798,204762311,0.28445,0.015364,0,0.769,0,0.41063299999999997,0.090251,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087409.017,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.015,0,36,0,0,29252,0,270,480,10,16,0,17,0,1636,0.575994,16,0.8667809999999999,0.8667809999999999,1,1776274087407.855,0,0,0,0,3173,204762311,0.326339,0.025124999999999998,0,1.003,0,0.6093649999999999,0.09880900000000001,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087409.017,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.015,0,36,0,0,29252,0,270,480,10,16,0,17,0,1636,0.575994,16,0.8667809999999999,0.8667809999999999,1,1776274087407.855,0,0,0,0,3173,204762311,0.326339,0.025124999999999998,0,1.003,0,0.6093649999999999,0.09880900000000001,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087608.986,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.01,0,44,0,0,34387,0,270,480,12,22,0,23,0,1984,0.660095,22,1.153543,1.153543,1,1776274087607.297,0,0,0,0,4371,204762311,0.326437,0.033259,0,1.19,0,0.702301,0.10464000000000001,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087608.986,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.01,0,44,0,0,34387,0,270,480,12,22,0,23,0,1984,0.660095,22,1.153543,1.153543,1,1776274087607.297,0,0,0,0,4371,204762311,0.326437,0.033259,0,1.19,0,0.702301,0.10464000000000001,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087809.007,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.007,0,51,0,0,37905,0,270,480,13,29,0,29,0,2284,0.691437,29,1.402576,1.402576,1,1776274087806.9941,0,0,0,0,5774,204762311,0.326451,0.041365,0,1.413,0,0.742451,0.11215100000000001,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274087809.007,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.007,0,51,0,0,37905,0,270,480,13,29,0,29,0,2284,0.691437,29,1.402576,1.402576,1,1776274087806.9941,0,0,0,0,5774,204762311,0.326451,0.041365,0,1.413,0,0.742451,0.11215100000000001,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088008.764,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.006,0,59,0,0,42902,0,270,480,14,33,0,33,0,2632,0.691716,33,1.5178479999999999,1.5178479999999999,1,1776274088006.294,0,0,0,0,6589,204762311,0.326528,0.046014,0,1.547,0,0.7478699999999999,0.11665100000000002,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088008.764,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.006,0,59,0,0,42902,0,270,480,14,33,0,33,0,2632,0.691716,33,1.5178479999999999,1.5178479999999999,1,1776274088006.294,0,0,0,0,6589,204762311,0.326528,0.046014,0,1.547,0,0.7478699999999999,0.11665100000000002,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088208.989,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.006,0,67,0,0,47421,0,270,480,16,39,0,40,0,2980,0.7486729999999999,40,1.749059,1.749059,1,1776274088208.5981,0,0,0,0,7815,204762311,0.368224,0.053652,0,1.784,0,0.81294,0.132498,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088208.989,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.006,0,67,0,0,47421,0,270,480,16,39,0,40,0,2980,0.7486729999999999,40,1.749059,1.749059,1,1776274088208.5981,0,0,0,0,7815,204762311,0.368224,0.053652,0,1.784,0,0.81294,0.132498,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088408.984,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.005,0,73,0,0,50027,0,270,480,17,44,0,45,0,3236,0.7539359999999999,44,1.8706829999999999,1.8706829999999999,1,1776274088407.269,0,0,0,0,8836,204762311,0.368232,0.057622,0,1.987,0,0.8227629999999999,0.14166499999999996,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088408.984,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.005,0,73,0,0,50027,0,270,480,17,44,0,45,0,3236,0.7539359999999999,44,1.8706829999999999,1.8706829999999999,1,1776274088407.269,0,0,0,0,8836,204762311,0.368232,0.057622,0,1.987,0,0.8227629999999999,0.14166499999999996,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088608.989,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.003,0,81,0,0,54751,0,270,480,19,50,0,51,0,3584,0.7598229999999999,51,2.066518,2.066518,1,1776274088608.239,0,0,0,0,10064,204762311,0.368332,0.06498999999999999,0,2.183,0,0.8366929999999999,0.14808099999999993,1d7b44ef-3105-4108-b43a-e1ad6e572212
IT01V204762310,1776274088608.989,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,204762310,T01,0.003,0,81,0,0,54751,0,270,480,19,50,0,51,0,3584,0.7598229999999999,51,2.066518,2.066518,1,1776274088608.239,0,0,0,0,10064,204762311,0.368332,0.06498999999999999,0,2.183,0,0.8366929999999999,0.14808099999999993,1d7b44ef-3105-4108-b43a-e1ad6e572212
