

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V920431444,1776266454174.787,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0,0,3,0,0,3251,0,270,480,1,1,0,1,0,136,0.010303999999999999,1,0.011042,0.011042,1,1776266454137.975,0,0,0,0,208,0.010277,0.0015849999999999998,0,0,0,0.015174,0,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454174.787,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0,0,3,0,0,3251,0,270,480,1,1,0,1,0,136,0.010303999999999999,1,0.011042,0.011042,1,1776266454137.975,0,0,0,0,208,0.010277,0.0015849999999999998,0,0,0,0.015174,0,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454374.835,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0,0,4,0,0,4111,0,270,480,1,1,0,1,0,172,0.010303999999999999,1,0.011042,0.011042,1,1776266454334.8901,0,0,0,0,208,0.010277,0.0015849999999999998,0,0,0,0.015174,0,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454374.835,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0,0,4,0,0,4111,0,270,480,1,1,0,1,0,172,0.010303999999999999,1,0.011042,0.011042,1,1776266454334.8901,0,0,0,0,208,0.010277,0.0015849999999999998,0,0,0,0.015174,0,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454574.799,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.071661,2,0.022043999999999998,0.022043999999999998,1,1776266454381.568,0,0,0,0,416,0.056924999999999996,0.0037159999999999997,0,0.256,0,0.078772,0.065536,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454574.799,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.071661,2,0.022043999999999998,0.022043999999999998,1,1776266454381.568,0,0,0,0,416,0.056924999999999996,0.0037159999999999997,0,0.256,0,0.078772,0.065536,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454774.882,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.007,0,12,0,0,11147,0,270,480,4,4,0,4,0,460,0.171548,4,0.025969,0.025969,1,1776266454737.627,0,0,0,0,820,0.10348199999999999,0.00809,0,0.63,0,0.183246,0.14341199999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454774.882,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.007,0,12,0,0,11147,0,270,480,4,4,0,4,0,460,0.171548,4,0.025969,0.025969,1,1776266454737.627,0,0,0,0,820,0.10348199999999999,0.00809,0,0.63,0,0.183246,0.14341199999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454974.861,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.007,0,14,0,0,13235,0,270,480,4,4,0,4,0,532,0.171548,4,0.025969,0.025969,1,1776266454946.302,0,0,0,0,820,0.10348199999999999,0.00809,0,0.63,0,0.183246,0.14341199999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266454974.861,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.007,0,14,0,0,13235,0,270,480,4,4,0,4,0,532,0.171548,4,0.025969,0.025969,1,1776266454946.302,0,0,0,0,820,0.10348199999999999,0.00809,0,0.63,0,0.183246,0.14341199999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455174.806,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.01,0,17,0,0,15885,0,270,480,6,6,0,6,0,640,0.24978599999999998,6,0.045427999999999996,0.045427999999999996,1,1776266455081.383,0,0,0,0,1224,0.163685,0.012273,0,0.958,0,0.265945,0.20757199999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455174.806,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.01,0,17,0,0,15885,0,270,480,6,6,0,6,0,640,0.24978599999999998,6,0.045427999999999996,0.045427999999999996,1,1776266455081.383,0,0,0,0,1224,0.163685,0.012273,0,0.958,0,0.265945,0.20757199999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455374.871,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.01,0,20,0,0,18643,0,270,480,7,7,0,7,0,748,0.299145,7,0.060843999999999995,0.060843999999999995,1,1776266455293.849,0,0,0,0,1421,0.212975,0.014237999999999999,0,1.153,0,0.317394,0.24559699999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455374.871,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.01,0,20,0,0,18643,0,270,480,7,7,0,7,0,748,0.299145,7,0.060843999999999995,0.060843999999999995,1,1776266455293.849,0,0,0,0,1421,0.212975,0.014237999999999999,0,1.153,0,0.317394,0.24559699999999998,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455574.847,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.012,0,23,0,0,21389,0,270,480,8,8,0,8,0,856,0.347734,8,0.07923999999999999,0.07923999999999999,1,1776266455424.653,0,0,0,0,1628,0.258804,0.016662,0,1.287,0,0.36852999999999997,0.263553,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455574.847,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.012,0,23,0,0,21389,0,270,480,8,8,0,8,0,856,0.347734,8,0.07923999999999999,0.07923999999999999,1,1776266455424.653,0,0,0,0,1628,0.258804,0.016662,0,1.287,0,0.36852999999999997,0.263553,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455774.85,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.014,0,27,0,0,24842,0,270,480,10,10,0,10,0,1000,0.415437,10,0.11322099999999999,0.11322099999999999,1,1776266455710.082,0,0,0,0,2031,0.258885,0.020211,0,1.599,0,0.440055,0.31414699999999995,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455774.85,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.014,0,27,0,0,24842,0,270,480,10,10,0,10,0,1000,0.415437,10,0.11322099999999999,0.11322099999999999,1,1776266455710.082,0,0,0,0,2031,0.258885,0.020211,0,1.599,0,0.440055,0.31414699999999995,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455974.833,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.013,0,30,0,0,27460,0,270,480,11,11,0,11,0,1108,0.461628,11,0.130458,0.130458,1,1776266455925.05,0,0,0,0,2227,0.30502399999999996,0.022085999999999998,0,1.784,0,0.488239,0.34837199999999996,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266455974.833,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.013,0,30,0,0,27460,0,270,480,11,11,0,11,0,1108,0.461628,11,0.130458,0.130458,1,1776266455925.05,0,0,0,0,2227,0.30502399999999996,0.022085999999999998,0,1.784,0,0.488239,0.34837199999999996,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456174.798,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.015,0,32,0,0,28774,0,270,480,12,12,0,12,0,1180,0.48991799999999996,12,0.15213,0.15213,1,1776266456008.491,0,0,0,0,2435,0.305035,0.023835,0,1.896,0,0.51837,0.36091599999999996,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456174.798,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.015,0,32,0,0,28774,0,270,480,12,12,0,12,0,1180,0.48991799999999996,12,0.15213,0.15213,1,1776266456008.491,0,0,0,0,2435,0.305035,0.023835,0,1.896,0,0.51837,0.36091599999999996,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456374.812,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.014,0,36,0,0,32335,0,270,480,13,13,0,13,0,1324,0.534446,13,0.170436,0.170436,1,1776266456256.808,0,0,0,0,2631,0.34951099999999996,0.02626,0,2.116,0,0.565392,0.40931599999999996,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456374.812,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.014,0,36,0,0,32335,0,270,480,13,13,0,13,0,1324,0.534446,13,0.170436,0.170436,1,1776266456256.808,0,0,0,0,2631,0.34951099999999996,0.02626,0,2.116,0,0.565392,0.40931599999999996,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456574.829,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.015,0,40,0,0,36127,0,270,480,15,15,0,15,0,1468,0.577137,15,0.207111,0.207111,1,1776266456543.591,0,0,0,0,3034,0.349549,0.030109999999999998,0,2.427,0,0.612204,0.45822099999999993,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456574.829,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.015,0,40,0,0,36127,0,270,480,15,15,0,15,0,1468,0.577137,15,0.207111,0.207111,1,1776266456543.591,0,0,0,0,3034,0.349549,0.030109999999999998,0,2.427,0,0.612204,0.45822099999999993,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456774.799,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.014,0,42,0,0,37958,0,270,480,16,16,0,16,0,1540,0.589845,16,0.22248099999999998,0.22248099999999998,1,1776266456711.696,0,0,0,0,3229,0.349578,0.03213,0,2.584,0,0.6270519999999999,0.4828699999999999,5d7d4056-534f-40cc-8d61-bbad64f73463
IT01V920431444,1776266456774.799,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,920431444,T01,0.014,0,42,0,0,37958,0,270,480,16,16,0,16,0,1540,0.589845,16,0.22248099999999998,0.22248099999999998,1,1776266456711.696,0,0,0,0,3229,0.349578,0.03213,0,2.584,0,0.6270519999999999,0.4828699999999999,5d7d4056-534f-40cc-8d61-bbad64f73463
