

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V824202636,1776266886199.164,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056949,1,0.011124,0.011124,1,1776266886173.417,0,0,0,0,172,824202637,0.056867999999999995,0.008172,0,0,0,0.065505,0,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886199.164,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056949,1,0.011124,0.011124,1,1776266886173.417,0,0,0,0,172,824202637,0.056867999999999995,0.008172,0,0,0,0.065505,0,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886399.188,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.059168,2,0.022248,0.022248,1,1776266886379.36,0,0,0,0,378,824202637,0.056898,0.010537,0,0.202,0,0.070204,0.04080400000000001,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886399.188,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.059168,2,0.022248,0.022248,1,1776266886379.36,0,0,0,0,378,824202637,0.056898,0.010537,0,0.202,0,0.070204,0.04080400000000001,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886599.159,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.013,0,13,0,0,12512,0,270,480,3,4,0,4,0,420,0.15689999999999998,4,0.122997,0.122997,1,1776266886511.725,0,0,0,0,794,824202637,0.05692,0.015066999999999999,0,0.374,0,0.17265999999999998,0.05674800000000001,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886599.159,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.013,0,13,0,0,12512,0,270,480,3,4,0,4,0,420,0.15689999999999998,4,0.122997,0.122997,1,1776266886511.725,0,0,0,0,794,824202637,0.05692,0.015066999999999999,0,0.374,0,0.17265999999999998,0.05674800000000001,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886799.343,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.012,0,17,0,0,15449,0,270,480,5,6,0,6,0,548,0.1578,6,0.235458,0.235458,1,1776266886779.3,0,0,0,0,1202,824202637,0.056979999999999996,0.020013,0,0.6,0,0.178747,0.083008,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886799.343,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.012,0,17,0,0,15449,0,270,480,5,6,0,6,0,548,0.1578,6,0.235458,0.235458,1,1776266886779.3,0,0,0,0,1202,824202637,0.056979999999999996,0.020013,0,0.6,0,0.178747,0.083008,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886999.157,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.011,0,19,0,0,17138,0,270,480,6,7,0,7,0,612,0.15787099999999998,7,0.276123,0.276123,1,1776266886912.779,0,0,0,0,1405,824202637,0.057009,0.022498999999999998,0,0.733,0,0.18142,0.10069700000000001,7e003976-5f8d-4984-8fc1-102241e5318f
IT01V824202636,1776266886999.157,inbound-rtp,CIT01_105_profile-id=0,video,video,824202636,T01,0.011,0,19,0,0,17138,0,270,480,6,7,0,7,0,612,0.15787099999999998,7,0.276123,0.276123,1,1776266886912.779,0,0,0,0,1405,824202637,0.057009,0.022498999999999998,0,0.733,0,0.18142,0.10069700000000001,7e003976-5f8d-4984-8fc1-102241e5318f
