

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V489257070,1776267462190.233,inbound-rtp,video,video,489257070,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776267462141.519,0,0,0,0,489257071,0,0,0,0,0,0,0,f88d1606-63d4-460e-adec-37255036f8be,1
IT01V489257070,1776267462190.233,inbound-rtp,video,video,489257070,T01,0,0,1,0,0,796,0,0,0,0,0,0,128,0,0,0,0,0,1776267462141.519,0,0,0,0,489257071,0,0,0,0,0,0,0,f88d1606-63d4-460e-adec-37255036f8be,1
IT01V489257070,1776267462390.086,inbound-rtp,video,video,489257070,T01,0,0,3,0,0,2564,0,0,0,0,0,0,200,0,0,0,0,0,1776267462346.498,0,0,0,0,489257071,0,0,0,0,0,0,0,f88d1606-63d4-460e-adec-37255036f8be,1
IT01V489257070,1776267462390.086,inbound-rtp,video,video,489257070,T01,0,0,3,0,0,2564,0,0,0,0,0,0,200,0,0,0,0,0,1776267462346.498,0,0,0,0,489257071,0,0,0,0,0,0,0,f88d1606-63d4-460e-adec-37255036f8be,1
IT01V489257070,1776267462590.099,inbound-rtp,video,video,489257070,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.31004,2,0.02209,0.02209,1,1776267462584.757,0,0,0,0,489257071,0.299809,0.004187,0,0.086,0,0.321004,0.007395999999999999,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267462590.099,inbound-rtp,video,video,489257070,T01,0.017,0,11,0,0,10420,0,2,2,0,2,0,548,0.31004,2,0.02209,0.02209,1,1776267462584.757,0,0,0,0,489257071,0.299809,0.004187,0,0.086,0,0.321004,0.007395999999999999,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267462790.153,inbound-rtp,video,video,489257070,T01,0.026,0,16,0,0,15004,0,4,4,0,4,0,768,0.488913,4,0.031895,0.031895,1,1776267462787.886,0,0,0,0,489257071,0.47855899999999996,0.007527,0,0.339,0,0.5034799999999999,0.040805,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267462790.153,inbound-rtp,video,video,489257070,T01,0.026,0,16,0,0,15004,0,4,4,0,4,0,768,0.488913,4,0.031895,0.031895,1,1776267462787.886,0,0,0,0,489257071,0.47855899999999996,0.007527,0,0.339,0,0.5034799999999999,0.040805,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267462990.06,inbound-rtp,video,video,489257070,T01,0.028,0,19,0,0,18062,0,6,6,0,6,0,900,0.554339,6,0.056819999999999996,0.056819999999999996,1,1776267462908.778,0,0,0,0,489257071,0.52532,0.011391,0,0.523,0,0.5730379999999999,0.057733,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267462990.06,inbound-rtp,video,video,489257070,T01,0.028,0,19,0,0,18062,0,6,6,0,6,0,900,0.554339,6,0.056819999999999996,0.056819999999999996,1,1776267462908.778,0,0,0,0,489257071,0.52532,0.011391,0,0.523,0,0.5730379999999999,0.057733,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463190.073,inbound-rtp,video,video,489257070,T01,0.026,0,25,0,0,23060,0,7,7,1,8,0,1236,0.619231,8,0.15556499999999998,0.15556499999999998,1,1776267463182.225,0,0,0,1,489257071,0.567854,0.01316,0,0.681,0,0.6175149999999999,0.08269699999999999,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463190.073,inbound-rtp,video,video,489257070,T01,0.026,0,25,0,0,23060,0,7,7,1,8,0,1236,0.619231,8,0.15556499999999998,0.15556499999999998,1,1776267463182.225,0,0,0,1,489257071,0.567854,0.01316,0,0.681,0,0.6175149999999999,0.08269699999999999,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463390.053,inbound-rtp,video,video,489257070,T01,0.03,0,32,0,0,29106,0,8,9,1,11,0,1516,0.750707,10,0.402174,0.402174,2,1776267463352.547,0,0,0,1,489257071,0.686811,0.016874999999999998,0,0.96,0,0.7529939999999999,0.13362999999999997,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463390.053,inbound-rtp,video,video,489257070,T01,0.03,0,32,0,0,29106,0,8,9,1,11,0,1516,0.750707,10,0.402174,0.402174,2,1776267463352.547,0,0,0,1,489257071,0.686811,0.016874999999999998,0,0.96,0,0.7529939999999999,0.13362999999999997,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463590.082,inbound-rtp,video,video,489257070,T01,0.03,0,37,0,0,33620,0,9,12,1,14,0,1736,1.038919,13,0.8363729999999999,0.8363729999999999,2,1776267463540.693,0,0,0,1,489257071,0.7363029999999999,0.021068,0,1.148,0,1.045776,0.14745999999999995,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463590.082,inbound-rtp,video,video,489257070,T01,0.03,0,37,0,0,33620,0,9,12,1,14,0,1736,1.038919,13,0.8363729999999999,0.8363729999999999,2,1776267463540.693,0,0,0,1,489257071,0.7363029999999999,0.021068,0,1.148,0,1.045776,0.14745999999999995,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463790.054,inbound-rtp,video,video,489257070,T01,0.025,0,41,0,0,36386,0,10,14,1,17,0,1912,1.2773619999999999,15,1.092608,1.092608,2,1776267463774.478,0,0,0,1,489257071,0.7363109999999999,0.023448,0,1.32,0,1.286877,0.16330999999999996,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463790.054,inbound-rtp,video,video,489257070,T01,0.025,0,41,0,0,36386,0,10,14,1,17,0,1912,1.2773619999999999,15,1.092608,1.092608,2,1776267463774.478,0,0,0,1,489257071,0.7363109999999999,0.023448,0,1.32,0,1.286877,0.16330999999999996,f88d1606-63d4-460e-adec-37255036f8be,270
IT01V489257070,1776267463990.068,inbound-rtp,video,video,489257070,T01,0.022,0,44,0,0,38749,0,12,17,1,19,0,2044,1.545856,18,1.418531,1.418531,2,1776267463908.532,0,0,0,1,489257071,0.7363679999999999,0.027683,0,1.523,0,1.559909,0.17724099999999995,f88d1606-63d4-460e-adec-37255036f8be,270
