

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V823975791,1776268362237.62,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056891,1,0.011124,0.011124,1,1776268362168.153,0,0,0,0,172,823975792,0.056748,0.0076359999999999996,0,0,0,0.06483699999999999,0,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362237.62,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.056891,1,0.011124,0.011124,1,1776268362168.153,0,0,0,0,172,823975792,0.056748,0.0076359999999999996,0,0,0,0.06483699999999999,0,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362437.409,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.011,0,11,0,0,10605,0,270,480,2,2,0,2,0,356,0.066783,2,0.022248,0.022248,1,1776268362425.239,0,0,0,0,378,823975792,0.056775,0.009932,0,0.207,0,0.077151,0.042849,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362437.409,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.011,0,11,0,0,10605,0,270,480,2,2,0,2,0,356,0.066783,2,0.022248,0.022248,1,1776268362425.239,0,0,0,0,378,823975792,0.056775,0.009932,0,0.207,0,0.077151,0.042849,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362637.279,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.016,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.199597,4,0.159292,0.159292,1,1776268362515.623,0,0,0,0,794,823975792,0.106621,0.014417999999999999,0,0.394,0,0.214674,0.062318,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362637.279,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.016,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.199597,4,0.159292,0.159292,1,1776268362515.623,0,0,0,0,794,823975792,0.106621,0.014417999999999999,0,0.394,0,0.214674,0.062318,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362837.484,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.014,0,16,0,0,15303,0,270,480,4,6,0,6,0,516,0.222069,6,0.343954,0.343954,1,1776268362771.679,0,0,0,0,1202,823975792,0.106669,0.019653,0,0.598,0,0.24256599999999998,0.083224,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268362837.484,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.014,0,16,0,0,15303,0,270,480,4,6,0,6,0,516,0.222069,6,0.343954,0.343954,1,1776268362771.679,0,0,0,0,1202,823975792,0.106669,0.019653,0,0.598,0,0.24256599999999998,0.083224,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268363037.349,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.013,0,18,0,0,17311,0,270,480,5,7,0,7,0,580,0.222161,7,0.41516899999999995,0.41516899999999995,1,1776268362905.816,0,0,0,0,1402,823975792,0.10672,0.022458,0,0.733,0,0.245534,0.10144900000000001,644cb7e6-fab1-4771-816e-4d9abbefbe85
IT01V823975791,1776268363037.349,inbound-rtp,CIT01_105_profile-id=0,video,video,823975791,T01,0.013,0,18,0,0,17311,0,270,480,5,7,0,7,0,580,0.222161,7,0.41516899999999995,0.41516899999999995,1,1776268362905.816,0,0,0,0,1402,823975792,0.10672,0.022458,0,0.733,0,0.245534,0.10144900000000001,644cb7e6-fab1-4771-816e-4d9abbefbe85
