

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V686399070,1776273906406.15,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046157,1,0.011045,0.011045,1,1776273906385.9731,0,0,0,0,208,686399071,0.046109,0.002415,0,0,0,0.055935,0,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273906406.15,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046157,1,0.011045,0.011045,1,1776273906385.9731,0,0,0,0,208,686399071,0.046109,0.002415,0,0,0,0.055935,0,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273906606.241,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.016,0,10,0,0,9314,0,270,480,2,2,0,2,0,504,0.090363,2,0.02209,0.02209,1,1776273906572.768,0,0,0,0,416,686399071,0.089408,0.00417,0,0.08,0,0.102014,0.0064,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273906606.241,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.016,0,10,0,0,9314,0,270,480,2,2,0,2,0,504,0.090363,2,0.02209,0.02209,1,1776273906572.768,0,0,0,0,416,686399071,0.089408,0.00417,0,0.08,0,0.102014,0.0064,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273906806.273,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.017,0,15,0,0,13891,0,270,480,4,4,0,4,0,724,0.239502,4,0.034439,0.034439,1,1776273906778.937,0,0,0,0,792,686399071,0.238453,0.007844,0,0.385,0,0.255204,0.052917,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273906806.273,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.017,0,15,0,0,13891,0,270,480,4,4,0,4,0,724,0.239502,4,0.034439,0.034439,1,1776273906778.937,0,0,0,0,792,686399071,0.238453,0.007844,0,0.385,0,0.255204,0.052917,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907006.143,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.023,0,19,0,0,18062,0,270,480,6,6,0,6,0,900,0.285003,6,0.150091,0.150091,1,1776273906908.697,0,0,0,0,1194,686399071,0.23851,0.010879,0,0.533,0,0.303994,0.063901,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907006.143,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.023,0,19,0,0,18062,0,270,480,6,6,0,6,0,900,0.285003,6,0.150091,0.150091,1,1776273906908.697,0,0,0,0,1194,686399071,0.23851,0.010879,0,0.533,0,0.303994,0.063901,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907206.145,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.023,0,24,0,0,22271,0,270,480,7,7,0,7,0,1120,0.327248,7,0.21542599999999998,0.21542599999999998,1,1776273907176.037,0,0,0,0,1398,686399071,0.28068699999999996,0.012598999999999999,0,0.691,0,0.34807899999999997,0.088865,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907206.145,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.023,0,24,0,0,22271,0,270,480,7,7,0,7,0,1120,0.327248,7,0.21542599999999998,0.21542599999999998,1,1776273907176.037,0,0,0,0,1398,686399071,0.28068699999999996,0.012598999999999999,0,0.691,0,0.34807899999999997,0.088865,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907406.202,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.024,0,27,0,0,24802,0,270,480,9,9,0,9,0,1252,0.400291,9,0.32306999999999997,0.32306999999999997,1,1776273907308.895,0,0,0,0,1808,686399071,0.328745,0.015399,0,0.939,0,0.424075,0.12006700000000001,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907406.202,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.024,0,27,0,0,24802,0,270,480,9,9,0,9,0,1252,0.400291,9,0.32306999999999997,0.32306999999999997,1,1776273907308.895,0,0,0,0,1808,686399071,0.328745,0.015399,0,0.939,0,0.424075,0.12006700000000001,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907606.172,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.021,0,31,0,0,28115,0,270,480,11,11,0,11,0,1428,0.424434,11,0.41389899999999996,0.41389899999999996,1,1776273907575.689,0,0,0,0,2220,686399071,0.328825,0.018043999999999998,0,1.189,0,0.45109499999999997,0.151317,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907606.172,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.021,0,31,0,0,28115,0,270,480,11,11,0,11,0,1428,0.424434,11,0.41389899999999996,0.41389899999999996,1,1776273907575.689,0,0,0,0,2220,686399071,0.328825,0.018043999999999998,0,1.189,0,0.45109499999999997,0.151317,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907806.114,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.02,0,33,0,0,29709,0,270,480,12,12,0,12,0,1516,0.42455499999999996,12,0.451727,0.451727,1,1776273907708.576,0,0,0,0,2427,686399071,0.328885,0.019334,0,1.314,0,0.452592,0.166942,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273907806.114,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.02,0,33,0,0,29709,0,270,480,12,12,0,12,0,1516,0.42455499999999996,12,0.451727,0.451727,1,1776273907708.576,0,0,0,0,2427,686399071,0.328885,0.019334,0,1.314,0,0.452592,0.166942,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908006.145,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.02,0,39,0,0,34516,0,270,480,14,14,0,14,0,1780,0.48395699999999997,14,0.5346879999999999,0.5346879999999999,1,1776273907976.054,0,0,0,0,2841,686399071,0.37429399999999996,0.022534,0,1.596,0,0.515369,0.20959200000000003,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908006.145,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.02,0,39,0,0,34516,0,270,480,14,14,0,14,0,1780,0.48395699999999997,14,0.5346879999999999,0.5346879999999999,1,1776273907976.054,0,0,0,0,2841,686399071,0.37429399999999996,0.022534,0,1.596,0,0.515369,0.20959200000000003,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908206.144,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.019,0,41,0,0,36358,0,270,480,15,15,0,15,0,1868,0.48735599999999996,15,0.571785,0.571785,1,1776273908142.804,0,0,0,0,3048,686399071,0.374324,0.023958,0,1.752,0,0.520315,0.23392800000000002,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908206.144,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.019,0,41,0,0,36358,0,270,480,15,15,0,15,0,1868,0.48735599999999996,15,0.571785,0.571785,1,1776273908142.804,0,0,0,0,3048,686399071,0.374324,0.023958,0,1.752,0,0.520315,0.23392800000000002,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908406.102,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.018,0,43,0,0,37921,0,270,480,16,16,0,16,0,1956,0.496201,16,0.602768,0.602768,1,1776273908309.446,0,0,0,0,3255,686399071,0.37435399999999996,0.025327,0,1.924,0,0.530663,0.263512,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908406.102,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.018,0,43,0,0,37921,0,270,480,16,16,0,16,0,1956,0.496201,16,0.602768,0.602768,1,1776273908309.446,0,0,0,0,3255,686399071,0.37435399999999996,0.025327,0,1.924,0,0.530663,0.263512,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908606.176,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.016,0,47,0,0,41036,0,270,480,18,18,0,18,0,2132,0.496372,18,0.65588,0.65588,1,1776273908575.214,0,0,0,0,3669,686399071,0.374415,0.028145999999999997,0,2.181,0,0.533898,0.296561,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908606.176,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.016,0,47,0,0,41036,0,270,480,18,18,0,18,0,2132,0.496372,18,0.65588,0.65588,1,1776273908575.214,0,0,0,0,3669,686399071,0.374415,0.028145999999999997,0,2.181,0,0.533898,0.296561,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908806.14,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.015,0,49,0,0,42931,0,270,480,19,19,0,19,0,2220,0.496446,19,0.678242,0.678242,1,1776273908708.663,0,0,0,0,3876,686399071,0.374447,0.029757,0,2.314,0,0.535716,0.31425000000000003,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273908806.14,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.015,0,49,0,0,42931,0,270,480,19,19,0,19,0,2220,0.496446,19,0.678242,0.678242,1,1776273908708.663,0,0,0,0,3876,686399071,0.374447,0.029757,0,2.314,0,0.535716,0.31425000000000003,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909006.121,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.013,0,53,0,0,46212,0,270,480,21,21,0,21,0,2396,0.496544,21,0.715835,0.715835,1,1776273908974.693,0,0,0,0,4290,686399071,0.37448899999999996,0.031856999999999996,0,2.579,0,0.538135,0.34936700000000004,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909006.121,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.013,0,53,0,0,46212,0,270,480,21,21,0,21,0,2396,0.496544,21,0.715835,0.715835,1,1776273908974.693,0,0,0,0,4290,686399071,0.37448899999999996,0.031856999999999996,0,2.579,0,0.538135,0.34936700000000004,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909206.15,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.012,0,55,0,0,47709,0,270,480,22,22,0,22,0,2484,0.496619,22,0.7315499999999999,0.7315499999999999,1,1776273909109.635,0,0,0,0,4495,686399071,0.374521,0.033205,0,2.715,0,0.539683,0.36786300000000005,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909206.15,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.012,0,55,0,0,47709,0,270,480,22,22,0,22,0,2484,0.496619,22,0.7315499999999999,0.7315499999999999,1,1776273909109.635,0,0,0,0,4495,686399071,0.374521,0.033205,0,2.715,0,0.539683,0.36786300000000005,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909406.226,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.011,0,59,0,0,50947,0,270,480,24,24,0,24,0,2660,0.49680799999999997,24,0.757656,0.757656,1,1776273909375.799,0,0,0,0,4897,686399071,0.37462599999999996,0.036044,0,2.981,0,0.542971,0.40324100000000007,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909406.226,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.011,0,59,0,0,50947,0,270,480,24,24,0,24,0,2660,0.49680799999999997,24,0.757656,0.757656,1,1776273909375.799,0,0,0,0,4897,686399071,0.37462599999999996,0.036044,0,2.981,0,0.542971,0.40324100000000007,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909606.142,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.01,0,62,0,0,53595,0,270,480,25,25,0,25,0,2792,0.49689799999999995,25,0.768346,0.768346,1,1776273909509.074,0,0,0,0,5096,686399071,0.374669,0.038203999999999995,0,3.115,0,0.545362,0.4211970000000001,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909606.142,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.01,0,62,0,0,53595,0,270,480,25,25,0,25,0,2792,0.49689799999999995,25,0.768346,0.768346,1,1776273909509.074,0,0,0,0,5096,686399071,0.374669,0.038203999999999995,0,3.115,0,0.545362,0.4211970000000001,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909806.211,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.009,0,66,0,0,56900,0,270,480,27,27,0,27,0,2968,0.49710499999999996,27,0.7855789999999999,0.7855789999999999,1,1776273909776.084,0,0,0,0,5506,686399071,0.374745,0.040705,0,3.382,0,0.5482699999999999,0.45684200000000014,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273909806.211,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.009,0,66,0,0,56900,0,270,480,27,27,0,27,0,2968,0.49710499999999996,27,0.7855789999999999,0.7855789999999999,1,1776273909776.084,0,0,0,0,5506,686399071,0.374745,0.040705,0,3.382,0,0.5482699999999999,0.45684200000000014,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273910006.147,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.008,0,68,0,0,58675,0,270,480,28,28,0,28,0,3056,0.49720499999999995,28,0.79238,0.79238,1,1776273909908.7031,0,0,0,0,5706,686399071,0.374789,0.042046,0,3.514,0,0.549778,0.47426600000000013,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273910006.147,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.008,0,68,0,0,58675,0,270,480,28,28,0,28,0,3056,0.49720499999999995,28,0.79238,0.79238,1,1776273909908.7031,0,0,0,0,5706,686399071,0.374789,0.042046,0,3.514,0,0.549778,0.47426600000000013,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273910206.191,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.007,0,72,0,0,62388,0,270,480,30,30,0,30,0,3232,0.49737499999999996,30,0.805825,0.805825,1,1776273910175.979,0,0,0,0,6098,686399071,0.37487299999999996,0.045132,0,3.782,0,0.553236,0.5101800000000001,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
IT01V686399070,1776273910206.191,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,686399070,T01,0.007,0,72,0,0,62388,0,270,480,30,30,0,30,0,3232,0.49737499999999996,30,0.805825,0.805825,1,1776273910175.979,0,0,0,0,6098,686399071,0.37487299999999996,0.045132,0,3.782,0,0.553236,0.5101800000000001,36c5e196-7a0c-443a-b05e-ccc9f8279b5e
