id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1474443101,1776278587021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,27498,57,true,0,0,270,480,28,30,28,5556,1,1,SV347,0,0,0,0,5535,[object Object],bandwidth,0,RIV1474443101,0,0,2879541806,S3T3,214167,0.131,0,1.2649299999999999
OT01V1474443101,1776278587021.707,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,27498,57,true,0,0,270,480,28,30,28,5556,1,1,SV347,0,0,0,0,5535,[object Object],bandwidth,0,RIV1474443101,0,0,2879541806,S3T3,214167,0.131,0,1.2649299999999999
OT01V1474443101,1776278588021.699,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,49461,149,true,0,0,270,480,58,30,58,22044,1,1,SV347,0,0,0,0,11594,[object Object],bandwidth,0,RIV1474443101,0,0,2879541806,S3T3,193246,0.274,0,1.264962
OT01V1474443101,1776278588021.699,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,49461,149,true,0,0,270,480,58,30,58,22044,1,1,SV347,0,0,0,0,11594,[object Object],bandwidth,0,RIV1474443101,0,0,2879541806,S3T3,193246,0.274,0,1.264962
OT01V1474443101,1776278589021.634,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,91874,221,true,0,0,360,640,106,22,106,27350,3,3,SV347,0,0,0,0,21338,[object Object],bandwidth,1,RIV1474443101,0,0,2879541806,S3T3,80483,0.71,0,11.638866
OT01V1474443101,1776278589021.634,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,91874,221,true,0,0,360,640,106,22,106,27350,3,3,SV347,0,0,0,0,21338,[object Object],bandwidth,1,RIV1474443101,0,0,2879541806,S3T3,80483,0.71,0,11.638866
OT01V1474443101,1776278590021.653,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,136497,288,true,0,0,360,640,144,11,144,28966,6,5,SV347,0,0,0,1,29162,[object Object],bandwidth,1,RIV1474443101,0,0,2879541806,S3T3,90480,1.058,0,19.264432
OT01V1474443101,1776278590021.653,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,136497,288,true,0,0,360,640,144,11,144,28966,6,5,SV347,0,0,0,1,29162,[object Object],bandwidth,1,RIV1474443101,0,0,2879541806,S3T3,90480,1.058,0,19.264432
OT01V1474443101,1776278591021.67,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,169702,373,true,0,0,360,640,187,13,187,38401,6,5,SV347,0,0,0,1,38001,[object Object],bandwidth,1,RIV1474443101,0,0,2879541806,S3T3,107038,1.458,0,19.316454999999998
OT01V1474443101,1776278591021.67,outbound-rtp,COT01_98_profile-id=0,video,video,1474443101,T01,169702,373,true,0,0,360,640,187,13,187,38401,6,5,SV347,0,0,0,1,38001,[object Object],bandwidth,1,RIV1474443101,0,0,2879541806,S3T3,107038,1.458,0,19.316454999999998
