

id,timestamp,type,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier,frameHeight
IT01V688943486,1776270018160.329,inbound-rtp,video,video,688943486,T01,0,0,1,0,0,808,0,0,0,0,0,0,128,0,0,0,0,0,1776270018143.332,0,0,0,0,688943487,0,0,0,0,0,0,0,ebd5e933-8e72-45ef-95a1-29c189d9806b,1
IT01V688943486,1776270018160.329,inbound-rtp,video,video,688943486,T01,0,0,1,0,0,808,0,0,0,0,0,0,128,0,0,0,0,0,1776270018143.332,0,0,0,0,688943487,0,0,0,0,0,0,0,ebd5e933-8e72-45ef-95a1-29c189d9806b,1
IT01V688943486,1776270018360.378,inbound-rtp,video,video,688943486,T01,0,0,3,0,0,2600,0,0,0,0,0,0,200,0,0,0,0,0,1776270018344.76,0,0,0,0,688943487,0,0,0,0,0,0,0,ebd5e933-8e72-45ef-95a1-29c189d9806b,1
IT01V688943486,1776270018360.378,inbound-rtp,video,video,688943486,T01,0,0,3,0,0,2600,0,0,0,0,0,0,200,0,0,0,0,0,1776270018344.76,0,0,0,0,688943487,0,0,0,0,0,0,0,ebd5e933-8e72-45ef-95a1-29c189d9806b,1
IT01V688943486,1776270018560.387,inbound-rtp,video,video,688943486,T01,0.017,0,9,0,0,8353,0,2,2,0,2,0,460,0.305745,2,0.022092,0.022092,1,1776270018518.3281,0,0,0,0,688943487,0.292234,0.004429,0,0.092,0,0.316896,0.008464,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270018560.387,inbound-rtp,video,video,688943486,T01,0.017,0,9,0,0,8353,0,2,2,0,2,0,460,0.305745,2,0.022092,0.022092,1,1776270018518.3281,0,0,0,0,688943487,0.292234,0.004429,0,0.092,0,0.316896,0.008464,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270018760.501,inbound-rtp,video,video,688943486,T01,0.021,0,14,0,0,14117,0,4,4,0,4,0,680,0.48958999999999997,4,0.043266,0.043266,1,1776270018742.341,0,0,0,0,688943487,0.475977,0.00796,0,0.344,0,0.504437,0.042138,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270018760.501,inbound-rtp,video,video,688943486,T01,0.021,0,14,0,0,14117,0,4,4,0,4,0,680,0.48958999999999997,4,0.043266,0.043266,1,1776270018742.341,0,0,0,0,688943487,0.475977,0.00796,0,0.344,0,0.504437,0.042138,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270018960.358,inbound-rtp,video,video,688943486,T01,0.027,0,18,0,0,18388,0,6,6,0,6,0,856,0.524374,6,0.163244,0.163244,1,1776270018890.634,0,0,0,0,688943487,0.492787,0.012157,0,0.498,0,0.543634,0.054508,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270018960.358,inbound-rtp,video,video,688943486,T01,0.027,0,18,0,0,18388,0,6,6,0,6,0,856,0.524374,6,0.163244,0.163244,1,1776270018890.634,0,0,0,0,688943487,0.492787,0.012157,0,0.498,0,0.543634,0.054508,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019160.245,inbound-rtp,video,video,688943486,T01,0.027,0,23,0,0,22594,0,7,7,0,7,0,1076,0.567022,7,0.223574,0.223574,1,1776270019142.415,0,0,0,0,688943487,0.535366,0.013923,0,0.653,0,0.5881879999999999,0.078533,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019160.245,inbound-rtp,video,video,688943486,T01,0.027,0,23,0,0,22594,0,7,7,0,7,0,1076,0.567022,7,0.223574,0.223574,1,1776270019142.415,0,0,0,0,688943487,0.535366,0.013923,0,0.653,0,0.5881879999999999,0.078533,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019360.071,inbound-rtp,video,video,688943486,T01,0.028,0,26,0,0,25109,0,9,9,0,9,0,1208,0.623972,9,0.32313,0.32313,1,1776270019270.399,0,0,0,0,688943487,0.575906,0.01496,0,0.887,0,0.646246,0.106303,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019360.071,inbound-rtp,video,video,688943486,T01,0.028,0,26,0,0,25109,0,9,9,0,9,0,1208,0.623972,9,0.32313,0.32313,1,1776270019270.399,0,0,0,0,688943487,0.575906,0.01496,0,0.887,0,0.646246,0.106303,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019560.293,inbound-rtp,video,video,688943486,T01,0.025,0,30,0,0,28539,0,11,11,0,11,0,1384,0.626845,11,0.408971,0.408971,1,1776270019542.673,0,0,0,0,688943487,0.576014,0.017889,0,1.144,0,0.6523019999999999,0.13934,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019560.293,inbound-rtp,video,video,688943486,T01,0.025,0,30,0,0,28539,0,11,11,0,11,0,1384,0.626845,11,0.408971,0.408971,1,1776270019542.673,0,0,0,0,688943487,0.576014,0.017889,0,1.144,0,0.6523019999999999,0.13934,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019760.341,inbound-rtp,video,video,688943486,T01,0.024,0,32,0,0,30384,0,12,12,0,12,0,1472,0.626871,12,0.443748,0.443748,1,1776270019673.708,0,0,0,0,688943487,0.576027,0.018359,0,1.274,0,0.652852,0.15624,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019760.341,inbound-rtp,video,video,688943486,T01,0.024,0,32,0,0,30384,0,12,12,0,12,0,1472,0.626871,12,0.443748,0.443748,1,1776270019673.708,0,0,0,0,688943487,0.576027,0.018359,0,1.274,0,0.652852,0.15624,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019960.275,inbound-rtp,video,video,688943486,T01,0.022,0,35,0,0,32878,0,13,13,0,13,0,1604,0.626902,13,0.47234899999999996,0.47234899999999996,1,1776270019841.7761,0,0,0,0,688943487,0.576044,0.018984,0,1.442,0,0.653527,0.184464,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270019960.275,inbound-rtp,video,video,688943486,T01,0.022,0,35,0,0,32878,0,13,13,0,13,0,1604,0.626902,13,0.47234899999999996,0.47234899999999996,1,1776270019841.7761,0,0,0,0,688943487,0.576044,0.018984,0,1.442,0,0.653527,0.184464,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020160.275,inbound-rtp,video,video,688943486,T01,0.02,0,39,0,0,36876,0,15,15,0,15,0,1780,0.627091,15,0.518339,0.518339,1,1776270020142.367,0,0,0,0,688943487,0.576126,0.021758,0,1.744,0,0.6566879999999999,0.230516,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020160.275,inbound-rtp,video,video,688943486,T01,0.02,0,39,0,0,36876,0,15,15,0,15,0,1780,0.627091,15,0.518339,0.518339,1,1776270020142.367,0,0,0,0,688943487,0.576126,0.021758,0,1.744,0,0.6566879999999999,0.230516,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020360.389,inbound-rtp,video,video,688943486,T01,0.018,0,41,0,0,38083,0,16,16,0,16,0,1868,0.6271639999999999,16,0.536631,0.536631,1,1776270020275.392,0,0,0,0,688943487,0.576155,0.023197,0,1.877,0,0.658273,0.248205,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020360.389,inbound-rtp,video,video,688943486,T01,0.018,0,41,0,0,38083,0,16,16,0,16,0,1868,0.6271639999999999,16,0.536631,0.536631,1,1776270020275.392,0,0,0,0,688943487,0.576155,0.023197,0,1.877,0,0.658273,0.248205,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020560.246,inbound-rtp,video,video,688943486,T01,0.016,0,45,0,0,41514,0,18,18,0,18,0,2044,0.627247,18,0.5666829999999999,0.5666829999999999,1,1776270020536.886,0,0,0,0,688943487,0.5761959999999999,0.024340999999999998,0,2.137,0,0.659566,0.282013,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020560.246,inbound-rtp,video,video,688943486,T01,0.016,0,45,0,0,41514,0,18,18,0,18,0,2044,0.627247,18,0.5666829999999999,0.5666829999999999,1,1776270020536.886,0,0,0,0,688943487,0.5761959999999999,0.024340999999999998,0,2.137,0,0.659566,0.282013,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020760.116,inbound-rtp,video,video,688943486,T01,0.016,0,47,0,0,43443,0,19,19,0,19,0,2132,0.627361,19,0.579121,0.579121,1,1776270020675.532,0,0,0,0,688943487,0.5762459999999999,0.025519,0,2.277,0,0.6609769999999999,0.301613,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
IT01V688943486,1776270020760.116,inbound-rtp,video,video,688943486,T01,0.016,0,47,0,0,43443,0,19,19,0,19,0,2132,0.627361,19,0.579121,0.579121,1,1776270020675.532,0,0,0,0,688943487,0.5762459999999999,0.025519,0,2.277,0,0.6609769999999999,0.301613,ebd5e933-8e72-45ef-95a1-29c189d9806b,270
