

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V234983338,1776269406200.724,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057125999999999996,1,0.011124,0.011124,1,1776269406174.297,0,0,0,0,172,234983339,0.057104999999999996,0.001242,0,0,0,0.058425,0,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406200.724,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057125999999999996,1,0.011124,0.011124,1,1776269406174.297,0,0,0,0,172,234983339,0.057104999999999996,0.001242,0,0,0,0.058425,0,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406400.63,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06096,2,0.022248,0.022248,1,1776269406376.7441,0,0,0,0,378,234983339,0.057132999999999996,0.003561,0,0.207,0,0.064692,0.042849,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406400.63,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.06096,2,0.022248,0.022248,1,1776269406376.7441,0,0,0,0,378,234983339,0.057132999999999996,0.003561,0,0.207,0,0.064692,0.042849,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406600.732,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.154471,4,0.10778199999999999,0.10778199999999999,1,1776269406528.3801,0,0,0,0,794,234983339,0.057159999999999996,0.008083,0,0.394,0,0.16302999999999998,0.060878,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406600.732,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.154471,4,0.10778199999999999,0.10778199999999999,1,1776269406528.3801,0,0,0,0,794,234983339,0.057159999999999996,0.008083,0,0.394,0,0.16302999999999998,0.060878,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406800.683,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17207799999999998,6,0.177196,0.177196,1,1776269406776.468,0,0,0,0,1203,234983339,0.057239,0.013118,0,0.603,0,0.186003,0.082899,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269406800.683,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.17207799999999998,6,0.177196,0.177196,1,1776269406776.468,0,0,0,0,1203,234983339,0.057239,0.013118,0,0.603,0,0.186003,0.082899,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269407000.641,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.172149,7,0.20515799999999998,0.20515799999999998,1,1776269406911.169,0,0,0,0,1407,234983339,0.057270999999999996,0.015550999999999999,0,0.738,0,0.18862399999999999,0.101124,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269407000.641,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.172149,7,0.20515799999999998,0.20515799999999998,1,1776269406911.169,0,0,0,0,1407,234983339,0.057270999999999996,0.015550999999999999,0,0.738,0,0.18862399999999999,0.101124,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269407200.7,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.01,0,24,0,0,20966,0,270,480,8,9,1,9,0,772,0.173708,9,0.24548799999999998,0.24548799999999998,1,1776269407175.929,0,0,0,0,1817,234983339,0.057307,0.020609,0,1.004,0,0.195396,0.136502,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
IT01V234983338,1776269407200.7,inbound-rtp,CIT01_105_profile-id=0,video,video,234983338,T01,0.01,0,24,0,0,20966,0,270,480,8,9,1,9,0,772,0.173708,9,0.24548799999999998,0.24548799999999998,1,1776269407175.929,0,0,0,0,1817,234983339,0.057307,0.020609,0,1.004,0,0.195396,0.136502,57f8a3c9-0625-4e76-a1d1-9a92acc1dbc6
