id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1975625692,1776277620021.723,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277620021.723,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,172490,525,true,0,0,175,175,85658,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,0.865,0,1.61821
OT01V130606365,1776277621021.637,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277621021.637,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277621021.637,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,205478,648,true,0,0,205,205,109520,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.024,0,1.618426
OT01V130606365,1776277621021.637,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277621021.637,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277621021.637,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,205478,648,true,0,0,205,205,109520,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.024,0,1.618426
OT01V130606365,1776277622021.675,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277622021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277622021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,237194,787,true,0,0,235,235,137846,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.175,0,1.618698
OT01V130606365,1776277622021.675,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277622021.675,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277622021.675,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,237194,787,true,0,0,235,235,137846,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.175,0,1.618698
OT01V130606365,1776277623021.67,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277623021.67,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277623021.67,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,279013,923,true,0,0,265,265,162020,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.334,0,1.652374
OT01V130606365,1776277623021.67,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277623021.67,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277623021.67,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,279013,923,true,0,0,265,265,162020,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.334,0,1.652374
OT01V130606365,1776277624021.68,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277624021.68,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277624021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,336514,1035,true,0,0,295,295,176438,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.466,0,1.652507
OT01V130606365,1776277624021.68,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277624021.68,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277624021.68,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,336514,1035,true,0,0,295,295,176438,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.466,0,1.652507
OT01V130606365,1776277625021.729,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277625021.729,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277625021.729,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,412813,1118,true,0,0,325,325,178430,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.622,0,1.685703
OT01V130606365,1776277625021.729,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,0,0,true,1,0,0,0,0,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r1,4006579368,0,0,0
OT01V1975625692,1776277625021.729,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277625021.729,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,412813,1118,true,0,0,325,325,178430,1,1,SV320,0,0,0,0,[object Object],bandwidth,0,0,0,r0,3178484719,1.622,0,1.685703
OT01V130606365,1776277626021.647,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,14051,13,true,1,0,8,8,368,1,1,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4006579368,0.126,0,1.789021
OT01V1975625692,1776277626021.647,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277626021.647,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,487111,1201,true,0,0,354,354,180426,1,2,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,1.799,0,2.396293
OT01V130606365,1776277626021.647,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,14051,13,true,1,0,8,8,368,1,1,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4006579368,0.126,0,1.789021
OT01V1975625692,1776277626021.647,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277626021.647,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,487111,1201,true,0,0,354,354,180426,1,2,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,1.799,0,2.396293
OT01V130606365,1776277627021.632,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,89591,87,true,1,0,21,21,2192,2,1,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4006579368,0.347,0,15.876619999999999
OT01V1975625692,1776277627021.632,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277627021.632,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,512281,1232,true,0,0,373,373,181170,1,2,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,1.919,0,2.994725
OT01V130606365,1776277627021.632,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,89591,87,true,1,0,21,21,2192,2,1,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4006579368,0.347,0,15.876619999999999
OT01V1975625692,1776277627021.632,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277627021.632,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,512281,1232,true,0,0,373,373,181170,1,2,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,1.919,0,2.994725
OT01V130606365,1776277628021.688,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,138967,135,true,1,0,31,31,3356,2,1,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4006579368,0.533,0,16.007763
OT01V1975625692,1776277628021.688,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277628021.688,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,546996,1273,true,0,0,397,397,182154,1,2,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.06,0,3.031088
OT01V130606365,1776277628021.688,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,138967,135,true,1,0,31,31,3356,2,1,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r1,4006579368,0.533,0,16.007763
OT01V1975625692,1776277628021.688,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277628021.688,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,546996,1273,true,0,0,397,397,182154,1,2,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.06,0,3.031088
OT01V130606365,1776277629021.614,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,206889,197,true,1,0,41,41,4848,5,2,SV320,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4006579368,0.711,0,16.723440999999998
OT01V1975625692,1776277629021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277629021.614,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,584784,1317,true,0,0,416,416,183214,4,3,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.161,0,3.03115
OT01V130606365,1776277629021.614,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,206889,197,true,1,0,41,41,4848,5,2,SV320,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4006579368,0.711,0,16.723440999999998
OT01V1975625692,1776277629021.614,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277629021.614,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,584784,1317,true,0,0,416,416,183214,4,3,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.161,0,3.03115
OT01V130606365,1776277630021.732,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,258649,246,true,1,0,51,51,6024,5,2,SV320,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4006579368,0.906,0,16.841822
OT01V1975625692,1776277630021.732,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277630021.732,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,643809,1382,true,0,0,440,440,184774,4,3,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.309,0,3.0422409999999998
OT01V130606365,1776277630021.732,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,258649,246,true,1,0,51,51,6024,5,2,SV320,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4006579368,0.906,0,16.841822
OT01V1975625692,1776277630021.732,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277630021.732,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,643809,1382,true,0,0,440,440,184774,4,3,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.309,0,3.0422409999999998
OT01V130606365,1776277631021.634,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,318035,303,true,1,0,61,61,7392,5,2,SV320,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4006579368,1.077,0,16.922898999999997
OT01V1975625692,1776277631021.634,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277631021.634,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,706056,1447,true,0,0,465,465,186334,4,3,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.456,0,3.042287
OT01V130606365,1776277631021.634,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,318035,303,true,1,0,61,61,7392,5,2,SV320,0,0,0,1,[object Object],bandwidth,1,0,0,r1,4006579368,1.077,0,16.922898999999997
OT01V1975625692,1776277631021.634,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277631021.634,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,706056,1447,true,0,0,465,465,186334,4,3,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.456,0,3.042287
OT01V130606365,1776277632021.669,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,394656,375,true,1,0,72,72,9124,8,3,SV320,0,0,0,2,[object Object],bandwidth,1,0,0,r1,4006579368,1.25,0,17.930611
OT01V1975625692,1776277632021.669,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277632021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,763518,1505,true,0,0,483,483,187730,4,4,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.578,0,3.050388
OT01V130606365,1776277632021.669,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,394656,375,true,1,0,72,72,9124,8,3,SV320,0,0,0,2,[object Object],bandwidth,1,0,0,r1,4006579368,1.25,0,17.930611
OT01V1975625692,1776277632021.669,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277632021.669,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,763518,1505,true,0,0,483,483,187730,4,4,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.578,0,3.050388
OT01V130606365,1776277633021.682,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,459980,438,true,1,0,82,82,10636,8,3,SV320,0,0,0,2,[object Object],bandwidth,1,0,0,r1,4006579368,1.403,0,17.981251999999998
OT01V1975625692,1776277633021.682,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277633021.682,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,840464,1588,true,0,0,502,502,189722,4,4,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.698,0,3.050451
OT01V130606365,1776277633021.682,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,459980,438,true,1,0,82,82,10636,8,3,SV320,0,0,0,2,[object Object],bandwidth,1,0,0,r1,4006579368,1.403,0,17.981251999999998
OT01V1975625692,1776277633021.682,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
OT01V3400035651,1776277633021.682,outbound-rtp,COT01_98_profile-id=0,video,video,3400035651,T01,840464,1588,true,0,0,502,502,189722,4,4,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r0,3178484719,2.698,0,3.050451
OT01V130606365,1776277634021.65,outbound-rtp,COT01_98_profile-id=0,video,video,130606365,T01,522947,498,true,1,0,93,93,12076,8,3,SV320,0,0,0,2,[object Object],bandwidth,1,0,0,r1,4006579368,1.588,0,17.981346
OT01V1975625692,1776277634021.65,outbound-rtp,COT01_98_profile-id=0,video,video,1975625692,T01,0,1,true,2,0,0,0,283,0,0,SV320,0,0,0,0,[object Object],bandwidth,1,0,0,r2,3637171213,0,0,0
