

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V245403061,1776271638211.571,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0,0,3,0,0,3251,0,270,480,1,1,0,1,0,136,0.010173,1,0.011042,0.011042,1,1776271638136.916,0,0,0,0,208,0.010136,0.0017729999999999998,0,0,0,0.015397999999999998,0,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638211.571,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0,0,3,0,0,3251,0,270,480,1,1,0,1,0,136,0.010173,1,0.011042,0.011042,1,1776271638136.916,0,0,0,0,208,0.010136,0.0017729999999999998,0,0,0,0.015397999999999998,0,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638411.446,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.056098999999999996,2,0.022043999999999998,0.022043999999999998,1,1776271638372.884,0,0,0,0,416,0.048305999999999995,0.004017,0,0.241,0,0.063662,0.058080999999999994,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638411.446,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0,0,6,0,0,5827,0,270,480,2,2,0,2,0,244,0.056098999999999996,2,0.022043999999999998,0.022043999999999998,1,1776271638372.884,0,0,0,0,416,0.048305999999999995,0.004017,0,0.241,0,0.063662,0.058080999999999994,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638611.517,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0.003,0,8,0,0,7629,0,270,480,2,2,0,2,0,316,0.056098999999999996,2,0.022043999999999998,0.022043999999999998,1,1776271638578.741,0,0,0,0,416,0.048305999999999995,0.004017,0,0.241,0,0.063662,0.058080999999999994,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638611.517,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0.003,0,8,0,0,7629,0,270,480,2,2,0,2,0,316,0.056098999999999996,2,0.022043999999999998,0.022043999999999998,1,1776271638578.741,0,0,0,0,416,0.048305999999999995,0.004017,0,0.241,0,0.063662,0.058080999999999994,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638811.508,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0.007,0,12,0,0,11147,0,270,480,4,4,0,4,0,460,0.142819,4,0.023732,0.023732,1,1776271638736.248,0,0,0,0,820,0.096742,0.008780999999999999,0,0.631,0,0.155385,0.140403,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271638811.508,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0.007,0,12,0,0,11147,0,270,480,4,4,0,4,0,460,0.142819,4,0.023732,0.023732,1,1776271638736.248,0,0,0,0,820,0.096742,0.008780999999999999,0,0.631,0,0.155385,0.140403,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271639011.484,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0.007,0,15,0,0,14276,0,270,480,5,5,0,5,0,568,0.195648,5,0.023732,0.023732,1,1776271638998.039,0,0,0,0,1017,0.149525,0.010962,0,0.858,0,0.21053,0.191932,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
IT01V245403061,1776271639011.484,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,245403061,T01,0.007,0,15,0,0,14276,0,270,480,5,5,0,5,0,568,0.195648,5,0.023732,0.023732,1,1776271638998.039,0,0,0,0,1017,0.149525,0.010962,0,0.858,0,0.21053,0.191932,51cb7eac-ade4-45fb-b18b-89ca5d910cd5
