

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V595054112,1776276390231.405,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044044,1,0.011085,0.011085,1,1776276390161.474,0,0,0,0,189,0.043984999999999996,0.004273,0,0,0,0.048486999999999995,0,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390231.405,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044044,1,0.011085,0.011085,1,1776276390161.474,0,0,0,0,189,0.043984999999999996,0.004273,0,0,0,0.048486999999999995,0,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390431.339,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.109249,2,0.022168999999999998,0.022168999999999998,1,1776276390397.982,0,0,0,0,396,0.09427999999999999,0.007035,0,0.25,0,0.116577,0.0625,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390431.339,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.003,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.109249,2,0.022168999999999998,0.022168999999999998,1,1776276390397.982,0,0,0,0,396,0.09427999999999999,0.007035,0,0.25,0,0.116577,0.0625,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390631.357,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.013,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.234431,4,0.131481,0.131481,1,1776276390545.083,0,0,0,0,812,0.094372,0.012546,0,0.437,0,0.247523,0.079985,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390631.357,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.013,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.234431,4,0.131481,0.131481,1,1776276390545.083,0,0,0,0,812,0.094372,0.012546,0,0.437,0,0.247523,0.079985,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390831.399,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.012,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.256824,6,0.243882,0.243882,1,1776276390811.247,0,0,0,0,1228,0.094468,0.016916,0,0.656,0,0.27453,0.10451,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276390831.399,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.012,0,16,0,0,13565,0,270,480,6,6,0,6,0,516,0.256824,6,0.243882,0.243882,1,1776276390811.247,0,0,0,0,1228,0.094468,0.016916,0,0.656,0,0.27453,0.10451,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276391031.212,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.256892,7,0.284788,0.284788,1,1776276390945.362,0,0,0,0,1436,0.094497,0.019645,0,0.782,0,0.277395,0.120386,35a2567d-6a4d-4700-b22e-62fd894c0d74
IT01V595054112,1776276391031.212,inbound-rtp,CIT01_105_profile-id=0,video,video,595054112,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.256892,7,0.284788,0.284788,1,1776276390945.362,0,0,0,0,1436,0.094497,0.019645,0,0.782,0,0.277395,0.120386,35a2567d-6a4d-4700-b22e-62fd894c0d74
