

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V808139020,1776269478225.196,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057719,1,0.011124,0.011124,1,1776269478172.919,0,0,0,0,172,808139021,0.057608,0.0071449999999999994,0,0,0,0.065154,0,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478225.196,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057719,1,0.011124,0.011124,1,1776269478172.919,0,0,0,0,172,808139021,0.057608,0.0071449999999999994,0,0,0,0.065154,0,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478425.081,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.063008,2,0.022248,0.022248,1,1776269478375.4521,0,0,0,0,378,808139021,0.057657,0.009479,0,0.203,0,0.072909,0.041209,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478425.081,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.063008,2,0.022248,0.022248,1,1776269478375.4521,0,0,0,0,378,808139021,0.057657,0.009479,0,0.203,0,0.072909,0.041209,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478625.048,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.144148,4,0.107013,0.107013,1,1776269478526.812,0,0,0,0,794,808139021,0.057685999999999994,0.01398,0,0.375,0,0.15875699999999998,0.057153,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478625.048,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.012,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.144148,4,0.107013,0.107013,1,1776269478526.812,0,0,0,0,794,808139021,0.057685999999999994,0.01398,0,0.375,0,0.15875699999999998,0.057153,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478825.115,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.162432,6,0.17534,0.17534,1,1776269478775.927,0,0,0,0,1203,808139021,0.057742999999999996,0.018907999999999998,0,0.598,0,0.182192,0.08202200000000001,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269478825.115,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.162432,6,0.17534,0.17534,1,1776269478775.927,0,0,0,0,1203,808139021,0.057742999999999996,0.018907999999999998,0,0.598,0,0.182192,0.08202200000000001,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479024.988,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.16252,7,0.20316399999999998,0.20316399999999998,1,1776269478910.574,0,0,0,0,1407,808139021,0.057791999999999996,0.021339999999999998,0,0.733,0,0.184835,0.10024700000000002,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479024.988,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.011,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.16252,7,0.20316399999999998,0.20316399999999998,1,1776269478910.574,0,0,0,0,1407,808139021,0.057791999999999996,0.021339999999999998,0,0.733,0,0.184835,0.10024700000000002,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479224.992,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.009,0,25,0,0,21568,0,270,480,8,10,1,10,0,804,0.167011,10,0.260381,0.260381,1,1776269479205.9211,0,0,0,0,2012,808139021,0.057873999999999995,0.027822999999999997,0,1.031,0,0.196135,0.136853,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479224.992,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.009,0,25,0,0,21568,0,270,480,8,10,1,10,0,804,0.167011,10,0.260381,0.260381,1,1776269479205.9211,0,0,0,0,2012,808139021,0.057873999999999995,0.027822999999999997,0,1.031,0,0.196135,0.136853,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479425.084,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.007,0,32,0,0,25784,0,270,480,9,16,1,16,0,1028,0.167366,16,0.347394,0.347394,1,1776269479405.2,0,0,0,0,3228,808139021,0.057922999999999995,0.037212999999999996,0,1.227,0,0.20649499999999998,0.143327,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479425.084,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.007,0,32,0,0,25784,0,270,480,9,16,1,16,0,1028,0.167366,16,0.347394,0.347394,1,1776269479405.2,0,0,0,0,3228,808139021,0.057922999999999995,0.037212999999999996,0,1.227,0,0.20649499999999998,0.143327,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479625.002,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.006,0,40,0,0,30154,0,270,480,11,22,1,22,0,1284,0.16766699999999998,22,0.440976,0.440976,1,1776269479605.336,0,0,0,0,4447,808139021,0.05798,0.046357999999999996,0,1.427,0,0.216364,0.15008500000000002,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479625.002,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.006,0,40,0,0,30154,0,270,480,11,22,1,22,0,1284,0.16766699999999998,22,0.440976,0.440976,1,1776269479605.336,0,0,0,0,4447,808139021,0.05798,0.046357999999999996,0,1.427,0,0.216364,0.15008500000000002,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479825.074,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.005,0,46,0,0,33332,0,270,480,11,28,1,28,0,1476,0.169133,28,0.547049,0.547049,1,1776269479804.9832,0,0,0,0,5672,808139021,0.05798,0.055597999999999995,0,1.626,0,0.22766899999999998,0.15678000000000003,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269479825.074,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.005,0,46,0,0,33332,0,270,480,11,28,1,28,0,1476,0.169133,28,0.547049,0.547049,1,1776269479804.9832,0,0,0,0,5672,808139021,0.05798,0.055597999999999995,0,1.626,0,0.22766899999999998,0.15678000000000003,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480024.979,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.004,0,53,0,0,37953,0,270,480,12,34,1,34,0,1700,0.17965199999999998,34,0.6633629999999999,0.6633629999999999,1,1776269480005.037,0,0,0,0,6877,808139021,0.058009,0.065875,0,1.827,0,0.24906699999999998,0.16363300000000003,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480024.979,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.004,0,53,0,0,37953,0,270,480,12,34,1,34,0,1700,0.17965199999999998,34,0.6633629999999999,0.6633629999999999,1,1776269480005.037,0,0,0,0,6877,808139021,0.058009,0.065875,0,1.827,0,0.24906699999999998,0.16363300000000003,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480225.057,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.006,0,58,0,0,41853,0,270,480,12,37,1,37,0,1860,0.17979699999999998,37,0.724846,0.724846,1,1776269480189.759,0,0,0,0,7485,808139021,0.058009,0.068742,0,1.926,0,0.25235399999999997,0.16690800000000003,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480225.057,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.006,0,58,0,0,41853,0,270,480,12,37,1,37,0,1860,0.17979699999999998,37,0.724846,0.724846,1,1776269480189.759,0,0,0,0,7485,808139021,0.058009,0.068742,0,1.926,0,0.25235399999999997,0.16690800000000003,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480425.074,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.013,0,60,0,0,43247,0,180,320,13,39,1,39,0,1928,0.23774099999999998,39,0.786125,0.786125,2,1776269480397.215,0,0,0,0,7864,808139021,0.115867,0.072529,0,2.218,0,0.314221,0.209542,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480425.074,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.013,0,60,0,0,43247,0,180,320,13,39,1,39,0,1928,0.23774099999999998,39,0.786125,0.786125,2,1776269480397.215,0,0,0,0,7864,808139021,0.115867,0.072529,0,2.218,0,0.314221,0.209542,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480625.047,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.017,0,64,0,0,44666,0,180,320,13,43,1,43,0,2056,0.23834,43,0.9028959999999999,0.9028959999999999,2,1776269480583.826,0,0,0,0,8659,808139021,0.115867,0.076138,0,2.405,0,0.31881899999999996,0.222093,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480625.047,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.017,0,64,0,0,44666,0,180,320,13,43,1,43,0,2056,0.23834,43,0.9028959999999999,0.9028959999999999,2,1776269480583.826,0,0,0,0,8659,808139021,0.115867,0.076138,0,2.405,0,0.31881899999999996,0.222093,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480824.851,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.022,0,71,0,0,47162,0,180,320,13,48,3,50,0,2280,0.241482,48,1.0673789999999999,1.0673789999999999,2,1776269480768.9832,0,0,0,0,9678,808139021,0.115867,0.079271,0,2.591,0,0.325334,0.23489500000000002,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269480824.851,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.022,0,71,0,0,47162,0,180,320,13,48,3,50,0,2280,0.241482,48,1.0673789999999999,1.0673789999999999,2,1776269480768.9832,0,0,0,0,9678,808139021,0.115867,0.079271,0,2.591,0,0.325334,0.23489500000000002,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269481024.925,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.026,0,80,0,0,50196,0,180,320,13,55,3,59,0,2568,0.38234399999999996,55,1.369955,1.369955,2,1776269481018.26,0,0,0,0,11090,808139021,0.115867,0.082395,0,2.842,0,0.469989,0.24898,46d4fb8a-02e8-415e-9e3d-309134071cfd
IT01V808139020,1776269481024.925,inbound-rtp,CIT01_105_profile-id=0,video,video,808139020,T01,0.026,0,80,0,0,50196,0,180,320,13,55,3,59,0,2568,0.38234399999999996,55,1.369955,1.369955,2,1776269481018.26,0,0,0,0,11090,808139021,0.115867,0.082395,0,2.842,0,0.469989,0.24898,46d4fb8a-02e8-415e-9e3d-309134071cfd
