id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V1319386644,1776278299021.665,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1319386644,T01,0,0,true,1,0,0,0,0,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1599460176,0,0,0
OT01V2782191960,1776278299021.665,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2782191960,T01,0,1,true,2,0,0,0,283,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719009965,0,0,0
OT01V2861506159,1776278299021.665,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2861506159,T01,27713,57,true,0,0,20,20,6796,3,2,SV339,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1377942797,0.094,0,1.7632999999999999
OT01V1319386644,1776278299021.665,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1319386644,T01,0,0,true,1,0,0,0,0,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1599460176,0,0,0
OT01V2782191960,1776278299021.665,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2782191960,T01,0,1,true,2,0,0,0,283,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719009965,0,0,0
OT01V2861506159,1776278299021.665,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2861506159,T01,27713,57,true,0,0,20,20,6796,3,2,SV339,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1377942797,0.094,0,1.7632999999999999
OT01V1319386644,1776278300021.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1319386644,T01,0,0,true,1,0,0,0,0,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1599460176,0,0,0
OT01V2782191960,1776278300021.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2782191960,T01,0,1,true,2,0,0,0,283,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719009965,0,0,0
OT01V2861506159,1776278300021.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2861506159,T01,51490,142,true,0,0,46,46,20973,3,2,SV339,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1377942797,0.145,0,1.9132969999999998
OT01V1319386644,1776278300021.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1319386644,T01,0,0,true,1,0,0,0,0,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1599460176,0,0,0
OT01V2782191960,1776278300021.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2782191960,T01,0,1,true,2,0,0,0,283,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r2,2719009965,0,0,0
OT01V2861506159,1776278300021.675,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2861506159,T01,51490,142,true,0,0,46,46,20973,3,2,SV339,0,0,0,1,[object Object],bandwidth,0,0,0,r0,1377942797,0.145,0,1.9132969999999998
OT01V1319386644,1776278301021.588,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,1319386644,T01,0,0,true,1,0,0,0,0,0,0,SV339,0,0,0,0,[object Object],bandwidth,0,0,0,r1,1599460176,0,0,0
