id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V337392519,1776269155021.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,337392519,T01,0,1,true,2,0,0,0,283,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1416914469,0,0,0
OT01V413909862,1776269155021.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,413909862,T01,0,0,true,1,0,0,0,0,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2932776515,0,0,0
OT01V710973652,1776269155021.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,710973652,T01,28525,55,true,0,0,20,20,6222,3,2,SV85,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2696223714,0.109,0,1.708133
OT01V337392519,1776269155021.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,337392519,T01,0,1,true,2,0,0,0,283,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1416914469,0,0,0
OT01V413909862,1776269155021.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,413909862,T01,0,0,true,1,0,0,0,0,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2932776515,0,0,0
OT01V710973652,1776269155021.741,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,710973652,T01,28525,55,true,0,0,20,20,6222,3,2,SV85,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2696223714,0.109,0,1.708133
OT01V337392519,1776269156021.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,337392519,T01,0,1,true,2,0,0,0,283,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1416914469,0,0,0
OT01V413909862,1776269156021.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,413909862,T01,0,0,true,1,0,0,0,0,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r1,2932776515,0,0,0
OT01V710973652,1776269156021.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,710973652,T01,52151,140,true,0,0,46,46,20399,3,2,SV85,0,0,0,1,[object Object],bandwidth,0,0,0,r0,2696223714,0.234,0,1.9124679999999998
OT01V337392519,1776269156021.694,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,337392519,T01,0,1,true,2,0,0,0,283,0,0,SV85,0,0,0,0,[object Object],bandwidth,0,0,0,r2,1416914469,0,0,0
