

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V837982466,1776271494402.107,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046199,1,0.011045,0.011045,1,1776271494385.116,0,0,0,0,208,837982467,0.046093999999999996,0.0024029999999999998,0,0,0,0.055012,0,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271494402.107,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0,0,4,0,0,3444,0,270,480,1,1,0,1,0,240,0.046199,1,0.011045,0.011045,1,1776271494385.116,0,0,0,0,208,837982467,0.046093999999999996,0.0024029999999999998,0,0,0,0.055012,0,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271494602.114,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.016,0,10,0,0,9101,0,270,480,2,2,0,2,0,504,0.10681299999999999,2,0.02209,0.02209,1,1776271494573.412,0,0,0,0,416,837982467,0.09678199999999999,0.004062,0,0.098,0,0.117431,0.009604000000000001,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271494602.114,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.016,0,10,0,0,9101,0,270,480,2,2,0,2,0,504,0.10681299999999999,2,0.02209,0.02209,1,1776271494573.412,0,0,0,0,416,837982467,0.09678199999999999,0.004062,0,0.098,0,0.117431,0.009604000000000001,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271494802.221,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.025,0,17,0,0,15872,0,270,480,4,4,0,5,0,812,0.281464,4,0.11082499999999999,0.11082499999999999,1,1776271494774.7031,0,0,0,0,796,837982467,0.252111,0.007572,0,0.347,0,0.295878,0.048925,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271494802.221,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.025,0,17,0,0,15872,0,270,480,4,4,0,5,0,812,0.281464,4,0.11082499999999999,0.11082499999999999,1,1776271494774.7031,0,0,0,0,796,837982467,0.252111,0.007572,0,0.347,0,0.295878,0.048925,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271495002.093,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.023,0,19,0,0,17800,0,270,480,6,6,0,6,0,900,0.30938699999999997,6,0.343194,0.343194,1,1776271494908.615,0,0,0,0,1200,837982467,0.25218999999999997,0.010596999999999999,0,0.516,0,0.32697,0.06413,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271495002.093,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.023,0,19,0,0,17800,0,270,480,6,6,0,6,0,900,0.30938699999999997,6,0.343194,0.343194,1,1776271494908.615,0,0,0,0,1200,837982467,0.25218999999999997,0.010596999999999999,0,0.516,0,0.32697,0.06413,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271495202.17,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.022,0,25,0,0,22739,0,270,480,7,7,1,8,0,1236,0.37612799999999996,8,0.524148,0.524148,1,1776271495184.866,0,0,0,1,1405,837982467,0.295967,0.012114,0,0.692,0,0.37240999999999996,0.095106,1ca5e847-57b7-4d90-9cf8-f927e25db274
IT01V837982466,1776271495202.17,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,837982466,T01,0.022,0,25,0,0,22739,0,270,480,7,7,1,8,0,1236,0.37612799999999996,8,0.524148,0.524148,1,1776271495184.866,0,0,0,1,1405,837982467,0.295967,0.012114,0,0.692,0,0.37240999999999996,0.095106,1ca5e847-57b7-4d90-9cf8-f927e25db274
