

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V259654023,1776267894407.526,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.055777,1,0.011042,0.011042,1,1776267894382.092,0,0,0,0,208,0.055692,0.003234,0,0,0,0.065638,0,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267894407.526,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0,0,3,0,0,3213,0,270,480,1,1,0,1,0,136,0.055777,1,0.011042,0.011042,1,1776267894382.092,0,0,0,0,208,0.055692,0.003234,0,0,0,0.065638,0,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267894607.826,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.009,0,6,0,0,5809,0,270,480,2,2,0,2,0,244,0.119152,2,0.022706999999999998,0.022706999999999998,1,1776267894477.571,0,0,0,0,416,0.10650699999999999,0.005489,0,0.101,0,0.131391,0.010201000000000002,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267894607.826,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.009,0,6,0,0,5809,0,270,480,2,2,0,2,0,244,0.119152,2,0.022706999999999998,0.022706999999999998,1,1776267894477.571,0,0,0,0,416,0.10650699999999999,0.005489,0,0.101,0,0.131391,0.010201000000000002,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267894807.848,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.168063,4,0.038062,0.038062,1,1776267894776.756,0,0,0,0,820,0.153408,0.009819999999999999,0,0.387,0,0.18487199999999998,0.052781,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267894807.848,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.019,0,12,0,0,11250,0,270,480,4,4,0,4,0,460,0.168063,4,0.038062,0.038062,1,1776267894776.756,0,0,0,0,820,0.153408,0.009819999999999999,0,0.387,0,0.18487199999999998,0.052781,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267895007.737,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.018,0,14,0,0,13248,0,270,480,4,4,0,4,0,532,0.168063,4,0.038062,0.038062,1,1776267894978.8062,0,0,0,0,820,0.153408,0.009819999999999999,0,0.387,0,0.18487199999999998,0.052781,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267895007.737,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.018,0,14,0,0,13248,0,270,480,4,4,0,4,0,532,0.168063,4,0.038062,0.038062,1,1776267894978.8062,0,0,0,0,820,0.153408,0.009819999999999999,0,0.387,0,0.18487199999999998,0.052781,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267895207.798,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.017,0,20,0,0,16558,0,270,480,6,8,0,9,0,748,0.23565599999999998,8,0.19220299999999998,0.19220299999999998,1,1776267895207.616,0,0,0,0,1627,0.205341,0.015919,0,0.787,0,0.259049,0.12627700000000003,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
IT01V259654023,1776267895207.798,inbound-rtp,CIT01_101_level-idx=5;profile=0;tier=0,video,video,259654023,T01,0.017,0,20,0,0,16558,0,270,480,6,8,0,9,0,748,0.23565599999999998,8,0.19220299999999998,0.19220299999999998,1,1776267895207.616,0,0,0,0,1627,0.205341,0.015919,0,0.787,0,0.259049,0.12627700000000003,d1ec3ac8-fa8c-4cae-b2af-8b6ddbd923e0
