id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,frameHeight,frameWidth,framesEncoded,framesPerSecond,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qpSum,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,remoteId,retransmittedBytesSent,retransmittedPacketsSent,rtxSsrc,scalabilityMode,targetBitrate,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2143896653,1776270307021.747,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,31599,51,true,0,0,270,480,26,27,26,3123,4,2,SV117,0,0,0,1,5159,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,214167,0.124,0,2.96943
OT01V2143896653,1776270307021.747,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,31599,51,true,0,0,270,480,26,27,26,3123,4,2,SV117,0,0,0,1,5159,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,214167,0.124,0,2.96943
OT01V2143896653,1776270308021.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,59062,128,true,0,0,270,480,52,26,52,14798,6,3,SV117,0,0,0,2,10265,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,161370,0.258,0,3.9764809999999997
OT01V2143896653,1776270308021.759,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,59062,128,true,0,0,270,480,52,26,52,14798,6,3,SV117,0,0,0,2,10265,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,161370,0.258,0,3.9764809999999997
OT01V2143896653,1776270309021.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,80507,233,true,0,0,270,480,79,27,79,35201,6,3,SV117,0,0,0,2,15777,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,196045,0.397,0,4.006
OT01V2143896653,1776270309021.62,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,80507,233,true,0,0,270,480,79,27,79,35201,6,3,SV117,0,0,0,2,15777,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,196045,0.397,0,4.006
OT01V2143896653,1776270310021.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,103587,339,true,0,0,270,480,108,29,108,54895,6,3,SV117,0,0,0,2,21602,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,257000,0.536,0,4.036411
OT01V2143896653,1776270310021.672,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,103587,339,true,0,0,270,480,108,29,108,54895,6,3,SV117,0,0,0,2,21602,[object Object],bandwidth,0,RIV2143896653,0,0,2047343341,S3T3,257000,0.536,0,4.036411
OT01V2143896653,1776270311021.67,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,142594,429,true,0,0,270,480,140,30,140,66743,9,4,SV117,0,0,0,2,27871,[object Object],bandwidth,1,RIV2143896653,0,0,2047343341,S3T3,120236,0.824,0,7.234693
OT01V2143896653,1776270311021.67,outbound-rtp,COT01_45_level-idx=5;profile=0;tier=0,video,video,2143896653,T01,142594,429,true,0,0,270,480,140,30,140,66743,9,4,SV117,0,0,0,2,27871,[object Object],bandwidth,1,RIV2143896653,0,0,2047343341,S3T3,120236,0.824,0,7.234693
