

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V566889462,1776271962204.213,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057802,1,0.011124,0.011124,1,1776271962177.302,0,0,0,0,172,566889463,0.057714999999999995,0.007141,0,0,0,0.065231,0,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962204.213,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057802,1,0.011124,0.011124,1,1776271962177.302,0,0,0,0,172,566889463,0.057714999999999995,0.007141,0,0,0,0.065231,0,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962404.089,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.072351,2,0.022248,0.022248,1,1776271962382.696,0,0,0,0,378,566889463,0.057742999999999996,0.009471,0,0.215,0,0.08223,0.046224999999999995,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962404.089,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.072351,2,0.022248,0.022248,1,1776271962382.696,0,0,0,0,378,566889463,0.057742999999999996,0.009471,0,0.215,0,0.08223,0.046224999999999995,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962603.96,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.013,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.16271,4,0.11504199999999999,0.11504199999999999,1,1776271962531.17,0,0,0,0,794,566889463,0.05778,0.013994,0,0.386,0,0.177364,0.06099,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962603.96,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.013,0,13,0,0,12520,0,270,480,3,4,0,4,0,420,0.16271,4,0.11504199999999999,0.11504199999999999,1,1776271962531.17,0,0,0,0,794,566889463,0.05778,0.013994,0,0.386,0,0.177364,0.06099,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962804.095,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.179373,6,0.18459,0.18459,1,1776271962777.746,0,0,0,0,1203,566889463,0.057858,0.018980999999999998,0,0.595,0,0.19921,0.083011,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271962804.095,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.012,0,17,0,0,15385,0,270,480,5,6,0,6,0,548,0.179373,6,0.18459,0.18459,1,1776271962777.746,0,0,0,0,1203,566889463,0.057858,0.018980999999999998,0,0.595,0,0.19921,0.083011,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963003.982,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.012,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.17945999999999998,7,0.215281,0.215281,1,1776271962913.84,0,0,0,0,1407,566889463,0.057905,0.021505,0,0.731,0,0.201891,0.101507,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963003.982,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.012,0,19,0,0,17012,0,270,480,6,7,0,7,0,612,0.17945999999999998,7,0.215281,0.215281,1,1776271962913.84,0,0,0,0,1407,566889463,0.057905,0.021505,0,0.731,0,0.201891,0.101507,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963204.009,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,23,0,0,20515,0,270,480,8,9,0,9,0,740,0.17962699999999998,9,0.257978,0.257978,1,1776271963177.195,0,0,0,0,1817,566889463,0.057989,0.026396,0,0.995,0,0.207205,0.136357,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963204.009,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,23,0,0,20515,0,270,480,8,9,0,9,0,740,0.17962699999999998,9,0.257978,0.257978,1,1776271963177.195,0,0,0,0,1817,566889463,0.057989,0.026396,0,0.995,0,0.207205,0.136357,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963404.082,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,25,0,0,22513,0,270,480,9,10,0,10,0,804,0.179695,10,0.273441,0.273441,1,1776271963311.427,0,0,0,0,2023,566889463,0.058017,0.028973,0,1.129,0,0.209974,0.154313,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963404.082,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,25,0,0,22513,0,270,480,9,10,0,10,0,804,0.179695,10,0.273441,0.273441,1,1776271963311.427,0,0,0,0,2023,566889463,0.058017,0.028973,0,1.129,0,0.209974,0.154313,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963603.989,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.009,0,29,0,0,25093,0,270,480,11,12,0,12,0,932,0.179837,12,0.295741,0.295741,1,1776271963578.146,0,0,0,0,2435,566889463,0.058078,0.033648,0,1.396,0,0.214995,0.18995800000000002,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963603.989,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.009,0,29,0,0,25093,0,270,480,11,12,0,12,0,932,0.179837,12,0.295741,0.295741,1,1776271963578.146,0,0,0,0,2435,566889463,0.058078,0.033648,0,1.396,0,0.214995,0.18995800000000002,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963803.956,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.008,0,30,0,0,26027,0,270,480,11,13,0,13,0,964,0.179884,13,0.303523,0.303523,1,1776271963710.683,0,0,0,0,2641,566889463,0.058078,0.035794,0,1.528,0,0.217273,0.207382,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271963803.956,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.008,0,30,0,0,26027,0,270,480,11,13,0,13,0,964,0.179884,13,0.303523,0.303523,1,1776271963710.683,0,0,0,0,2641,566889463,0.058078,0.035794,0,1.528,0,0.217273,0.207382,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964004.002,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.007,0,33,0,0,28679,0,270,480,12,15,0,15,0,1060,0.180029,15,0.31826699999999997,0.31826699999999997,1,1776271963977.985,0,0,0,0,3041,566889463,0.058129,0.040462,0,1.796,0,0.22233799999999998,0.243294,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964004.002,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.007,0,33,0,0,28679,0,270,480,12,15,0,15,0,1060,0.180029,15,0.31826699999999997,0.31826699999999997,1,1776271963977.985,0,0,0,0,3041,566889463,0.058129,0.040462,0,1.796,0,0.22233799999999998,0.243294,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964203.816,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,36,0,0,32021,0,270,480,12,16,0,16,0,1156,0.180107,16,0.325399,0.325399,1,1776271964203.643,0,0,0,0,3240,566889463,0.058129,0.04264,0,1.928,0,0.224677,0.260718,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964203.816,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,36,0,0,32021,0,270,480,12,16,0,16,0,1156,0.180107,16,0.325399,0.325399,1,1776271964203.643,0,0,0,0,3240,566889463,0.058129,0.04264,0,1.928,0,0.224677,0.260718,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964403.972,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,37,0,0,33188,0,180,320,13,17,0,17,0,1192,0.234226,17,0.345917,0.345917,2,1776271964257.7852,0,0,0,0,3416,566889463,0.112206,0.045974,0,2.076,0,0.282208,0.282622,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964403.972,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.01,0,37,0,0,33188,0,180,320,13,17,0,17,0,1192,0.234226,17,0.345917,0.345917,2,1776271964257.7852,0,0,0,0,3416,566889463,0.112206,0.045974,0,2.076,0,0.282208,0.282622,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964604.001,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.014,0,38,0,0,33950,0,180,320,13,18,0,18,0,1224,0.23427499999999998,18,0.37832499999999997,0.37832499999999997,2,1776271964503.392,0,0,0,0,3620,566889463,0.112206,0.047195999999999995,0,2.32,0,0.283617,0.34215799999999996,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964604.001,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.014,0,38,0,0,33950,0,180,320,13,18,0,18,0,1224,0.23427499999999998,18,0.37832499999999997,0.37832499999999997,2,1776271964503.392,0,0,0,0,3620,566889463,0.112206,0.047195999999999995,0,2.32,0,0.283617,0.34215799999999996,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964803.947,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.013,0,40,0,0,35383,0,180,320,13,20,0,20,0,1288,0.234392,20,0.436025,0.436025,2,1776271964770.909,0,0,0,0,4034,566889463,0.112206,0.049375999999999996,0,2.587,0,0.28612299999999996,0.37782699999999997,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271964803.947,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.013,0,40,0,0,35383,0,180,320,13,20,0,20,0,1288,0.234392,20,0.436025,0.436025,2,1776271964770.909,0,0,0,0,4034,566889463,0.112206,0.049375999999999996,0,2.587,0,0.28612299999999996,0.37782699999999997,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271965004.03,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.017,0,42,0,0,36885,0,180,320,13,22,0,22,0,1352,0.257946,22,0.508606,0.508606,2,1776271964967.399,0,0,0,0,4448,566889463,0.112206,0.051141,0,2.807,0,0.31160099999999996,0.40394899999999995,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271965004.03,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.017,0,42,0,0,36885,0,180,320,13,22,0,22,0,1352,0.257946,22,0.508606,0.508606,2,1776271964967.399,0,0,0,0,4448,566889463,0.112206,0.051141,0,2.807,0,0.31160099999999996,0.40394899999999995,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271965204.021,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.016,0,43,0,0,37437,0,180,320,13,23,0,23,0,1384,0.279051,23,0.551991,0.551991,2,1776271965110.433,0,0,0,0,4655,566889463,0.112206,0.052253999999999995,0,2.948,0,0.333949,0.42382999999999993,d933232c-9674-4581-a54e-50bad95d916d
IT01V566889462,1776271965204.021,inbound-rtp,CIT01_105_profile-id=0,video,video,566889462,T01,0.016,0,43,0,0,37437,0,180,320,13,23,0,23,0,1384,0.279051,23,0.551991,0.551991,2,1776271965110.433,0,0,0,0,4655,566889463,0.112206,0.052253999999999995,0,2.948,0,0.333949,0.42382999999999993,d933232c-9674-4581-a54e-50bad95d916d
