

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V551743103,1776272214215.952,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057814,1,0.011124,0.011124,1,1776272214174.042,0,0,0,0,172,551743104,0.05772,0.006875,0,0,0,0.064951,0,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214215.952,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.057814,1,0.011124,0.011124,1,1776272214174.042,0,0,0,0,172,551743104,0.05772,0.006875,0,0,0,0.064951,0,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214416.029,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060489999999999995,2,0.022248,0.022248,1,1776272214377.9011,0,0,0,0,378,551743104,0.057748999999999995,0.009204,0,0.202,0,0.07002599999999999,0.04080400000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214416.029,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.060489999999999995,2,0.022248,0.022248,1,1776272214377.9011,0,0,0,0,378,551743104,0.057748999999999995,0.009204,0,0.202,0,0.07002599999999999,0.04080400000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214615.914,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.015,0,13,0,0,12526,0,270,480,3,4,0,4,0,420,0.189295,4,0.138701,0.138701,1,1776272214530.611,0,0,0,0,794,551743104,0.105278,0.013795,0,0.405,0,0.203649,0.06251300000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214615.914,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.015,0,13,0,0,12526,0,270,480,3,4,0,4,0,420,0.189295,4,0.138701,0.138701,1,1776272214530.611,0,0,0,0,794,551743104,0.105278,0.013795,0,0.405,0,0.203649,0.06251300000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214816.111,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.014,0,17,0,0,15383,0,270,480,5,6,0,6,0,548,0.21662299999999998,6,0.28310199999999996,0.28310199999999996,1,1776272214776.7332,0,0,0,0,1203,551743104,0.105336,0.01899,0,0.608,0,0.23641299999999998,0.08413000000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272214816.111,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.014,0,17,0,0,15383,0,270,480,5,6,0,6,0,548,0.21662299999999998,6,0.28310199999999996,0.28310199999999996,1,1776272214776.7332,0,0,0,0,1203,551743104,0.105336,0.01899,0,0.608,0,0.23641299999999998,0.08413000000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272215015.962,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.014,0,19,0,0,17029,0,270,480,6,7,0,7,0,612,0.216715,7,0.34071399999999996,0.34071399999999996,1,1776272214911.5771,0,0,0,0,1407,551743104,0.105389,0.021417,0,0.733,0,0.239064,0.09975500000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
IT01V551743103,1776272215015.962,inbound-rtp,CIT01_105_profile-id=0,video,video,551743103,T01,0.014,0,19,0,0,17029,0,270,480,6,7,0,7,0,612,0.216715,7,0.34071399999999996,0.34071399999999996,1,1776272214911.5771,0,0,0,0,1407,551743104,0.105389,0.021417,0,0.733,0,0.239064,0.09975500000000001,34ef3779-d8bd-474e-87ca-2e19cf790611
