

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V357970895,1776278874242.183,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044296999999999996,1,0.011085,0.011085,1,1776278874161.376,0,0,0,0,189,0.044182,0.006424999999999999,0,0,0,0.050990999999999995,0,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874242.183,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044296999999999996,1,0.011085,0.011085,1,1776278874161.376,0,0,0,0,189,0.044182,0.006424999999999999,0,0,0,0.050990999999999995,0,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874441.979,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.007,0,8,0,0,7678,0,270,480,2,2,0,2,0,260,0.048562999999999995,2,0.022168999999999998,0.022168999999999998,1,1776278874407.5361,0,0,0,0,396,0.044211,0.009011,0,0.246,0,0.057921,0.060516,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874441.979,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.007,0,8,0,0,7678,0,270,480,2,2,0,2,0,260,0.048562999999999995,2,0.022168999999999998,0.022168999999999998,1,1776278874407.5361,0,0,0,0,396,0.044211,0.009011,0,0.246,0,0.057921,0.060516,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874642.095,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.02,0,12,0,0,11122,0,270,480,3,3,0,4,0,388,0.149725,3,0.042392,0.042392,1,1776278874587.19,0,0,0,0,604,0.089298,0.01194,0,0.387,0,0.162094,0.080397,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874642.095,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.02,0,12,0,0,11122,0,270,480,3,3,0,4,0,388,0.149725,3,0.042392,0.042392,1,1776278874587.19,0,0,0,0,604,0.089298,0.01194,0,0.387,0,0.162094,0.080397,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874841.965,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.02,0,15,0,0,13547,0,270,480,5,6,0,6,0,484,0.317445,6,0.226759,0.226759,1,1776278874812.51,0,0,0,0,1228,0.13166899999999998,0.019117,0,0.668,0,0.337286,0.107198,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278874841.965,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.02,0,15,0,0,13547,0,270,480,5,6,0,6,0,484,0.317445,6,0.226759,0.226759,1,1776278874812.51,0,0,0,0,1228,0.13166899999999998,0.019117,0,0.668,0,0.337286,0.107198,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875041.988,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.019,0,17,0,0,15453,0,270,480,6,7,0,7,0,548,0.31751399999999996,7,0.283817,0.283817,1,1776278874944.298,0,0,0,0,1436,0.13169899999999998,0.022060999999999997,0,0.779,0,0.34041,0.119519,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875041.988,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.019,0,17,0,0,15453,0,270,480,6,7,0,7,0,548,0.31751399999999996,7,0.283817,0.283817,1,1776278874944.298,0,0,0,0,1436,0.13169899999999998,0.022060999999999997,0,0.779,0,0.34041,0.119519,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875242.063,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.015,0,24,0,0,20032,0,270,480,8,11,0,12,0,772,0.321625,12,0.5131399999999999,0.5131399999999999,1,1776278875241.0461,0,0,0,0,2253,0.131796,0.03161,0,1.048,0,0.354456,0.144182,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875242.063,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.015,0,24,0,0,20032,0,270,480,8,11,0,12,0,772,0.321625,12,0.5131399999999999,0.5131399999999999,1,1776278875241.0461,0,0,0,0,2253,0.131796,0.03161,0,1.048,0,0.354456,0.144182,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875442.035,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.01,0,31,0,0,24725,0,270,480,9,17,0,18,0,996,0.331154,17,0.6746449999999999,0.6746449999999999,1,1776278875439.9832,0,0,0,0,3469,0.131844,0.042177,0,1.246,0,0.37523599999999996,0.15079,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875442.035,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.01,0,31,0,0,24725,0,270,480,9,17,0,18,0,996,0.331154,17,0.6746449999999999,0.6746449999999999,1,1776278875439.9832,0,0,0,0,3469,0.131844,0.042177,0,1.246,0,0.37523599999999996,0.15079,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875641.841,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.009,0,36,0,0,27687,0,270,480,10,22,0,22,0,1156,0.342991,22,0.792311,0.792311,1,1776278875606.538,0,0,0,0,4487,0.131873,0.050405,0,1.44,0,0.39569899999999997,0.15993600000000002,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875641.841,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.009,0,36,0,0,27687,0,270,480,10,22,0,22,0,1156,0.342991,22,0.792311,0.792311,1,1776278875606.538,0,0,0,0,4487,0.131873,0.050405,0,1.44,0,0.39569899999999997,0.15993600000000002,4b5127ca-495e-4471-b739-b586a5b2db32
IT01V357970895,1776278875841.968,inbound-rtp,CIT01_105_profile-id=0,video,video,357970895,T01,0.007,0,44,0,0,32440,0,270,480,12,27,0,28,0,1412,0.343279,28,0.89643,0.89643,1,1776278875841.218,0,0,0,0,5499,0.131931,0.057672999999999995,0,1.646,0,0.40355599999999997,0.16961400000000001,4b5127ca-495e-4471-b739-b586a5b2db32
