

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V254832128,1776269946222.585,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044338999999999996,1,0.011085,0.011085,1,1776269946160.74,0,0,0,0,189,0.044258,0.006506,0,0,0,0.051092,0,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946222.585,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044338999999999996,1,0.011085,0.011085,1,1776269946160.74,0,0,0,0,189,0.044258,0.006506,0,0,0,0.051092,0,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946422.482,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.05899,2,0.022168999999999998,0.022168999999999998,1,1776269946398.309,0,0,0,0,396,0.044333,0.009337,0,0.248,0,0.068697,0.061503999999999996,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946422.482,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.006,0,8,0,0,7673,0,270,480,2,2,0,2,0,260,0.05899,2,0.022168999999999998,0.022168999999999998,1,1776269946398.309,0,0,0,0,396,0.044333,0.009337,0,0.248,0,0.068697,0.061503999999999996,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946622.595,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.019,0,12,0,0,11071,0,270,480,3,3,0,4,0,388,0.15975699999999998,3,0.05057,0.05057,1,1776269946600.978,0,0,0,0,604,0.090067,0.012027999999999999,0,0.373,0,0.172288,0.077129,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946622.595,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.019,0,12,0,0,11071,0,270,480,3,3,0,4,0,388,0.15975699999999998,3,0.05057,0.05057,1,1776269946600.978,0,0,0,0,604,0.090067,0.012027999999999999,0,0.373,0,0.172288,0.077129,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946822.508,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.02,0,15,0,0,13514,0,270,480,5,6,0,6,0,484,0.314507,6,0.191931,0.191931,1,1776269946811.6711,0,0,0,0,1228,0.143481,0.019198,0,0.653,0,0.33463699999999996,0.10374300000000002,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269946822.508,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.02,0,15,0,0,13514,0,270,480,5,6,0,6,0,484,0.314507,6,0.191931,0.191931,1,1776269946811.6711,0,0,0,0,1228,0.143481,0.019198,0,0.653,0,0.33463699999999996,0.10374300000000002,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269947022.476,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.019,0,17,0,0,15480,0,270,480,6,7,0,7,0,548,0.31457799999999997,7,0.23971099999999998,0.23971099999999998,1,1776269946945.137,0,0,0,0,1436,0.143513,0.021865,0,0.78,0,0.337499,0.11987200000000002,68542d1a-f301-4b72-b5d1-62de0af5dd0f
IT01V254832128,1776269947022.476,inbound-rtp,CIT01_105_profile-id=0,video,video,254832128,T01,0.019,0,17,0,0,15480,0,270,480,6,7,0,7,0,548,0.31457799999999997,7,0.23971099999999998,0.23971099999999998,1,1776269946945.137,0,0,0,0,1436,0.143513,0.021865,0,0.78,0,0.337499,0.11987200000000002,68542d1a-f301-4b72-b5d1-62de0af5dd0f
