

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V716518381,1776273798203.573,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044545,1,0.011085,0.011085,1,1776273798160.695,0,0,0,0,189,0.044427,0.005716,0,0,0,0.050568999999999996,0,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798203.573,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044545,1,0.011085,0.011085,1,1776273798160.695,0,0,0,0,189,0.044427,0.005716,0,0,0,0.050568999999999996,0,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798403.528,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.003,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044545,1,0.011085,0.011085,1,1776273798397.27,0,0,0,0,189,0.044427,0.005716,0,0,0,0.050568999999999996,0,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798403.528,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.003,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044545,1,0.011085,0.011085,1,1776273798397.27,0,0,0,0,189,0.044427,0.005716,0,0,0,0.050568999999999996,0,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798603.615,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.232542,4,0.132638,0.132638,1,1776273798542.601,0,0,0,0,812,0.091456,0.013689999999999999,0,0.435,0,0.246977,0.07898899999999999,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798603.615,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.014,0,12,0,0,11088,0,270,480,4,4,0,4,0,388,0.232542,4,0.132638,0.132638,1,1776273798542.601,0,0,0,0,812,0.091456,0.013689999999999999,0,0.435,0,0.246977,0.07898899999999999,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798803.613,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.013,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.24914399999999998,5,0.194066,0.194066,1,1776273798676.593,0,0,0,0,1020,0.091523,0.015854999999999998,0,0.528,0,0.26586499999999996,0.087638,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273798803.613,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.013,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.24914399999999998,5,0.194066,0.194066,1,1776273798676.593,0,0,0,0,1020,0.091523,0.015854999999999998,0,0.528,0,0.26586499999999996,0.087638,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273799003.459,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.258397,7,0.28842799999999996,0.28842799999999996,1,1776273798944.18,0,0,0,0,1436,0.09158,0.020989999999999998,0,0.78,0,0.28046299999999996,0.11939,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273799003.459,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.011,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.258397,7,0.28842799999999996,0.28842799999999996,1,1776273798944.18,0,0,0,0,1436,0.09158,0.020989999999999998,0,0.78,0,0.28046299999999996,0.11939,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273799203.487,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.01,0,22,0,0,17817,0,270,480,8,10,0,10,0,708,0.270164,10,0.384187,0.384187,1,1776273799171.783,0,0,0,0,2047,0.091623,0.026352999999999998,0,1.012,0,0.29783,0.14266399999999999,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
IT01V716518381,1776273799203.487,inbound-rtp,CIT01_105_profile-id=0,video,video,716518381,T01,0.01,0,22,0,0,17817,0,270,480,8,10,0,10,0,708,0.270164,10,0.384187,0.384187,1,1776273799171.783,0,0,0,0,2047,0.091623,0.026352999999999998,0,1.012,0,0.29783,0.14266399999999999,6d6a31ea-116c-4eb3-a7d9-7b8174e95cda
