

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,rtxSsrc,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V256337003,1776275958206.562,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.0571,1,0.011124,0.011124,1,1776275958172.7,0,0,0,0,172,256337004,0.056979999999999996,0.002554,0,0,0,0.059928999999999996,0,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958206.562,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0,0,8,0,0,8524,0,270,480,1,1,0,1,0,260,0.0571,1,0.011124,0.011124,1,1776275958172.7,0,0,0,0,172,256337004,0.056979999999999996,0.002554,0,0,0,0.059928999999999996,0,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958406.703,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061491,2,0.022248,0.022248,1,1776275958377.193,0,0,0,0,378,256337004,0.057033,0.004861,0,0.208,0,0.066746,0.043264,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958406.703,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.004,0,10,0,0,9852,0,270,480,2,2,0,2,0,324,0.061491,2,0.022248,0.022248,1,1776275958377.193,0,0,0,0,378,256337004,0.057033,0.004861,0,0.208,0,0.066746,0.043264,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958606.642,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.013,0,14,0,0,12527,0,270,480,4,4,0,4,0,452,0.160298,4,0.12296199999999999,0.12296199999999999,1,1776275958511.415,0,0,0,0,794,256337004,0.057125999999999996,0.009474,0,0.38,0,0.170406,0.059208,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958606.642,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.013,0,14,0,0,12527,0,270,480,4,4,0,4,0,452,0.160298,4,0.12296199999999999,0.12296199999999999,1,1776275958511.415,0,0,0,0,794,256337004,0.057125999999999996,0.009474,0,0.38,0,0.170406,0.059208,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958806.733,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.012,0,18,0,0,15394,0,270,480,6,6,0,6,0,580,0.16344699999999998,6,0.23319499999999999,0.23319499999999999,1,1776275958776.564,0,0,0,0,1203,256337004,0.057207999999999995,0.014348,0,0.603,0,0.178623,0.084685,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275958806.733,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.012,0,18,0,0,15394,0,270,480,6,6,0,6,0,580,0.16344699999999998,6,0.23319499999999999,0.23319499999999999,1,1776275958776.564,0,0,0,0,1203,256337004,0.057207999999999995,0.014348,0,0.603,0,0.178623,0.084685,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275959006.676,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.011,0,20,0,0,17020,0,270,480,7,7,0,7,0,644,0.163518,7,0.274266,0.274266,1,1776275958911.648,0,0,0,0,1407,256337004,0.057238,0.016808,0,0.738,0,0.18128,0.10291,920f4be9-957c-438a-b79e-f7acfd485805
IT01V256337003,1776275959006.676,inbound-rtp,CIT01_105_profile-id=0,video,video,256337003,T01,0.011,0,20,0,0,17020,0,270,480,7,7,0,7,0,644,0.163518,7,0.274266,0.274266,1,1776275958911.648,0,0,0,0,1407,256337004,0.057238,0.016808,0,0.738,0,0.18128,0.10291,920f4be9-957c-438a-b79e-f7acfd485805
