

id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,jitter,packetsLost,packetsReceived,packetsReceivedWithCe,packetsReceivedWithEct1,bytesReceived,firCount,frameHeight,frameWidth,framesAssembledFromMultiplePackets,framesDecoded,framesDropped,framesReceived,freezeCount,headerBytesReceived,jitterBufferDelay,jitterBufferEmittedCount,jitterBufferMinimumDelay,jitterBufferTargetDelay,keyFramesDecoded,lastPacketReceivedTimestamp,mid,nackCount,pauseCount,pliCount,qpSum,totalAssemblyTime,totalDecodeTime,totalFreezesDuration,totalInterFrameDelay,totalPausesDuration,totalProcessingDelay,totalSquaredInterFrameDelay,trackIdentifier
IT01V844085844,1776277506201.346,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044449999999999996,1,0.011085,0.011085,1,1776277506160.653,0,0,0,0,189,0.044374,0.006751,0,0,0,0.051470999999999996,0,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506201.346,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0,0,6,0,0,6002,0,270,480,1,1,0,1,0,196,0.044449999999999996,1,0.011085,0.011085,1,1776277506160.653,0,0,0,0,189,0.044374,0.006751,0,0,0,0.051470999999999996,0,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506401.258,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044449999999999996,1,0.011085,0.011085,1,1776277506397.138,0,0,0,0,189,0.044374,0.006751,0,0,0,0.051470999999999996,0,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506401.258,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.006,0,8,0,0,7673,0,270,480,1,1,0,2,0,260,0.044449999999999996,1,0.011085,0.011085,1,1776277506397.138,0,0,0,0,189,0.044374,0.006751,0,0,0,0.051470999999999996,0,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506601.252,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.15850899999999998,3,0.050560999999999995,0.050560999999999995,1,1776277506545.94,0,0,0,0,604,0.090097,0.012325,0,0.372,0,0.171341,0.07663400000000001,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506601.252,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.019,0,12,0,0,11088,0,270,480,3,3,0,4,0,388,0.15850899999999998,3,0.050560999999999995,0.050560999999999995,1,1776277506545.94,0,0,0,0,604,0.090097,0.012325,0,0.372,0,0.171341,0.07663400000000001,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506801.3,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.26032299999999997,5,0.278257,0.278257,1,1776277506676.02,0,0,0,0,1020,0.090177,0.017228999999999998,0,0.543,0,0.278318,0.09136700000000002,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277506801.3,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.018,0,14,0,0,12314,0,270,480,5,5,0,5,0,452,0.26032299999999997,5,0.278257,0.278257,1,1776277506676.02,0,0,0,0,1020,0.090177,0.017228999999999998,0,0.543,0,0.278318,0.09136700000000002,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277507001.257,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.266834,7,0.454277,0.454277,1,1776277506945.469,0,0,0,0,1436,0.090255,0.022244,0,0.78,0,0.290115,0.11959600000000002,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
IT01V844085844,1776277507001.257,inbound-rtp,CIT01_105_profile-id=0,video,video,844085844,T01,0.016,0,18,0,0,15494,0,270,480,7,7,0,7,0,580,0.266834,7,0.454277,0.454277,1,1776277506945.469,0,0,0,0,1436,0.090255,0.022244,0,0.78,0,0.290115,0.11959600000000002,e6b062fe-1f5f-4b0b-9043-670f16bd2abd
