id,timestamp,type,codecId,kind,mediaType,ssrc,transportId,bytesSent,packetsSent,active,encodingIndex,firCount,framesEncoded,framesSent,headerBytesSent,hugeFramesSent,keyFramesEncoded,mediaSourceId,mid,nackCount,packetsSentWithEct1,pliCount,qualityLimitationDurations,qualityLimitationReason,qualityLimitationResolutionChanges,retransmittedBytesSent,retransmittedPacketsSent,rid,rtxSsrc,totalEncodeTime,totalEncodedBytesTarget,totalPacketSendDelay
OT01V2525349706,1776273585021.542,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,78331,227,true,0,0,86,86,34630,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.122,0,1.168631
OT01V1119153968,1776273585021.542,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273585021.542,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273585021.542,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,78331,227,true,0,0,86,86,34630,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.122,0,1.168631
OT01V1119153968,1776273586021.483,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273586021.483,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273586021.483,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,106968,322,true,0,0,116,116,50935,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.161,0,1.168648
OT01V1119153968,1776273586021.483,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273586021.483,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273586021.483,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,106968,322,true,0,0,116,116,50935,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.161,0,1.168648
OT01V1119153968,1776273587021.454,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273587021.454,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273587021.454,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,142641,409,true,0,0,146,146,64243,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.2,0,1.2681609999999999
OT01V1119153968,1776273587021.454,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273587021.454,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273587021.454,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,142641,409,true,0,0,146,146,64243,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.2,0,1.2681609999999999
OT01V1119153968,1776273588021.478,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273588021.478,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273588021.478,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,173890,520,true,0,0,176,176,85267,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.243,0,1.268239
OT01V1119153968,1776273588021.478,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273588021.478,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273588021.478,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,173890,520,true,0,0,176,176,85267,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.243,0,1.268239
OT01V1119153968,1776273589021.426,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273589021.426,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273589021.426,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,210147,634,true,0,0,206,206,105343,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.285,0,1.301489
OT01V1119153968,1776273589021.426,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273589021.426,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273589021.426,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,210147,634,true,0,0,206,206,105343,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.285,0,1.301489
OT01V1119153968,1776273590021.519,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273590021.519,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273590021.519,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,241597,775,true,0,0,236,236,134227,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.329,0,1.301572
OT01V1119153968,1776273590021.519,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273590021.519,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273590021.519,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,241597,775,true,0,0,236,236,134227,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.329,0,1.301572
OT01V1119153968,1776273591021.551,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273591021.551,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273591021.551,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,273691,935,true,0,0,266,266,167137,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.368,0,1.301678
OT01V1119153968,1776273591021.551,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273591021.551,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273591021.551,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,273691,935,true,0,0,266,266,167137,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.368,0,1.301678
OT01V1119153968,1776273592021.487,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273592021.487,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273592021.487,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,342715,1021,true,0,0,296,296,171751,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.41,0,1.3016999999999999
OT01V1119153968,1776273592021.487,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273592021.487,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273592021.487,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,342715,1021,true,0,0,296,296,171751,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.41,0,1.3016999999999999
OT01V1119153968,1776273593021.45,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273593021.45,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273593021.45,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,419653,1104,true,0,0,326,326,173743,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.455,0,1.301721
OT01V1119153968,1776273593021.45,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273593021.45,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,0,0,true,1,0,0,0,0,0,0,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r1,3944285965,0,0,0
OT01V2525349706,1776273593021.45,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,419653,1104,true,0,0,326,326,173743,1,1,SV208,0,0,0,0,[object Object],bandwidth,0,0,0,r0,2681979333,0.455,0,1.301721
OT01V1119153968,1776273594021.472,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273594021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,8582,8,true,1,0,6,6,224,1,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.03,0,0.800684
OT01V2525349706,1776273594021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,497978,1187,true,0,0,356,356,175739,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.504,0,1.632723
OT01V1119153968,1776273594021.472,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273594021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,8582,8,true,1,0,6,6,224,1,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.03,0,0.800684
OT01V2525349706,1776273594021.472,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,497978,1187,true,0,0,356,356,175739,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.504,0,1.632723
OT01V1119153968,1776273595021.522,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273595021.522,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,79858,79,true,1,0,20,20,1996,3,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.088,0,15.498873999999999
OT01V2525349706,1776273595021.522,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,526283,1222,true,0,0,378,378,176579,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.539,0,2.342221
OT01V1119153968,1776273595021.522,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273595021.522,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,79858,79,true,1,0,20,20,1996,3,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.088,0,15.498873999999999
OT01V2525349706,1776273595021.522,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,526283,1222,true,0,0,378,378,176579,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.539,0,2.342221
OT01V1119153968,1776273596021.498,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273596021.498,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,126800,124,true,1,0,30,30,3076,3,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.131,0,15.797091
OT01V2525349706,1776273596021.498,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,564691,1267,true,0,0,400,400,177659,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.577,0,2.342243
OT01V1119153968,1776273596021.498,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273596021.498,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,126800,124,true,1,0,30,30,3076,3,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.131,0,15.797091
OT01V2525349706,1776273596021.498,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,564691,1267,true,0,0,400,400,177659,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.577,0,2.342243
OT01V1119153968,1776273597021.453,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273597021.453,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,180057,174,true,1,0,40,40,4292,5,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.175,0,16.137536
OT01V2525349706,1776273597021.453,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,616169,1322,true,0,0,423,423,178979,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.618,0,2.342256
OT01V1119153968,1776273597021.453,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273597021.453,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,180057,174,true,1,0,40,40,4292,5,1,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.175,0,16.137536
OT01V2525349706,1776273597021.453,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,616169,1322,true,0,0,423,423,178979,2,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r0,2681979333,0.618,0,2.342256
OT01V1119153968,1776273598021.534,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273598021.534,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,245542,237,true,1,0,50,50,5808,9,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.217,0,16.933723999999998
OT01V2525349706,1776273598021.534,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,663031,1372,true,0,0,443,443,180183,3,3,SV208,0,0,0,1,[object Object],bandwidth,1,0,0,r0,2681979333,0.654,0,2.34373
OT01V1119153968,1776273598021.534,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273598021.534,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,245542,237,true,1,0,50,50,5808,9,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.217,0,16.933723999999998
OT01V2525349706,1776273598021.534,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,663031,1372,true,0,0,443,443,180183,3,3,SV208,0,0,0,1,[object Object],bandwidth,1,0,0,r0,2681979333,0.654,0,2.34373
OT01V1119153968,1776273599021.458,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273599021.458,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,311147,299,true,1,0,60,60,7296,10,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.257,0,16.997439
OT01V2525349706,1776273599021.458,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,719955,1432,true,0,0,460,460,181623,5,3,SV208,0,0,0,1,[object Object],bandwidth,1,0,0,r0,2681979333,0.687,0,2.343754
OT01V1119153968,1776273599021.458,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273599021.458,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,311147,299,true,1,0,60,60,7296,10,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.257,0,16.997439
OT01V2525349706,1776273599021.458,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,719955,1432,true,0,0,460,460,181623,5,3,SV208,0,0,0,1,[object Object],bandwidth,1,0,0,r0,2681979333,0.687,0,2.343754
OT01V1119153968,1776273600021.471,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273600021.471,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,372705,359,true,1,0,70,70,8736,10,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.297,0,17.083209
OT01V2525349706,1776273600021.471,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,790556,1505,true,0,0,477,477,183375,5,3,SV208,0,0,0,1,[object Object],bandwidth,1,0,0,r0,2681979333,0.716,0,2.3437699999999997
OT01V1119153968,1776273600021.471,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273600021.471,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,372705,359,true,1,0,70,70,8736,10,2,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.297,0,17.083209
OT01V2525349706,1776273600021.471,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,790556,1505,true,0,0,477,477,183375,5,3,SV208,0,0,0,1,[object Object],bandwidth,1,0,0,r0,2681979333,0.716,0,2.3437699999999997
OT01V1119153968,1776273601021.419,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273601021.419,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,443880,426,true,1,0,81,81,10348,11,3,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.345,0,17.488194
OT01V2525349706,1776273601021.419,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,862303,1579,true,0,0,493,493,185199,6,4,SV208,0,0,0,2,[object Object],bandwidth,1,0,0,r0,2681979333,0.746,0,2.343792
OT01V1119153968,1776273601021.419,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273601021.419,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,443880,426,true,1,0,81,81,10348,11,3,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.345,0,17.488194
OT01V2525349706,1776273601021.419,outbound-rtp,COT01_98_profile-id=0,video,video,2525349706,T01,862303,1579,true,0,0,493,493,185199,6,4,SV208,0,0,0,2,[object Object],bandwidth,1,0,0,r0,2681979333,0.746,0,2.343792
OT01V1119153968,1776273602021.484,outbound-rtp,COT01_98_profile-id=0,video,video,1119153968,T01,0,1,true,2,0,0,0,283,0,0,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r2,656549318,0,0,0
OT01V2031561343,1776273602021.484,outbound-rtp,COT01_98_profile-id=0,video,video,2031561343,T01,544837,519,true,1,0,91,91,12580,12,3,SV208,0,0,0,0,[object Object],bandwidth,1,0,0,r1,3944285965,0.38,0,17.488532
